Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-04-28T03:00:41.178288,3.345,2.127,38.677
2026-04-28T03:00:41.178416,0.132,2.126,38.677
2026-04-28T03:00:41.178530,0.117,2.126,38.677
2026-04-28T03:00:41.180807,2.273,2.126,38.677
2026-04-28T03:00:41.180927,0.124,2.126,38.677
2026-04-28T03:00:41.181034,0.109,2.126,38.677
2026-04-28T03:00:41.181141,0.107,2.126,38.677
2026-04-28T03:00:41.206917,25.761,2.381,38.677
2026-04-28T03:00:41.215623,8.708,2.445,38.677
2026-04-28T03:00:41.215774,0.154,2.445,38.677
2026-04-28T03:00:41.215905,0.134,2.445,38.677
2026-04-28T03:00:41.218186,2.278,2.456,38.677
2026-04-28T03:00:41.218320,0.137,2.456,38.677
2026-04-28T03:00:41.218442,0.124,2.423,38.677
2026-04-28T03:00:41.221794,3.345,2.454,38.677
2026-04-28T03:00:41.221921,0.134,2.454,38.677
2026-04-28T03:00:41.222038,0.119,2.454,38.677
2026-04-28T03:00:41.222155,0.118,2.454,38.677
2026-04-28T03:00:41.222299,0.142,2.454,38.677
2026-04-28T03:00:41.222423,0.124,2.068,35.987
2026-04-28T03:00:41.223658,1.229,2.078,35.987
2026-04-28T03:00:41.223804,0.149,2.078,35.987
2026-04-28T03:00:41.225023,1.218,2.067,35.987
2026-04-28T03:00:41.225157,0.138,2.067,35.987
2026-04-28T03:00:41.227421,2.261,2.088,35.987
2026-04-28T03:00:41.227543,0.125,2.067,35.987
2026-04-28T03:00:41.228762,1.215,2.077,35.987
2026-04-28T03:00:41.228890,0.131,2.077,35.987
2026-04-28T03:00:41.230104,1.209,2.088,35.987
2026-04-28T03:00:41.230231,0.133,2.088,35.987
2026-04-28T03:00:41.266176,35.905,2.424,35.987
2026-04-28T03:00:41.266332,0.192,2.424,35.987
2026-04-28T03:00:41.266454,0.126,2.424,35.987
2026-04-28T03:00:41.267654,1.197,2.434,35.987
2026-04-28T03:00:41.267801,0.148,2.413,35.987
2026-04-28T03:00:41.267930,0.132,2.402,35.987
2026-04-28T03:00:41.271272,3.337,2.434,35.987
2026-04-28T03:00:41.271401,0.133,2.434,35.987
2026-04-28T03:00:41.273683,2.279,2.456,35.987
2026-04-28T03:00:41.273822,0.141,2.435,35.987
2026-04-28T03:00:41.273993,0.171,2.435,35.987
2026-04-28T03:00:41.274126,0.135,2.077,35.905
2026-04-28T03:00:41.275365,1.234,2.087,35.905
2026-04-28T03:00:41.275500,0.139,2.087,35.905
2026-04-28T03:00:41.278836,3.334,2.108,35.905
2026-04-28T03:00:41.278973,0.140,2.108,35.905
2026-04-28T03:00:41.279090,0.119,2.108,35.905
2026-04-28T03:00:41.279203,0.113,2.076,35.905
2026-04-28T03:00:41.280395,1.188,2.087,35.905
2026-04-28T03:00:41.280522,0.129,2.076,35.905
2026-04-28T03:00:41.280636,0.115,2.075,35.905
2026-04-28T03:00:41.280769,0.130,2.075,35.905
2026-04-28T03:00:41.316166,35.387,2.428,35.905
2026-04-28T03:00:41.316304,0.146,2.406,35.905
2026-04-28T03:00:41.316427,0.125,2.406,35.905
2026-04-28T03:00:41.317630,1.200,2.417,35.905
2026-04-28T03:00:41.317778,0.147,2.395,35.905
2026-04-28T03:00:41.317911,0.136,2.395,35.905
2026-04-28T03:00:41.321255,3.340,2.428,35.905
2026-04-28T03:00:41.321388,0.136,2.406,35.905
2026-04-28T03:00:41.321510,0.124,2.406,35.905
2026-04-28T03:00:41.321627,0.117,2.406,35.905
2026-04-28T03:00:41.321799,0.167,2.406,35.905
2026-04-28T03:00:41.323039,1.238,2.075,35.905
2026-04-28T03:00:41.323201,0.164,2.076,35.905
2026-04-28T03:00:41.323331,0.132,2.076,35.905
2026-04-28T03:00:41.325618,2.287,2.076,35.905
2026-04-28T03:00:41.325768,0.150,2.076,35.905
2026-04-28T03:00:41.328033,2.265,2.097,35.905
2026-04-28T03:00:41.328157,0.126,2.065,35.905
2026-04-28T03:00:41.328271,0.116,2.065,35.905
2026-04-28T03:00:41.328384,0.114,2.064,35.905
2026-04-28T03:00:41.329588,1.200,2.075,35.905
2026-04-28T03:00:41.329726,0.127,2.075,35.905
2026-04-28T03:00:41.366226,36.501,2.428,36.501
2026-04-28T03:00:41.366364,0.146,2.427,36.501
2026-04-28T03:00:41.366487,0.126,2.427,36.501
2026-04-28T03:00:41.367691,1.200,2.427,36.501
2026-04-28T03:00:41.367839,0.149,2.427,36.501
2026-04-28T03:00:41.367964,0.129,2.395,36.501
2026-04-28T03:00:41.371306,3.337,2.427,36.501
2026-04-28T03:00:41.371438,0.136,2.427,36.501
2026-04-28T03:00:41.371561,0.123,2.427,36.501
2026-04-28T03:00:41.371680,0.120,2.417,36.501
2026-04-28T03:00:41.371850,0.165,2.417,36.501
2026-04-28T03:00:41.373086,1.235,2.076,36.501
2026-04-28T03:00:41.373248,0.164,2.076,36.501
2026-04-28T03:00:41.373377,0.132,2.076,36.501
2026-04-28T03:00:41.375674,2.292,2.076,36.501
2026-04-28T03:00:41.375836,0.163,2.076,36.501
2026-04-28T03:00:41.379176,3.342,2.076,36.501
2026-04-28T03:00:41.379297,0.126,2.076,36.501
2026-04-28T03:00:41.379405,0.110,2.075,36.501
2026-04-28T03:00:41.379511,0.107,2.075,36.501
2026-04-28T03:00:41.379616,0.105,2.075,36.501
2026-04-28T03:00:41.379735,0.107,2.075,36.501
2026-04-28T03:00:41.414055,34.317,2.406,36.501
2026-04-28T03:00:41.414188,0.141,2.406,36.501
2026-04-28T03:00:41.414304,0.119,2.395,36.501
2026-04-28T03:00:41.415499,1.192,2.406,36.501
2026-04-28T03:00:41.415624,0.127,2.373,36.501
2026-04-28T03:00:41.415757,0.129,2.373,36.501
2026-04-28T03:00:41.418030,2.273,2.395,36.501
2026-04-28T03:00:41.418155,0.128,2.373,36.501
2026-04-28T03:00:41.418271,0.118,2.373,36.501
2026-04-28T03:00:41.418381,0.111,2.373,36.501
2026-04-28T03:00:41.418526,0.142,2.374,36.501
2026-04-28T03:00:41.420814,2.286,2.139,36.501
2026-04-28T03:00:41.420965,0.153,2.054,36.501
2026-04-28T03:00:41.421086,0.123,2.053,36.501
2026-04-28T03:00:41.422295,1.206,2.064,36.501
2026-04-28T03:00:41.422429,0.136,2.042,36.501
2026-04-28T03:00:41.425772,3.339,2.075,36.501
2026-04-28T03:00:41.425898,0.130,2.075,36.501
2026-04-28T03:00:41.426014,0.117,2.042,36.501
2026-04-28T03:00:41.426126,0.114,2.042,36.501
2026-04-28T03:00:41.426238,0.111,2.042,36.501
2026-04-28T03:00:41.426351,0.113,2.042,36.501
2026-04-28T03:00:41.465567,39.174,2.432,39.174
2026-04-28T03:00:41.465751,0.198,2.433,39.174
2026-04-28T03:00:41.465892,0.163,2.422,39.174
2026-04-28T03:00:41.468170,2.275,2.444,39.174
2026-04-28T03:00:41.468304,0.138,2.433,39.174
2026-04-28T03:00:41.468426,0.125,2.433,39.174
2026-04-28T03:00:41.471775,3.343,2.444,39.174
2026-04-28T03:00:41.471906,0.136,2.444,39.174
2026-04-28T03:00:41.473119,1.211,2.444,39.174
2026-04-28T03:00:41.473244,0.128,2.444,39.174
2026-04-28T03:00:41.473401,0.157,2.433,39.174
2026-04-28T03:00:41.473530,0.130,2.433,39.174
2026-04-28T03:00:41.474780,1.243,2.086,39.174
2026-04-28T03:00:41.474919,0.143,2.086,39.174
2026-04-28T03:00:41.475041,0.126,2.086,39.174
2026-04-28T03:00:41.478387,3.342,2.107,39.174
2026-04-28T03:00:41.478515,0.131,2.107,39.174
2026-04-28T03:00:41.478631,0.118,2.107,39.174
2026-04-28T03:00:41.480915,2.279,2.096,39.174
2026-04-28T03:00:41.481045,0.134,2.096,39.174
2026-04-28T03:00:41.481162,0.118,2.075,39.174
2026-04-28T03:00:41.481278,0.117,2.075,39.174
2026-04-28T03:00:41.513464,32.173,2.395,39.174
2026-04-28T03:00:41.513601,0.144,2.395,39.174
2026-04-28T03:00:41.513737,0.125,2.384,39.174
2026-04-28T03:00:41.516022,2.294,2.405,39.174
2026-04-28T03:00:41.516158,0.140,2.373,39.174
2026-04-28T03:00:41.516285,0.128,2.373,39.174
2026-04-28T03:00:41.516406,0.122,2.373,39.174
2026-04-28T03:00:41.518678,2.268,2.395,39.174
2026-04-28T03:00:41.518827,0.150,2.384,39.174
2026-04-28T03:00:41.518955,0.130,2.384,39.174
2026-04-28T03:00:41.519115,0.159,2.385,39.174
2026-04-28T03:00:41.520345,1.226,2.396,39.174
2026-04-28T03:00:41.520506,0.163,2.043,39.174
2026-04-28T03:00:41.521729,1.211,2.054,39.174
2026-04-28T03:00:41.521868,0.152,2.054,39.174
2026-04-28T03:00:41.522008,0.142,2.044,39.174
2026-04-28T03:00:41.526421,4.411,2.086,39.174
2026-04-28T03:00:41.526542,0.126,2.086,39.174
2026-04-28T03:00:41.526653,0.113,2.054,39.174
2026-04-28T03:00:41.526777,0.122,2.054,39.174
2026-04-28T03:00:41.526891,0.116,2.054,39.174
2026-04-28T03:00:41.527023,0.132,2.054,39.174
2026-04-28T03:00:41.563473,36.437,2.417,39.174
2026-04-28T03:00:41.563610,0.144,2.406,39.174
2026-04-28T03:00:41.563749,0.125,2.405,39.174
2026-04-28T03:00:41.566045,2.304,2.427,39.174
2026-04-28T03:00:41.566184,0.145,2.406,39.174
2026-04-28T03:00:41.566308,0.127,2.405,39.174
2026-04-28T03:00:41.566431,0.122,2.384,39.174
2026-04-28T03:00:41.568697,2.264,2.405,39.174
2026-04-28T03:00:41.568840,0.144,2.406,39.174
2026-04-28T03:00:41.568954,0.118,2.406,39.174
2026-04-28T03:00:41.569100,0.144,2.395,39.174
2026-04-28T03:00:41.571392,2.288,2.417,39.174
2026-04-28T03:00:41.571546,0.156,2.053,39.174
2026-04-28T03:00:41.571666,0.124,2.053,39.174
2026-04-28T03:00:41.571798,0.129,2.053,39.174
2026-04-28T03:00:41.573012,1.212,2.053,39.174
2026-04-28T03:00:41.573139,0.130,2.053,39.174
2026-04-28T03:00:41.575507,2.339,2.075,39.174
2026-04-28T03:00:41.575672,0.187,2.044,39.174
2026-04-28T03:00:41.575827,0.156,2.044,39.174
2026-04-28T03:00:41.575961,0.139,2.044,39.174
2026-04-28T03:00:41.576088,0.128,2.044,39.174
2026-04-28T03:00:41.615797,39.691,2.439,39.691
2026-04-28T03:00:41.615952,0.167,2.429,39.691
2026-04-28T03:00:41.616083,0.134,2.428,39.691
2026-04-28T03:00:41.617301,1.213,2.439,39.691
2026-04-28T03:00:41.620662,3.362,2.450,39.691
2026-04-28T03:00:41.620813,0.154,2.450,39.691
2026-04-28T03:00:41.620941,0.132,2.418,39.691
2026-04-28T03:00:41.621060,0.121,2.418,39.691
2026-04-28T03:00:41.624417,3.350,2.450,39.691
2026-04-28T03:00:41.624548,0.136,2.450,39.691
2026-04-28T03:00:41.624780,0.227,2.452,39.691
2026-04-28T03:00:41.624923,0.148,2.452,39.691
2026-04-28T03:00:41.625071,0.149,2.110,39.691
2026-04-28T03:00:41.625196,0.127,2.110,39.691
2026-04-28T03:00:41.625315,0.120,2.110,39.691
2026-04-28T03:00:41.625442,0.127,2.099,39.691
2026-04-28T03:00:41.627784,2.334,2.122,39.691
2026-04-28T03:00:41.627916,0.137,2.122,39.691
2026-04-28T03:00:41.628033,0.119,2.100,39.691
2026-04-28T03:00:41.628148,0.116,2.100,39.691
2026-04-28T03:00:41.630434,2.278,2.122,39.691
2026-04-28T03:00:41.630567,0.138,2.122,39.691
2026-04-28T03:00:41.663329,32.729,2.448,39.691
2026-04-28T03:00:41.663487,0.186,2.427,39.691
2026-04-28T03:00:41.663609,0.128,2.426,39.691
2026-04-28T03:00:41.665944,2.329,2.449,39.691
2026-04-28T03:00:41.666078,0.138,2.438,39.691
2026-04-28T03:00:41.667283,1.203,2.449,39.691
2026-04-28T03:00:41.670637,3.351,2.449,39.691
2026-04-28T03:00:41.670783,0.150,2.449,39.691
2026-04-28T03:00:41.670912,0.132,2.449,39.691
2026-04-28T03:00:41.671029,0.118,2.449,39.691
2026-04-28T03:00:41.671190,0.159,2.449,39.691
2026-04-28T03:00:41.673490,2.296,2.471,39.691
2026-04-28T03:00:41.673652,0.164,2.081,39.691
2026-04-28T03:00:41.673794,0.144,2.081,39.691
2026-04-28T03:00:41.676090,2.293,2.102,39.691
2026-04-28T03:00:41.676235,0.148,2.081,39.691
2026-04-28T03:00:41.676355,0.122,2.081,39.691
2026-04-28T03:00:41.676473,0.118,2.080,39.691
2026-04-28T03:00:41.676589,0.116,2.048,39.691
2026-04-28T03:00:41.677832,1.238,2.059,39.691
2026-04-28T03:00:41.677960,0.131,2.048,39.691
2026-04-28T03:00:41.678080,0.121,2.048,39.691
2026-04-28T03:00:41.716676,38.584,2.433,39.691
2026-04-28T03:00:41.716832,0.162,2.433,39.691
2026-04-28T03:00:41.717022,0.192,2.422,39.691
2026-04-28T03:00:41.717147,0.126,2.422,39.691
2026-04-28T03:00:41.717267,0.122,2.422,39.691
2026-04-28T03:00:41.720617,3.341,2.422,39.691
2026-04-28T03:00:41.720768,0.153,2.422,39.691
2026-04-28T03:00:41.720900,0.135,2.423,39.691
2026-04-28T03:00:41.721025,0.126,2.401,39.691
2026-04-28T03:00:41.721144,0.121,2.401,39.691
2026-04-28T03:00:41.723473,2.321,2.423,39.691
2026-04-28T03:00:41.723622,0.153,2.423,39.691
2026-04-28T03:00:41.723790,0.165,2.103,39.691
2026-04-28T03:00:41.725019,1.228,2.114,39.691
2026-04-28T03:00:41.725159,0.145,2.114,39.691
2026-04-28T03:00:41.728497,3.339,2.125,39.691
2026-04-28T03:00:41.728617,0.124,2.125,39.691
2026-04-28T03:00:41.728738,0.109,2.124,39.691
2026-04-28T03:00:41.729947,1.217,2.135,39.691
2026-04-28T03:00:41.730067,0.124,2.114,39.691
2026-04-28T03:00:41.730199,0.133,2.114,39.691
2026-04-28T03:00:41.730309,0.111,2.114,39.691
2026-04-28T03:00:41.765697,35.373,2.466,39.691
2026-04-28T03:00:41.765851,0.160,2.455,39.691
2026-04-28T03:00:41.765975,0.127,2.455,39.691
2026-04-28T03:00:41.767183,1.203,2.455,39.691
2026-04-28T03:00:41.767319,0.139,2.455,39.691
2026-04-28T03:00:41.770666,3.344,2.487,39.691
2026-04-28T03:00:41.770814,0.150,2.444,39.691
2026-04-28T03:00:41.770944,0.133,2.444,39.691
2026-04-28T03:00:41.771067,0.124,2.444,39.691
2026-04-28T03:00:41.771186,0.120,2.444,39.691
2026-04-28T03:00:41.772438,1.245,2.455,39.691
2026-04-28T03:00:41.773678,1.241,2.466,39.691
2026-04-28T03:00:41.773855,0.177,2.104,39.691
2026-04-28T03:00:41.775079,1.222,2.115,39.691
2026-04-28T03:00:41.775217,0.144,2.115,39.691
2026-04-28T03:00:41.778584,3.361,2.125,39.691
2026-04-28T03:00:41.778733,0.143,2.125,39.691
2026-04-28T03:00:41.778865,0.145,2.126,39.691
2026-04-28T03:00:41.780070,1.205,2.136,39.691
2026-04-28T03:00:41.780192,0.126,2.115,39.691
2026-04-28T03:00:41.780306,0.115,2.115,39.691
2026-04-28T03:00:41.780414,0.109,2.115,39.691
2026-04-28T03:00:41.815805,35.375,2.467,39.691
2026-04-28T03:00:41.815946,0.148,2.446,39.691
2026-04-28T03:00:41.816068,0.126,2.445,39.691
2026-04-28T03:00:41.817275,1.202,2.456,39.691
2026-04-28T03:00:41.817411,0.138,2.456,39.691
2026-04-28T03:00:41.820780,3.362,2.478,39.691
2026-04-28T03:00:41.820919,0.146,2.478,39.691
2026-04-28T03:00:41.821041,0.124,2.456,39.691
2026-04-28T03:00:41.821155,0.118,2.455,39.691
2026-04-28T03:00:41.821271,0.111,2.454,39.691
2026-04-28T03:00:41.822520,1.244,2.466,39.691
2026-04-28T03:00:41.823765,1.245,2.477,39.691
2026-04-28T03:00:41.823923,0.162,2.081,38.584
2026-04-28T03:00:41.825129,1.205,2.092,38.584
2026-04-28T03:00:41.826338,1.208,2.103,38.584
2026-04-28T03:00:41.828638,2.301,2.113,38.584
2026-04-28T03:00:41.828781,0.145,2.081,38.584
2026-04-28T03:00:41.828904,0.126,2.081,38.584
2026-04-28T03:00:41.829018,0.116,2.081,38.584
2026-04-28T03:00:41.829130,0.113,2.081,38.584
2026-04-28T03:00:41.831398,2.260,2.070,38.584
2026-04-28T03:00:41.831527,0.134,2.070,38.584
2026-04-28T03:00:41.863242,31.678,2.384,38.584
2026-04-28T03:00:41.863402,0.192,2.385,38.584
2026-04-28T03:00:41.863522,0.127,2.385,38.584
2026-04-28T03:00:41.865816,2.286,2.406,38.584
2026-04-28T03:00:41.865952,0.140,2.406,38.584
2026-04-28T03:00:41.868227,2.272,2.428,38.584
2026-04-28T03:00:41.868356,0.133,2.406,38.584
2026-04-28T03:00:41.870629,2.269,2.427,38.584
2026-04-28T03:00:41.870779,0.152,2.427,38.584
2026-04-28T03:00:41.870905,0.129,2.428,38.584
2026-04-28T03:00:41.871068,0.161,2.406,38.584
2026-04-28T03:00:41.873365,2.294,2.428,38.584
2026-04-28T03:00:41.873526,0.162,2.102,38.584
2026-04-28T03:00:41.873651,0.129,2.102,38.584
2026-04-28T03:00:41.873783,0.131,2.102,38.584
2026-04-28T03:00:41.876069,2.282,2.101,38.584
2026-04-28T03:00:41.876198,0.132,2.101,38.584
2026-04-28T03:00:41.876315,0.119,2.090,38.584
2026-04-28T03:00:41.878597,2.277,2.080,38.584
2026-04-28T03:00:41.878739,0.133,2.079,38.584
2026-04-28T03:00:41.878867,0.141,2.080,38.584
2026-04-28T03:00:41.878986,0.121,2.080,38.584
2026-04-28T03:00:41.916530,37.521,2.453,38.584
2026-04-28T03:00:41.916678,0.166,2.432,38.584
2026-04-28T03:00:41.916823,0.144,2.432,38.584
2026-04-28T03:00:41.918042,1.216,2.442,38.584
2026-04-28T03:00:41.918182,0.145,2.421,38.584
2026-04-28T03:00:41.920464,2.278,2.442,38.584
2026-04-28T03:00:41.920601,0.141,2.442,38.584
2026-04-28T03:00:41.920735,0.124,2.442,38.584
2026-04-28T03:00:41.920872,0.148,2.443,38.584
2026-04-28T03:00:41.920995,0.126,2.432,38.584
2026-04-28T03:00:41.923336,2.329,2.454,38.584
2026-04-28T03:00:41.923487,0.159,2.454,38.584
2026-04-28T03:00:41.923641,0.155,2.070,37.521
2026-04-28T03:00:41.924874,1.227,2.080,37.521
2026-04-28T03:00:41.925018,0.150,2.080,37.521
2026-04-28T03:00:41.928359,3.341,2.112,37.521
2026-04-28T03:00:41.928481,0.127,2.112,37.521
2026-04-28T03:00:41.928593,0.113,2.080,37.521
2026-04-28T03:00:41.930866,2.268,2.101,37.521
2026-04-28T03:00:41.931011,0.147,2.101,37.521
2026-04-28T03:00:41.931122,0.114,2.101,37.521
2026-04-28T03:00:41.931232,0.110,2.101,37.521
2026-04-28T03:00:41.966614,35.368,2.431,37.521
2026-04-28T03:00:41.966775,0.165,2.432,37.521
2026-04-28T03:00:41.966910,0.138,2.431,37.521
2026-04-28T03:00:41.967100,0.189,2.421,37.521
2026-04-28T03:00:41.967225,0.128,2.421,37.521
2026-04-28T03:00:41.970572,3.341,2.421,37.521
2026-04-28T03:00:41.970718,0.139,2.421,37.521
2026-04-28T03:00:41.970850,0.143,2.421,37.521
2026-04-28T03:00:41.970974,0.126,2.410,37.521
2026-04-28T03:00:41.971093,0.120,2.410,37.521
2026-04-28T03:00:41.973416,2.316,2.432,37.521
2026-04-28T03:00:41.973561,0.149,2.432,37.521
2026-04-28T03:00:41.973720,0.150,2.080,37.521
2026-04-28T03:00:41.974944,1.228,2.091,37.521
2026-04-28T03:00:41.976164,1.221,2.102,37.521
2026-04-28T03:00:41.978465,2.306,2.113,37.521
2026-04-28T03:00:41.978585,0.124,2.113,37.521
2026-04-28T03:00:41.978711,0.114,2.080,37.521
2026-04-28T03:00:41.978831,0.130,2.080,37.521
2026-04-28T03:00:41.978941,0.113,2.080,37.521
2026-04-28T03:00:41.981237,2.290,2.102,37.521
2026-04-28T03:00:41.981360,0.127,2.102,37.521
2026-04-28T03:00:42.013541,32.167,2.411,37.521
2026-04-28T03:00:42.013682,0.150,2.400,37.521
2026-04-28T03:00:42.013826,0.145,2.400,37.521
2026-04-28T03:00:42.016111,2.281,2.410,37.521
2026-04-28T03:00:42.016247,0.140,2.410,37.521
2026-04-28T03:00:42.016370,0.126,2.378,37.521
2026-04-28T03:00:42.016490,0.120,2.378,37.521
2026-04-28T03:00:42.018779,2.281,2.399,37.521
2026-04-28T03:00:42.018916,0.142,2.388,37.521
2026-04-28T03:00:42.021214,2.292,2.410,37.521
2026-04-28T03:00:42.021387,0.176,2.411,37.521
2026-04-28T03:00:42.021523,0.140,2.411,37.521
2026-04-28T03:00:42.021662,0.142,2.059,37.521
2026-04-28T03:00:42.022890,1.216,2.069,37.521
2026-04-28T03:00:42.023022,0.141,2.070,37.521
2026-04-28T03:00:42.023146,0.127,2.059,37.521
2026-04-28T03:00:42.025415,2.262,2.080,37.521
2026-04-28T03:00:42.025541,0.131,2.048,37.521
2026-04-28T03:00:42.025656,0.116,2.047,37.521
2026-04-28T03:00:42.025783,0.126,2.047,37.521
2026-04-28T03:00:42.027015,1.228,2.059,37.521
2026-04-28T03:00:42.027142,0.131,2.059,37.521
2026-04-28T03:00:42.068544,41.351,2.460,41.351
2026-04-28T03:00:42.068736,0.214,2.449,41.351
2026-04-28T03:00:42.068876,0.166,2.450,41.351
2026-04-28T03:00:42.070090,1.210,2.450,41.351
2026-04-28T03:00:42.070227,0.143,2.439,41.351
2026-04-28T03:00:42.072514,2.281,2.439,41.351
2026-04-28T03:00:42.072649,0.141,2.439,41.351
2026-04-28T03:00:42.073864,1.213,2.450,41.351
2026-04-28T03:00:42.073997,0.136,2.450,41.351
2026-04-28T03:00:42.074114,0.119,2.450,41.351
2026-04-28T03:00:42.075368,1.249,2.440,41.351
2026-04-28T03:00:42.075509,0.144,2.440,41.351
2026-04-28T03:00:42.075658,0.149,2.125,41.351
2026-04-28T03:00:42.077946,2.285,2.145,41.351
2026-04-28T03:00:42.081294,3.348,2.178,41.351
2026-04-28T03:00:42.081432,0.141,2.156,41.351
2026-04-28T03:00:42.081550,0.120,2.156,41.351
2026-04-28T03:00:42.081665,0.117,2.134,41.351
2026-04-28T03:00:42.082888,1.214,2.145,41.351
2026-04-28T03:00:42.083022,0.139,2.124,41.351
2026-04-28T03:00:42.083140,0.121,2.124,41.351
2026-04-28T03:00:42.083259,0.119,2.124,41.351
2026-04-28T03:00:42.113307,30.036,2.422,41.351
2026-04-28T03:00:42.113446,0.146,2.401,41.351
2026-04-28T03:00:42.113571,0.128,2.400,41.351
2026-04-28T03:00:42.115859,2.283,2.422,41.351
2026-04-28T03:00:42.115995,0.140,2.422,41.351
2026-04-28T03:00:42.116120,0.126,2.401,41.351
2026-04-28T03:00:42.116240,0.121,2.400,41.351
2026-04-28T03:00:42.118513,2.268,2.422,41.351
2026-04-28T03:00:42.118647,0.137,2.401,41.351
2026-04-28T03:00:42.120949,2.298,2.422,41.351
2026-04-28T03:00:42.121117,0.170,2.422,41.351
2026-04-28T03:00:42.121252,0.137,2.423,41.351
2026-04-28T03:00:42.121397,0.145,2.049,41.351
2026-04-28T03:00:42.122607,1.207,2.059,41.351
2026-04-28T03:00:42.122756,0.149,2.059,41.351
2026-04-28T03:00:42.122900,0.146,2.049,41.351
2026-04-28T03:00:42.126257,3.352,2.081,41.351
2026-04-28T03:00:42.126396,0.144,2.059,41.351
2026-04-28T03:00:42.126520,0.127,2.059,41.351
2026-04-28T03:00:42.126656,0.140,2.059,41.351
2026-04-28T03:00:42.127871,1.210,2.070,41.351
2026-04-28T03:00:42.127996,0.129,2.070,41.351
2026-04-28T03:00:42.166615,38.606,2.433,41.351
2026-04-28T03:00:42.166766,0.157,2.433,41.351
2026-04-28T03:00:42.166897,0.134,2.433,41.351
2026-04-28T03:00:42.167019,0.123,2.422,41.351
2026-04-28T03:00:42.169319,2.285,2.443,41.351
2026-04-28T03:00:42.169509,0.198,2.411,41.351
2026-04-28T03:00:42.169635,0.133,2.412,41.351
2026-04-28T03:00:42.169764,0.129,2.412,41.351
2026-04-28T03:00:42.173112,3.343,2.422,41.351
2026-04-28T03:00:42.173240,0.132,2.422,41.351
2026-04-28T03:00:42.173389,0.149,2.423,41.351
2026-04-28T03:00:42.173514,0.127,2.423,41.351
2026-04-28T03:00:42.175814,2.294,2.092,41.351
2026-04-28T03:00:42.175946,0.136,2.092,41.351
2026-04-28T03:00:42.176063,0.119,2.092,41.351
2026-04-28T03:00:42.177278,1.212,2.102,41.351
2026-04-28T03:00:42.180610,3.333,2.134,41.351
2026-04-28T03:00:42.180741,0.121,2.102,41.351
2026-04-28T03:00:42.180859,0.130,2.102,41.351
2026-04-28T03:00:42.180970,0.112,2.101,41.351
2026-04-28T03:00:42.182170,1.198,2.112,41.351
2026-04-28T03:00:42.182292,0.122,2.112,41.351
2026-04-28T03:00:42.209153,26.848,2.357,41.351
2026-04-28T03:00:42.215731,6.572,2.422,41.351
2026-04-28T03:00:42.215870,0.154,2.422,41.351
2026-04-28T03:00:42.215993,0.126,2.411,41.351
2026-04-28T03:00:42.217196,1.199,2.410,41.351
2026-04-28T03:00:42.217328,0.135,2.389,41.351
2026-04-28T03:00:42.220682,3.348,2.421,41.351
2026-04-28T03:00:42.220833,0.153,2.421,41.351
2026-04-28T03:00:42.220959,0.131,2.421,41.351
2026-04-28T03:00:42.221077,0.121,2.421,41.351
2026-04-28T03:00:42.221188,0.112,2.400,41.351
