Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:01:17.456760,0.144,2.494,36.654
2026-08-21T23:01:17.456890,0.132,2.494,36.654
2026-08-21T23:01:17.457034,0.144,2.484,36.654
2026-08-21T23:01:17.458237,1.201,2.131,36.654
2026-08-21T23:01:17.494871,36.574,2.495,36.654
2026-08-21T23:01:17.495071,0.251,2.496,36.654
2026-08-21T23:01:17.495211,0.148,2.485,36.654
2026-08-21T23:01:17.496441,1.227,2.496,36.654
2026-08-21T23:01:17.496586,0.148,2.463,36.654
2026-08-21T23:01:17.499938,3.349,2.495,36.654
2026-08-21T23:01:17.500078,0.143,2.495,36.654
2026-08-21T23:01:17.500205,0.129,2.495,36.654
2026-08-21T23:01:17.500339,0.133,2.495,36.654
2026-08-21T23:01:17.500467,0.129,2.473,36.654
2026-08-21T23:01:17.502806,2.332,2.495,36.654
2026-08-21T23:01:17.502965,0.163,2.494,36.654
2026-08-21T23:01:17.503126,0.163,2.494,36.654
2026-08-21T23:01:17.504360,1.231,2.505,36.654
2026-08-21T23:01:17.507763,3.399,2.505,36.654
2026-08-21T23:01:17.507915,0.159,2.505,36.654
2026-08-21T23:01:17.508046,0.133,2.505,36.654
2026-08-21T23:01:17.508174,0.129,2.505,36.654
2026-08-21T23:01:17.508300,0.126,2.505,36.654
2026-08-21T23:01:17.508426,0.126,2.140,36.608
2026-08-21T23:01:17.544922,36.483,2.501,36.608
2026-08-21T23:01:17.545076,0.160,2.501,36.608
2026-08-21T23:01:17.545212,0.140,2.490,36.608
2026-08-21T23:01:17.546444,1.229,2.500,36.608
2026-08-21T23:01:17.547679,1.223,2.479,36.608
2026-08-21T23:01:17.548921,1.253,2.490,36.608
2026-08-21T23:01:17.549066,0.147,2.490,36.608
2026-08-21T23:01:17.549199,0.136,2.490,36.608
2026-08-21T23:01:17.549334,0.135,2.490,36.608
2026-08-21T23:01:17.549464,0.130,2.468,36.608
2026-08-21T23:01:17.551787,2.318,2.490,36.608
2026-08-21T23:01:17.553026,1.240,2.500,36.608
2026-08-21T23:01:17.553188,0.164,2.490,36.608
2026-08-21T23:01:17.554400,1.212,2.468,36.608
2026-08-21T23:01:17.554536,0.138,2.468,36.608
2026-08-21T23:01:17.554683,0.135,2.468,36.608
2026-08-21T23:01:17.556963,2.289,2.490,36.608
2026-08-21T23:01:17.557098,0.138,2.490,36.608
2026-08-21T23:01:17.557227,0.129,2.479,36.608
2026-08-21T23:01:17.557354,0.128,2.126,36.608
2026-08-21T23:01:17.594690,37.258,2.497,37.258
2026-08-21T23:01:17.594898,0.273,2.498,37.258
2026-08-21T23:01:17.595036,0.153,2.487,37.258
2026-08-21T23:01:17.597360,2.306,2.509,37.258
2026-08-21T23:01:17.597520,0.174,2.466,37.258
2026-08-21T23:01:17.597665,0.138,2.466,37.258
2026-08-21T23:01:17.599995,2.320,2.488,37.258
2026-08-21T23:01:17.600157,0.173,2.488,37.258
2026-08-21T23:01:17.600301,0.152,2.489,37.258
2026-08-21T23:01:17.600439,0.135,2.488,37.258
2026-08-21T23:01:17.600667,0.209,2.488,37.258
2026-08-21T23:01:17.600844,0.194,2.488,37.258
2026-08-21T23:01:17.602231,1.340,2.500,37.258
2026-08-21T23:01:17.602452,0.258,2.480,37.258
2026-08-21T23:01:17.602602,0.163,2.480,37.258
2026-08-21T23:01:17.605029,2.390,2.502,37.258
2026-08-21T23:01:17.605194,0.202,2.503,37.258
2026-08-21T23:01:17.605312,0.127,2.492,37.258
2026-08-21T23:01:17.606514,1.196,2.481,37.258
2026-08-21T23:01:17.606638,0.129,2.481,37.258
2026-08-21T23:01:17.644441,37.738,2.496,37.738
2026-08-21T23:01:17.644632,0.244,2.495,37.738
2026-08-21T23:01:17.644770,0.145,2.495,37.738
2026-08-21T23:01:17.646007,1.231,2.484,37.738
2026-08-21T23:01:17.646150,0.148,2.484,37.738
2026-08-21T23:01:17.649502,3.349,2.515,37.738
2026-08-21T23:01:17.649644,0.145,2.516,37.738
2026-08-21T23:01:17.649797,0.151,2.505,37.738
2026-08-21T23:01:17.649930,0.136,2.505,37.738
2026-08-21T23:01:17.650056,0.127,2.472,37.738
2026-08-21T23:01:17.652388,2.325,2.493,37.738
2026-08-21T23:01:17.652543,0.159,2.493,37.738
2026-08-21T23:01:17.652724,0.178,2.482,37.738
2026-08-21T23:01:17.653955,1.229,2.492,37.738
2026-08-21T23:01:17.654098,0.148,2.492,37.738
2026-08-21T23:01:17.657453,3.354,2.524,37.738
2026-08-21T23:01:17.657586,0.136,2.514,37.738
2026-08-21T23:01:17.657728,0.136,2.503,37.738
2026-08-21T23:01:17.658953,1.228,2.503,37.738
2026-08-21T23:01:17.659085,0.135,2.503,37.738
2026-08-21T23:01:17.695574,36.475,2.501,37.738
2026-08-21T23:01:17.695746,0.177,2.501,37.738
2026-08-21T23:01:17.695888,0.147,2.500,37.738
2026-08-21T23:01:17.696029,0.140,2.489,37.738
2026-08-21T23:01:17.696163,0.135,2.489,37.738
2026-08-21T23:01:17.699542,3.374,2.521,37.738
2026-08-21T23:01:17.699700,0.149,2.511,37.738
2026-08-21T23:01:17.699843,0.156,2.510,37.738
2026-08-21T23:01:17.699977,0.136,2.499,37.738
2026-08-21T23:01:17.700105,0.130,2.499,37.738
2026-08-21T23:01:17.702431,2.318,2.520,37.738
2026-08-21T23:01:17.702588,0.161,2.499,37.738
2026-08-21T23:01:17.702766,0.176,2.498,37.738
2026-08-21T23:01:17.703998,1.231,2.509,37.738
2026-08-21T23:01:17.704142,0.147,2.488,37.738
2026-08-21T23:01:17.707513,3.366,2.509,37.738
2026-08-21T23:01:17.707670,0.150,2.509,37.738
2026-08-21T23:01:17.707814,0.155,2.509,37.738
2026-08-21T23:01:17.707946,0.135,2.509,37.738
2026-08-21T23:01:17.708075,0.129,2.498,37.738
2026-08-21T23:01:17.744654,36.549,2.498,37.738
2026-08-21T23:01:17.744861,0.222,2.498,37.738
2026-08-21T23:01:17.745022,0.169,2.498,37.738
2026-08-21T23:01:17.746307,1.271,2.498,37.738
2026-08-21T23:01:17.746480,0.187,2.499,37.738
2026-08-21T23:01:17.748793,2.309,2.488,37.738
2026-08-21T23:01:17.748950,0.164,2.489,37.738
2026-08-21T23:01:17.750176,1.224,2.500,37.738
2026-08-21T23:01:17.750330,0.157,2.500,37.738
2026-08-21T23:01:17.750468,0.140,2.500,37.738
2026-08-21T23:01:17.752804,2.330,2.500,37.738
2026-08-21T23:01:17.752959,0.161,2.500,37.738
2026-08-21T23:01:17.753121,0.164,2.500,37.738
2026-08-21T23:01:17.754343,1.217,2.500,37.738
2026-08-21T23:01:17.757794,3.437,2.500,37.738
2026-08-21T23:01:17.757957,0.180,2.500,37.738
2026-08-21T23:01:17.758090,0.134,2.500,37.738
2026-08-21T23:01:17.758220,0.134,2.500,37.738
2026-08-21T23:01:17.758342,0.123,2.500,37.738
2026-08-21T23:01:17.758467,0.125,2.500,37.738
2026-08-21T23:01:17.795546,37.056,2.506,37.738
2026-08-21T23:01:17.795726,0.192,2.506,37.738
2026-08-21T23:01:17.795873,0.153,2.507,37.738
2026-08-21T23:01:17.796008,0.137,2.496,37.738
2026-08-21T23:01:17.798309,2.291,2.506,37.738
2026-08-21T23:01:17.799630,1.301,2.507,37.738
2026-08-21T23:01:17.799826,0.217,2.508,37.738
2026-08-21T23:01:17.799977,0.157,2.508,37.738
2026-08-21T23:01:17.800119,0.144,2.508,37.738
2026-08-21T23:01:17.800252,0.135,2.508,37.738
2026-08-21T23:01:17.802869,2.541,2.510,37.738
2026-08-21T23:01:17.803165,0.335,2.501,37.738
2026-08-21T23:01:17.803412,0.264,2.502,37.738
2026-08-21T23:01:17.804702,1.277,2.503,37.738
2026-08-21T23:01:17.804870,0.191,2.503,37.738
2026-08-21T23:01:17.805020,0.159,2.503,37.738
2026-08-21T23:01:17.806247,1.225,2.493,37.738
2026-08-21T23:01:17.807464,1.217,2.504,37.738
2026-08-21T23:01:17.808695,1.225,2.515,37.738
2026-08-21T23:01:17.808831,0.147,2.515,37.738
2026-08-21T23:01:17.845495,36.603,2.508,37.738
2026-08-21T23:01:17.845710,0.250,2.508,37.738
2026-08-21T23:01:17.845870,0.179,2.508,37.738
2026-08-21T23:01:17.846014,0.147,2.487,37.738
2026-08-21T23:01:17.846151,0.139,2.486,37.738
2026-08-21T23:01:17.849513,3.357,2.519,37.738
2026-08-21T23:01:17.849674,0.151,2.497,37.738
2026-08-21T23:01:17.849820,0.159,2.497,37.738
2026-08-21T23:01:17.849958,0.141,2.497,37.738
2026-08-21T23:01:17.850091,0.133,2.497,37.738
2026-08-21T23:01:17.852446,2.341,2.518,37.738
2026-08-21T23:01:17.852675,0.203,2.518,37.738
2026-08-21T23:01:17.852931,0.274,2.507,37.738
2026-08-21T23:01:17.854285,1.336,2.518,37.738
2026-08-21T23:01:17.854478,0.221,2.519,37.738
2026-08-21T23:01:17.857865,3.392,2.529,37.738
2026-08-21T23:01:17.858009,0.151,2.528,37.738
2026-08-21T23:01:17.858131,0.129,2.528,37.738
2026-08-21T23:01:17.858245,0.114,2.517,37.738
2026-08-21T23:01:17.858358,0.113,2.517,37.738
2026-08-21T23:01:17.894927,36.526,2.505,37.056
2026-08-21T23:01:17.895117,0.214,2.505,37.056
2026-08-21T23:01:17.895263,0.156,2.505,37.056
2026-08-21T23:01:17.896526,1.258,2.505,37.056
2026-08-21T23:01:17.896698,0.158,2.505,37.056
2026-08-21T23:01:17.900063,3.381,2.506,37.056
2026-08-21T23:01:17.900205,0.145,2.506,37.056
2026-08-21T23:01:17.900337,0.136,2.505,37.056
2026-08-21T23:01:17.900467,0.130,2.505,37.056
2026-08-21T23:01:17.900592,0.126,2.505,37.056
2026-08-21T23:01:17.900786,0.188,2.484,37.056
2026-08-21T23:01:17.903105,2.317,2.506,37.056
2026-08-21T23:01:17.903305,0.201,2.506,37.056
2026-08-21T23:01:17.903445,0.144,2.495,37.056
2026-08-21T23:01:17.903580,0.135,2.495,37.056
2026-08-21T23:01:17.904801,1.217,2.473,37.056
2026-08-21T23:01:17.907087,2.288,2.495,37.056
2026-08-21T23:01:17.907227,0.142,2.495,37.056
2026-08-21T23:01:17.907355,0.130,2.484,37.056
2026-08-21T23:01:17.907481,0.126,2.484,37.056
2026-08-21T23:01:17.945092,37.578,2.495,37.578
2026-08-21T23:01:17.945269,0.201,2.495,37.578
2026-08-21T23:01:17.945404,0.143,2.495,37.578
2026-08-21T23:01:17.946633,1.223,2.506,37.578
2026-08-21T23:01:17.946791,0.161,2.506,37.578
2026-08-21T23:01:17.946930,0.142,2.474,37.578
2026-08-21T23:01:17.949219,2.285,2.495,37.578
2026-08-21T23:01:17.949362,0.145,2.495,37.578
2026-08-21T23:01:17.949492,0.132,2.495,37.578
2026-08-21T23:01:17.949615,0.125,2.495,37.578
2026-08-21T23:01:17.949802,0.182,2.474,37.578
2026-08-21T23:01:17.953184,3.380,2.506,37.578
2026-08-21T23:01:17.953351,0.170,2.506,37.578
2026-08-21T23:01:17.953487,0.138,2.495,37.578
2026-08-21T23:01:17.953615,0.129,2.495,37.578
2026-08-21T23:01:17.955914,2.295,2.484,37.578
2026-08-21T23:01:17.957133,1.219,2.495,37.578
2026-08-21T23:01:17.957269,0.140,2.495,37.578
2026-08-21T23:01:17.957397,0.130,2.495,37.578
2026-08-21T23:01:17.958606,1.205,2.505,37.578
2026-08-21T23:01:17.994611,35.986,2.500,37.578
2026-08-21T23:01:17.994786,0.188,2.499,37.578
2026-08-21T23:01:17.994934,0.152,2.499,37.578
2026-08-21T23:01:17.996168,1.232,2.499,37.578
2026-08-21T23:01:17.996315,0.150,2.498,37.578
2026-08-21T23:01:17.999763,3.419,2.510,37.578
2026-08-21T23:01:17.999944,0.203,2.510,37.578
2026-08-21T23:01:18.000086,0.149,2.499,37.578
2026-08-21T23:01:18.000225,0.140,2.499,37.578
2026-08-21T23:01:18.000358,0.134,2.499,37.578
2026-08-21T23:01:18.002755,2.385,2.499,37.578
2026-08-21T23:01:18.002926,0.179,2.500,37.578
2026-08-21T23:01:18.003097,0.173,2.500,37.578
2026-08-21T23:01:18.004316,1.220,2.500,37.578
2026-08-21T23:01:18.004452,0.139,2.467,37.578
2026-08-21T23:01:18.007804,3.348,2.498,37.578
2026-08-21T23:01:18.007937,0.137,2.499,37.578
2026-08-21T23:01:18.008060,0.125,2.498,37.578
2026-08-21T23:01:18.008177,0.118,2.498,37.578
2026-08-21T23:01:18.008295,0.118,2.498,37.578
2026-08-21T23:01:18.044776,36.467,2.492,37.578
2026-08-21T23:01:18.044926,0.156,2.492,37.578
2026-08-21T23:01:18.045063,0.140,2.492,37.578
2026-08-21T23:01:18.046295,1.227,2.503,37.578
2026-08-21T23:01:18.046440,0.148,2.481,37.578
2026-08-21T23:01:18.048738,2.295,2.491,37.578
2026-08-21T23:01:18.048880,0.146,2.491,37.578
2026-08-21T23:01:18.050098,1.215,2.501,37.578
2026-08-21T23:01:18.050241,0.146,2.501,37.578
2026-08-21T23:01:18.050372,0.132,2.501,37.578
2026-08-21T23:01:18.052707,2.315,2.499,37.578
2026-08-21T23:01:18.052870,0.178,2.497,37.578
2026-08-21T23:01:18.053031,0.163,2.496,37.578
2026-08-21T23:01:18.054277,1.242,2.496,37.578
2026-08-21T23:01:18.054422,0.150,2.496,37.578
2026-08-21T23:01:18.057774,3.353,2.528,37.578
2026-08-21T23:01:18.057903,0.132,2.517,37.578
2026-08-21T23:01:18.058020,0.119,2.506,37.578
2026-08-21T23:01:18.058135,0.115,2.495,37.578
2026-08-21T23:01:18.058248,0.114,2.494,37.578
2026-08-21T23:01:18.094712,36.450,2.493,37.578
2026-08-21T23:01:18.094862,0.155,2.492,37.578
2026-08-21T23:01:18.094995,0.136,2.491,37.578
2026-08-21T23:01:18.096225,1.226,2.502,37.578
2026-08-21T23:01:18.096366,0.144,2.502,37.578
2026-08-21T23:01:18.098686,2.305,2.492,37.578
2026-08-21T23:01:18.098833,0.159,2.492,37.578
2026-08-21T23:01:18.100042,1.210,2.502,37.578
2026-08-21T23:01:18.100179,0.141,2.502,37.578
2026-08-21T23:01:18.100302,0.125,2.502,37.578
2026-08-21T23:01:18.102607,2.298,2.502,37.578
2026-08-21T23:01:18.102768,0.164,2.501,37.578
2026-08-21T23:01:18.102924,0.157,2.500,37.578
2026-08-21T23:01:18.104136,1.211,2.499,37.578
2026-08-21T23:01:18.104267,0.135,2.498,37.578
2026-08-21T23:01:18.107623,3.351,2.498,37.578
2026-08-21T23:01:18.107770,0.149,2.498,37.578
2026-08-21T23:01:18.107901,0.134,2.498,37.578
2026-08-21T23:01:18.108026,0.125,2.498,37.578
2026-08-21T23:01:18.108171,0.145,2.498,37.578
2026-08-21T23:01:18.144896,36.652,2.499,37.578
2026-08-21T23:01:18.145103,0.269,2.500,37.578
2026-08-21T23:01:18.145246,0.154,2.500,37.578
2026-08-21T23:01:18.146476,1.224,2.500,37.578
2026-08-21T23:01:18.146623,0.151,2.499,37.578
2026-08-21T23:01:18.146773,0.150,2.467,37.578
2026-08-21T23:01:18.150139,3.361,2.499,37.578
2026-08-21T23:01:18.150277,0.144,2.499,37.578
2026-08-21T23:01:18.150410,0.134,2.499,37.578
2026-08-21T23:01:18.150534,0.125,2.499,37.578
2026-08-21T23:01:18.150725,0.185,2.499,37.578
2026-08-21T23:01:18.153043,2.316,2.499,37.578
2026-08-21T23:01:18.153215,0.176,2.499,37.578
2026-08-21T23:01:18.153353,0.141,2.499,37.578
2026-08-21T23:01:18.153481,0.129,2.499,37.578
2026-08-21T23:01:18.155777,2.290,2.510,37.578
2026-08-21T23:01:18.156995,1.218,2.499,37.578
2026-08-21T23:01:18.157133,0.142,2.499,37.578
2026-08-21T23:01:18.157260,0.129,2.499,37.578
2026-08-21T23:01:18.157386,0.126,2.499,37.578
2026-08-21T23:01:18.194551,37.109,2.494,37.109
2026-08-21T23:01:18.194755,0.248,2.495,37.109
2026-08-21T23:01:18.194900,0.155,2.495,37.109
2026-08-21T23:01:18.196130,1.226,2.495,37.109
2026-08-21T23:01:18.198424,2.292,2.516,37.109
2026-08-21T23:01:18.199745,1.301,2.528,37.109
2026-08-21T23:01:18.199924,0.197,2.507,37.109
2026-08-21T23:01:18.200062,0.147,2.507,37.109
2026-08-21T23:01:18.200194,0.132,2.507,37.109
2026-08-21T23:01:18.202507,2.305,2.529,37.109
2026-08-21T23:01:18.202721,0.214,2.529,37.109
2026-08-21T23:01:18.202879,0.163,2.497,37.109
2026-08-21T23:01:18.205203,2.321,2.518,37.109
2026-08-21T23:01:18.205344,0.146,2.519,37.109
2026-08-21T23:01:18.205466,0.125,2.519,37.109
2026-08-21T23:01:18.205596,0.130,2.497,37.109
2026-08-21T23:01:18.205731,0.133,2.486,37.109
2026-08-21T23:01:18.208010,2.275,2.507,37.109
2026-08-21T23:01:18.208143,0.137,2.507,37.109
2026-08-21T23:01:18.208265,0.125,2.497,37.109
2026-08-21T23:01:18.244831,36.527,2.502,37.109
2026-08-21T23:01:18.245017,0.209,2.502,37.109
2026-08-21T23:01:18.245163,0.155,2.502,37.109
2026-08-21T23:01:18.247470,2.306,2.513,37.109
2026-08-21T23:01:18.247612,0.146,2.513,37.109
2026-08-21T23:01:18.247758,0.146,2.480,37.109
2026-08-21T23:01:18.250041,2.280,2.501,37.109
2026-08-21T23:01:18.250176,0.138,2.501,37.109
2026-08-21T23:01:18.250304,0.130,2.501,37.109
2026-08-21T23:01:18.250429,0.125,2.501,37.109
2026-08-21T23:01:18.250598,0.166,2.479,37.109
2026-08-21T23:01:18.250754,0.155,2.478,37.109
2026-08-21T23:01:18.252050,1.282,2.489,37.109
2026-08-21T23:01:18.252208,0.170,2.479,37.109
2026-08-21T23:01:18.253443,1.232,2.490,37.109
2026-08-21T23:01:18.255759,2.317,2.480,37.109
2026-08-21T23:01:18.256984,1.225,2.490,37.109
2026-08-21T23:01:18.257125,0.147,2.491,37.109
2026-08-21T23:01:18.257248,0.128,2.491,37.109
2026-08-21T23:01:18.257369,0.120,2.491,37.109
2026-08-21T23:01:18.294919,37.537,2.501,37.537
2026-08-21T23:01:18.295071,0.157,2.501,37.537
2026-08-21T23:01:18.295205,0.137,2.501,37.537
2026-08-21T23:01:18.296437,1.228,2.501,37.537
2026-08-21T23:01:18.296581,0.146,2.501,37.537
2026-08-21T23:01:18.298872,2.287,2.501,37.537
2026-08-21T23:01:18.299018,0.150,2.501,37.537
2026-08-21T23:01:18.300227,1.209,2.501,37.537
2026-08-21T23:01:18.300364,0.141,2.501,37.537
2026-08-21T23:01:18.300488,0.125,2.501,37.537
2026-08-21T23:01:18.302826,2.325,2.501,37.537
2026-08-21T23:01:18.302985,0.167,2.501,37.537
2026-08-21T23:01:18.303140,0.158,2.501,37.537
2026-08-21T23:01:18.304358,1.215,2.501,37.537
2026-08-21T23:01:18.304496,0.141,2.501,37.537
2026-08-21T23:01:18.307864,3.361,2.501,37.537
2026-08-21T23:01:18.308008,0.149,2.501,37.537
2026-08-21T23:01:18.308139,0.135,2.501,37.537
2026-08-21T23:01:18.308265,0.126,2.501,37.537
2026-08-21T23:01:18.308390,0.125,2.501,37.537
2026-08-21T23:01:18.345045,36.610,2.503,37.537
2026-08-21T23:01:18.345245,0.231,2.504,37.537
2026-08-21T23:01:18.345391,0.157,2.504,37.537
2026-08-21T23:01:18.346716,1.281,2.504,37.537
2026-08-21T23:01:18.346910,0.229,2.505,37.537
2026-08-21T23:01:18.347060,0.159,2.484,37.537
2026-08-21T23:01:18.350487,3.409,2.516,37.537
2026-08-21T23:01:18.350670,0.184,2.506,37.537
2026-08-21T23:01:18.350824,0.170,2.506,37.537
2026-08-21T23:01:18.350957,0.137,2.507,37.537
2026-08-21T23:01:18.351145,0.185,2.485,37.537
2026-08-21T23:01:18.351293,0.150,2.485,37.537
2026-08-21T23:01:18.352554,1.255,2.496,37.537
2026-08-21T23:01:18.352720,0.171,2.486,37.537
2026-08-21T23:01:18.352854,0.137,2.486,37.537
2026-08-21T23:01:18.355222,2.332,2.476,37.537
2026-08-21T23:01:18.355473,0.267,2.477,37.537
2026-08-21T23:01:18.355628,0.171,2.477,37.537
2026-08-21T23:01:18.355785,0.156,2.478,37.537
2026-08-21T23:01:18.358124,2.320,2.499,37.537
2026-08-21T23:01:18.358289,0.183,2.135,37.537
2026-08-21T23:01:18.395654,37.295,2.505,37.537
2026-08-21T23:01:18.395886,0.292,2.506,37.537
2026-08-21T23:01:18.396040,0.166,2.496,37.537
2026-08-21T23:01:18.397296,1.245,2.507,37.537
2026-08-21T23:01:18.397459,0.172,2.507,37.537
2026-08-21T23:01:18.397600,0.145,2.475,37.537
2026-08-21T23:01:18.401044,3.413,2.507,37.537
2026-08-21T23:01:18.401243,0.213,2.508,37.537
2026-08-21T23:01:18.401405,0.174,2.509,37.537
2026-08-21T23:01:18.401540,0.140,2.508,37.537
2026-08-21T23:01:18.401742,0.199,2.487,37.537
2026-08-21T23:01:18.401898,0.159,2.487,37.537
2026-08-21T23:01:18.402067,0.166,2.487,37.537
2026-08-21T23:01:18.402206,0.144,2.487,37.537
2026-08-21T23:01:18.402335,0.129,2.466,37.537
2026-08-21T23:01:18.404626,2.286,2.476,37.537
2026-08-21T23:01:18.404789,0.164,2.477,37.537
2026-08-21T23:01:18.404926,0.140,2.477,37.537
2026-08-21T23:01:18.406150,1.220,2.488,37.537
2026-08-21T23:01:18.406284,0.141,2.118,37.537
2026-08-21T23:01:18.444950,38.635,2.502,38.635
2026-08-21T23:01:18.445131,0.198,2.502,38.635
2026-08-21T23:01:18.445275,0.151,2.491,38.635
2026-08-21T23:01:18.446516,1.236,2.481,38.635
2026-08-21T23:01:18.447762,1.246,2.480,38.635
2026-08-21T23:01:18.449003,1.244,2.491,38.635
2026-08-21T23:01:18.449143,0.144,2.491,38.635
2026-08-21T23:01:18.449271,0.131,2.491,38.635
2026-08-21T23:01:18.449399,0.128,2.469,38.635
2026-08-21T23:01:18.449522,0.124,2.468,38.635
2026-08-21T23:01:18.452916,3.386,2.500,38.635
2026-08-21T23:01:18.453072,0.160,2.479,38.635
2026-08-21T23:01:18.453233,0.163,2.479,38.635
2026-08-21T23:01:18.455529,2.293,2.501,38.635
2026-08-21T23:01:18.455682,0.142,2.501,38.635
2026-08-21T23:01:18.455831,0.161,2.501,38.635
2026-08-21T23:01:18.455959,0.132,2.480,38.635
2026-08-21T23:01:18.458232,2.270,2.501,38.635
2026-08-21T23:01:18.458369,0.135,2.501,38.635
2026-08-21T23:01:18.458495,0.130,2.137,38.635
2026-08-21T23:01:18.495002,36.496,2.500,38.635
2026-08-21T23:01:18.495154,0.157,2.500,38.635
2026-08-21T23:01:18.495288,0.138,2.478,38.635
2026-08-21T23:01:18.496518,1.225,2.489,38.635
2026-08-21T23:01:18.497754,1.235,2.500,38.635
2026-08-21T23:01:18.498999,1.244,2.490,38.635
2026-08-21T23:01:18.499145,0.151,2.490,38.635
2026-08-21T23:01:18.499277,0.135,2.490,38.635
2026-08-21T23:01:18.500484,1.205,2.501,38.635
2026-08-21T23:01:18.500615,0.133,2.500,38.635
2026-08-21T23:01:18.501881,1.261,2.511,38.635
2026-08-21T23:01:18.502030,0.152,2.500,38.635
2026-08-21T23:01:18.505403,3.370,2.532,38.635
2026-08-21T23:01:18.505544,0.145,2.521,38.635
2026-08-21T23:01:18.505681,0.127,2.499,38.635
2026-08-21T23:01:18.506915,1.242,2.499,38.635
2026-08-21T23:01:18.507049,0.138,2.499,38.635
2026-08-21T23:01:18.507173,0.125,2.499,38.635
2026-08-21T23:01:18.509453,2.274,2.521,38.635
2026-08-21T23:01:18.509590,0.140,2.147,38.635
2026-08-21T23:01:18.545019,35.418,2.499,38.635
2026-08-21T23:01:18.545168,0.157,2.500,38.635
2026-08-21T23:01:18.545300,0.135,2.489,38.635
2026-08-21T23:01:18.546527,1.223,2.499,38.635
2026-08-21T23:01:18.546681,0.143,2.478,38.635
2026-08-21T23:01:18.550044,3.371,2.510,38.635
2026-08-21T23:01:18.550184,0.145,2.500,38.635
2026-08-21T23:01:18.550315,0.132,2.499,38.635
2026-08-21T23:01:18.550450,0.134,2.500,38.635
2026-08-21T23:01:18.550580,0.130,2.478,38.635
2026-08-21T23:01:18.552900,2.313,2.499,38.635
2026-08-21T23:01:18.553057,0.162,2.499,38.635
2026-08-21T23:01:18.553240,0.184,2.489,38.635
2026-08-21T23:01:18.554455,1.213,2.500,38.635
2026-08-21T23:01:18.554591,0.140,2.467,38.635
2026-08-21T23:01:18.556895,2.295,2.489,38.635
2026-08-21T23:01:18.557044,0.153,2.489,38.635
2026-08-21T23:01:18.557175,0.137,2.489,38.635
2026-08-21T23:01:18.558393,1.216,2.500,38.635
2026-08-21T23:01:18.558528,0.137,2.135,38.635
2026-08-21T23:01:18.595667,37.083,2.504,38.635
2026-08-21T23:01:18.595852,0.231,2.505,38.635
2026-08-21T23:01:18.596000,0.156,2.493,38.635
2026-08-21T23:01:18.596134,0.135,2.492,38.635
2026-08-21T23:01:18.596268,0.134,2.492,38.635
2026-08-21T23:01:18.600747,4.462,2.503,38.635
2026-08-21T23:01:18.600918,0.179,2.503,38.635
2026-08-21T23:01:18.601059,0.149,2.502,38.635
2026-08-21T23:01:18.601209,0.146,2.502,38.635
2026-08-21T23:01:18.601361,0.150,2.502,38.635
2026-08-21T23:01:18.601573,0.211,2.503,38.635
2026-08-21T23:01:18.602858,1.278,2.503,38.635
2026-08-21T23:01:18.603083,0.223,2.503,38.635
2026-08-21T23:01:18.603266,0.187,2.504,38.635
