Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:11:03.039271,3.365,2.136,35.752,6.839,10.182,1409.955,19,42,OK,1.271,0.100,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.039564,0.293,2.135,35.752,6.839,10.182,1409.955,19,42,OK,1.271,0.100,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.039857,0.294,2.127,35.752,6.841,10.182,1409.955,19,42,OK,1.271,0.100,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.040145,0.289,2.118,35.752,6.843,10.182,1409.955,19,42,OK,1.271,0.100,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.040423,0.280,2.117,35.752,6.843,10.182,1409.955,19,42,OK,1.271,0.100,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.040709,0.277,2.100,35.752,6.847,10.182,1409.955,19,42,OK,1.271,0.100,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.040996,0.295,2.099,35.752,6.847,10.182,1409.955,19,42,OK,1.271,0.100,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.064894,23.894,2.515,35.752,7.509,10.182,1409.955,19,42,OK,1.271,0.100,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.076427,11.510,2.740,35.752,7.608,10.182,1409.955,19,42,OK,1.271,0.100,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.076817,0.384,2.742,35.752,7.607,10.182,1409.955,19,42,OK,1.271,0.100,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.077138,0.347,2.743,35.752,7.607,10.182,1409.955,19,42,OK,1.271,0.100,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.077931,0.770,2.753,35.752,7.604,10.182,1409.955,19,42,OK,1.271,0.100,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.078268,0.358,2.755,35.752,7.603,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.080774,2.345,2.087,34.316,5.927,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.081306,0.671,2.093,34.316,5.926,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.081632,0.356,2.093,34.316,5.926,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.081935,0.306,2.081,34.316,5.929,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.082213,0.280,2.080,34.316,5.929,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.083905,1.700,2.053,34.316,5.927,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.086417,2.495,2.071,34.316,5.927,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.086935,0.528,2.073,34.316,5.927,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.087227,0.295,2.062,34.316,5.930,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.087498,0.277,2.061,34.316,5.930,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.088700,1.193,2.079,34.316,5.926,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.088983,0.288,2.078,34.316,5.926,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.089253,0.275,2.078,34.316,5.926,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.089522,0.269,2.077,34.316,5.926,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.090477,0.955,2.090,34.316,5.923,10.182,1409.955,19,42,OK,1.271,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.090783,0.279,2.043,34.316,5.928,10.182,1409.955,19,42,OK,1.273,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.092331,1.559,2.068,34.316,5.924,10.182,1409.955,19,42,OK,1.273,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.125685,33.312,2.727,34.316,7.383,10.182,1409.955,19,42,OK,1.273,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.126386,0.735,2.736,34.316,7.380,10.182,1409.955,19,42,OK,1.273,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.126701,0.321,2.720,34.316,7.385,10.182,1409.955,19,42,OK,1.273,0.101,147,24.3676064,88.6261789,0.000,-0.010,12
2026-09-05T03:11:03.127893,1.206,2.738,34.316,7.380,10.182,1409.955,19,42,OK,1.273,0.101,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.128174,0.283,2.737,34.316,7.380,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.131599,3.404,2.119,33.312,5.808,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.131967,0.364,2.112,33.312,5.810,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.132288,0.332,2.112,33.312,5.810,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.132592,0.309,2.094,33.312,5.814,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.132896,0.308,2.094,33.312,5.814,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.133501,0.603,2.037,33.312,5.814,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.134220,0.715,2.045,33.312,5.812,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.134541,0.327,2.046,33.312,5.812,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.135613,1.068,2.062,33.312,5.808,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.135922,0.315,2.062,33.312,5.808,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.139255,3.321,2.114,33.312,5.807,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.139551,0.310,2.106,33.312,5.810,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.139825,0.279,2.105,33.312,5.810,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.140100,0.273,2.090,33.312,5.814,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.140365,0.266,2.090,33.312,5.814,10.182,1409.955,19,42,OK,1.273,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.140641,0.264,2.028,33.312,5.817,10.182,1409.955,19,42,OK,1.274,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.140930,0.290,2.027,33.312,5.817,10.182,1409.955,19,42,OK,1.274,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.176462,35.499,2.732,35.499,7.492,10.182,1409.955,19,42,OK,1.274,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.176815,0.368,2.733,35.499,7.491,10.182,1409.955,19,42,OK,1.274,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.177112,0.314,2.734,35.499,7.491,10.182,1409.955,19,42,OK,1.274,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.178355,1.238,2.753,35.499,7.486,10.182,1409.955,19,42,OK,1.274,0.100,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.178657,0.299,2.753,35.499,7.486,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.178947,0.300,2.281,35.499,6.842,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.181267,2.318,2.097,35.499,6.711,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.181554,0.288,2.095,35.499,6.712,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.181840,0.288,2.094,35.499,6.712,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.182139,0.297,2.085,35.499,6.714,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.182453,0.315,2.084,35.499,6.715,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.183990,1.537,2.068,35.499,6.715,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.184293,0.302,2.060,35.499,6.717,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.184571,0.280,2.059,35.499,6.717,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.185544,0.972,2.072,35.499,6.714,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.185840,0.295,2.073,35.499,6.714,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.189310,3.446,2.107,35.499,6.717,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.189635,0.345,2.064,35.499,6.721,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.189937,0.307,2.060,35.499,6.722,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.190213,0.277,2.060,35.499,6.722,10.182,1409.955,19,42,OK,1.274,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.190485,0.273,2.060,35.499,6.722,10.182,1409.955,19,42,OK,1.276,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.190798,0.272,2.041,35.499,6.726,10.182,1409.955,19,42,OK,1.276,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.225724,34.876,2.733,35.499,8.166,10.182,1409.955,19,42,OK,1.276,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.226379,0.718,2.742,35.499,8.164,10.182,1409.955,19,42,OK,1.276,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.226693,0.327,2.743,35.499,8.164,10.182,1409.955,19,42,OK,1.276,0.099,147,24.3676064,88.6261790,0.000,-0.010,12
2026-09-05T03:11:03.228322,1.634,2.757,35.499,8.161,10.182,1409.955,19,42,OK,1.276,0.099,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.228618,0.302,2.757,35.499,8.161,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.228918,0.301,2.732,35.499,8.167,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.231678,2.741,2.120,35.499,6.872,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.231964,0.305,2.112,35.499,6.874,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.232244,0.282,2.111,35.499,6.875,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.232520,0.276,2.092,35.499,6.878,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.232840,0.319,2.093,35.499,6.878,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.233617,0.775,2.041,35.499,6.878,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.236387,2.770,2.089,35.499,6.874,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.236686,0.287,2.088,35.499,6.875,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.236975,0.302,2.088,35.499,6.875,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.237263,0.288,2.087,35.499,6.875,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.238885,1.619,2.108,35.499,6.872,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.239165,0.283,2.099,35.499,6.874,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.240615,1.457,2.122,35.499,6.870,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.240893,0.280,2.106,35.499,6.873,10.182,1409.955,19,42,OK,1.276,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.241157,0.266,2.105,35.499,6.873,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.241422,0.266,2.044,35.499,6.876,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.275585,34.141,2.720,35.499,8.233,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.276323,0.745,2.730,35.499,8.230,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.276613,0.292,2.730,35.499,8.230,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.277856,1.242,2.750,35.499,8.225,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.278130,0.283,2.750,35.499,8.225,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.281198,3.067,2.806,35.499,8.217,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.281464,0.275,2.101,34.876,6.733,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.281729,0.259,2.099,34.876,6.734,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.281990,0.271,2.098,34.876,6.734,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.282244,0.254,2.078,34.876,6.738,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.284130,1.881,2.110,34.876,6.733,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.285749,1.612,2.136,34.876,6.729,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.286035,0.295,2.096,34.876,6.733,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.286294,0.262,2.095,34.876,6.734,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.288638,2.317,2.136,34.876,6.729,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.288965,0.344,2.137,34.876,6.728,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.289240,0.281,2.136,34.876,6.729,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.290848,1.593,2.137,34.876,6.728,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.291211,0.366,2.138,34.876,6.728,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.292069,0.860,2.150,34.876,6.725,10.182,1409.955,19,42,OK,1.277,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.292355,0.295,2.137,34.876,6.728,10.182,1409.955,19,42,OK,1.278,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.292618,0.267,2.136,34.876,6.729,10.182,1409.955,19,42,OK,1.278,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.326491,33.803,2.743,34.876,8.083,10.182,1409.955,19,42,OK,1.278,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.326888,0.449,2.745,34.876,8.082,10.182,1409.955,19,42,OK,1.278,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.327175,0.302,2.745,34.876,8.082,10.182,1409.955,19,42,OK,1.278,0.098,147,24.3676064,88.6261791,0.000,-0.010,12
2026-09-05T03:11:03.328315,1.139,2.762,34.876,8.078,10.182,1409.955,19,42,OK,1.278,0.098,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.328583,0.270,2.762,34.876,8.078,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.328872,0.288,2.763,34.876,8.077,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.331577,2.702,2.119,34.141,6.616,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.331853,0.279,2.110,34.141,6.619,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.332120,0.268,2.109,34.141,6.619,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.332376,0.257,2.082,34.141,6.624,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.332674,0.290,2.081,34.141,6.624,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.333409,0.750,2.090,34.141,6.622,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.334181,0.770,2.051,34.141,6.624,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.334441,0.262,2.050,34.141,6.624,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.335638,1.198,2.068,34.141,6.620,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.335904,0.266,2.068,34.141,6.620,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.338420,2.515,2.112,34.141,6.616,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.338676,0.251,2.102,34.141,6.618,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.338928,0.258,2.051,34.141,6.623,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.339175,0.248,2.051,34.141,6.623,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.339418,0.243,2.049,34.141,6.623,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.339669,0.244,2.049,34.141,6.623,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.375580,35.885,2.734,35.885,8.170,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.376292,0.731,2.743,35.885,8.168,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.376558,0.276,2.719,35.885,8.173,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.378251,1.694,2.747,35.885,8.167,10.182,1409.955,19,42,OK,1.278,0.097,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.378509,0.259,2.747,35.885,8.167,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.378767,0.252,2.747,35.885,8.167,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.381237,2.473,2.114,35.885,6.796,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.381492,0.258,2.104,35.885,6.798,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.381753,0.251,2.103,35.885,6.798,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.382008,0.266,2.084,35.885,6.802,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.382288,0.281,2.084,35.885,6.802,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.383926,1.638,2.055,35.885,6.801,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.384197,0.272,2.055,35.885,6.801,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.384448,0.250,2.055,35.885,6.801,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.385475,1.026,2.070,35.885,6.798,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.385745,0.262,2.070,35.885,6.798,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.389009,3.269,2.098,35.885,6.800,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.389260,0.256,2.071,35.885,6.804,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.389508,0.247,2.070,35.885,6.805,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.389759,0.244,2.069,35.885,6.805,10.182,1409.955,19,42,OK,1.278,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.390008,0.256,2.028,35.885,6.809,10.182,1409.955,19,42,OK,1.279,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.390251,0.243,2.026,35.885,6.810,10.182,1409.955,19,42,OK,1.279,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.426275,35.955,2.740,35.955,8.324,10.182,1409.955,19,42,OK,1.279,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.426672,0.423,2.716,35.955,8.329,10.182,1409.955,19,42,OK,1.279,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.426953,0.318,2.715,35.955,8.329,10.182,1409.955,19,42,OK,1.279,0.096,147,24.3676065,88.6261792,0.000,-0.010,12
2026-09-05T03:11:03.427861,0.908,2.716,35.955,8.329,10.182,1409.955,19,42,OK,1.279,0.096,147,24.3676065,88.6261793,0.000,-0.010,12
2026-09-05T03:11:03.428126,0.265,2.716,35.955,8.329,10.182,1409.955,19,42,OK,1.279,0.096,147,24.3676065,88.6261793,0.000,-0.010,12
2026-09-05T03:11:03.431536,3.409,2.778,35.955,8.322,10.182,1409.955,19,42,OK,1.279,0.096,147,24.3676065,88.6261793,0.000,-0.010,12
2026-09-05T03:11:03.431807,0.272,2.108,35.955,7.020,10.182,1409.955,19,42,OK,1.279,0.096,147,24.3676065,88.6261793,0.000,-0.010,12
2026-09-05T03:11:03.432064,0.259,2.104,35.955,7.021,10.182,1409.955,19,42,OK,1.279,0.096,147,24.3676065,88.6261793,0.000,-0.010,12
