Timestamp,Latency_ms,Blockchain_Status
1776492559.252224,0.1068115234375,ON_TRANSACTION
1776492559.252316,0.09202957153320312,ON_TRANSACTION
1776492559.255017,2.7010440826416016,ON_TRANSACTION
1776492559.2551296,0.1125335693359375,ON_TRANSACTION
1776492559.257711,2.581357955932617,ON_TRANSACTION
1776492559.257834,0.12302398681640625,ON_TRANSACTION
1776492559.2579656,0.1316070556640625,ON_TRANSACTION
1776492559.258062,0.09632110595703125,ON_TRANSACTION
1776492559.258166,0.10418891906738281,ON_TRANSACTION
1776492559.2582536,0.08749961853027344,ON_TRANSACTION
1776492559.2590978,0.8442401885986328,ON_TRANSACTION
1776492559.2592208,0.12302398681640625,ON_TRANSACTION
1776492559.2593145,0.09369850158691406,ON_TRANSACTION
1776492559.261925,2.610445022583008,ON_TRANSACTION
1776492559.2620413,0.1163482666015625,ON_TRANSACTION
1776492559.2621305,0.08916854858398438,ON_TRANSACTION
1776492559.2997704,37.63985633850098,ON_TRANSACTION
1776492559.3020444,2.274036407470703,ON_TRANSACTION
1776492559.3021502,0.10585784912109375,ON_TRANSACTION
1776492559.3022387,0.08845329284667969,ON_TRANSACTION
1776492559.3023229,0.08416175842285156,ON_TRANSACTION
1776492559.303502,1.1792182922363281,ON_TRANSACTION
1776492559.3077047,4.202604293823242,ON_TRANSACTION
1776492559.307807,0.10228157043457031,ON_TRANSACTION
1776492559.3078945,0.08749961853027344,ON_TRANSACTION
1776492559.307975,0.08058547973632812,ON_TRANSACTION
1776492559.30809,0.11491775512695312,ON_TRANSACTION
1776492559.3081803,0.09036064147949219,ON_TRANSACTION
1776492559.3095872,1.4069080352783203,ON_TRANSACTION
1776492559.309694,0.1068115234375,ON_TRANSACTION
1776492559.3097847,0.09059906005859375,ON_TRANSACTION
1776492559.3098762,0.091552734375,ON_TRANSACTION
1776492559.3115468,1.6705989837646484,ON_TRANSACTION
1776492559.311641,0.09417533874511719,ON_TRANSACTION
1776492559.3136818,2.040863037109375,ON_TRANSACTION
1776492559.3137748,0.09298324584960938,ON_TRANSACTION
1776492559.3498223,36.04745864868164,ON_TRANSACTION
1776492559.3499167,0.09441375732421875,ON_TRANSACTION
1776492559.3500018,0.08511543273925781,ON_TRANSACTION
1776492559.3513045,1.3027191162109375,ON_TRANSACTION
1776492559.351399,0.09441375732421875,ON_TRANSACTION
1776492559.3545644,3.1654834747314453,ON_TRANSACTION
1776492559.354669,0.10466575622558594,ON_TRANSACTION
1776492559.3547592,0.09012222290039062,ON_TRANSACTION
1776492559.354844,0.08487701416015625,ON_TRANSACTION
1776492559.3549237,0.07963180541992188,ON_TRANSACTION
1776492559.3562531,1.3294219970703125,ON_TRANSACTION
1776492559.35769,1.4369487762451172,ON_TRANSACTION
1776492559.357805,0.11491775512695312,ON_TRANSACTION
1776492559.357895,0.08988380432128906,ON_TRANSACTION
1776492559.3579772,0.08225440979003906,ON_TRANSACTION
1776492559.3588166,0.8394718170166016,ON_TRANSACTION
1776492559.361506,2.689361572265625,ON_TRANSACTION
1776492559.3616054,0.09942054748535156,ON_TRANSACTION
1776492559.3621545,0.5490779876708984,ON_TRANSACTION
1776492559.3622441,0.0896453857421875,ON_TRANSACTION
1776492559.4000132,37.76907920837402,ON_TRANSACTION
1776492559.400172,0.15878677368164062,ON_TRANSACTION
1776492559.4002702,0.09822845458984375,ON_TRANSACTION
1776492559.4017918,1.5215873718261719,ON_TRANSACTION
1776492559.4018927,0.10085105895996094,ON_TRANSACTION
1776492559.4019837,0.09107589721679688,ON_TRANSACTION
1776492559.4046857,2.701997756958008,ON_TRANSACTION
1776492559.404776,0.09036064147949219,ON_TRANSACTION
1776492559.4048607,0.08463859558105469,ON_TRANSACTION
1776492559.4049418,0.08106231689453125,ON_TRANSACTION
1776492559.4050596,0.11777877807617188,ON_TRANSACTION
1776492559.4070094,1.9497871398925781,ON_TRANSACTION
1776492559.407129,0.11968612670898438,ON_TRANSACTION
1776492559.4072218,0.09274482727050781,ON_TRANSACTION
1776492559.4088202,1.598358154296875,ON_TRANSACTION
1776492559.4089267,0.10657310485839844,ON_TRANSACTION
1776492559.4122064,3.2796859741210938,ON_TRANSACTION
1776492559.412302,0.09560585021972656,ON_TRANSACTION
1776492559.413482,1.1799335479736328,ON_TRANSACTION
1776492559.4135752,0.09322166442871094,ON_TRANSACTION
1776492559.449984,36.40890121459961,ON_TRANSACTION
1776492559.450089,0.1049041748046875,ON_TRANSACTION
1776492559.450177,0.08797645568847656,ON_TRANSACTION
1776492559.4517972,1.6202926635742188,ON_TRANSACTION
1776492559.4518974,0.10013580322265625,ON_TRANSACTION
1776492559.4519858,0.08845329284667969,ON_TRANSACTION
1776492559.4545164,2.5305747985839844,ON_TRANSACTION
1776492559.4546044,0.08797645568847656,ON_TRANSACTION
1776492559.4546936,0.08916854858398438,ON_TRANSACTION
1776492559.454779,0.08535385131835938,ON_TRANSACTION
1776492559.4548895,0.110626220703125,ON_TRANSACTION
1776492559.4570005,2.1109580993652344,ON_TRANSACTION
1776492559.4571133,0.11277198791503906,ON_TRANSACTION
1776492559.4572005,0.08726119995117188,ON_TRANSACTION
1776492559.4588022,1.6016960144042969,ON_TRANSACTION
1776492559.4589057,0.10347366333007812,ON_TRANSACTION
1776492559.4619756,3.0698776245117188,ON_TRANSACTION
1776492559.4620674,0.09179115295410156,ON_TRANSACTION
1776492559.4621537,0.08630752563476562,ON_TRANSACTION
1776492559.4622352,0.08153915405273438,ON_TRANSACTION
1776492559.4999032,37.66798973083496,ON_TRANSACTION
1776492559.5000548,0.15163421630859375,ON_TRANSACTION
1776492559.5001593,0.10442733764648438,ON_TRANSACTION
1776492559.5012167,1.0573863983154297,ON_TRANSACTION
1776492559.501311,0.09441375732421875,ON_TRANSACTION
1776492559.5045629,3.251791000366211,ON_TRANSACTION
1776492559.5047348,0.17189979553222656,ON_TRANSACTION
1776492559.5048807,0.14591217041015625,ON_TRANSACTION
1776492559.505003,0.12230873107910156,ON_TRANSACTION
1776492559.505116,0.11301040649414062,ON_TRANSACTION
1776492559.5070472,1.9311904907226562,ON_TRANSACTION
1776492559.5071826,0.1354217529296875,ON_TRANSACTION
1776492559.507332,0.1494884490966797,ON_TRANSACTION
1776492559.5093129,1.9807815551757812,ON_TRANSACTION
1776492559.5094686,0.1556873321533203,ON_TRANSACTION
1776492559.509582,0.11348724365234375,ON_TRANSACTION
1776492559.5122986,2.716541290283203,ON_TRANSACTION
1776492559.5124261,0.12755393981933594,ON_TRANSACTION
1776492559.513504,1.077890396118164,ON_TRANSACTION
1776492559.513601,0.09703636169433594,ON_TRANSACTION
1776492559.5492556,35.654544830322266,ON_TRANSACTION
1776492559.5499566,0.7009506225585938,ON_TRANSACTION
1776492559.5500531,0.09655952453613281,ON_TRANSACTION
1776492559.5517576,1.7044544219970703,ON_TRANSACTION
1776492559.55185,0.09250640869140625,ON_TRANSACTION
1776492559.5519378,0.087738037109375,ON_TRANSACTION
1776492559.554559,2.621173858642578,ON_TRANSACTION
1776492559.5546472,0.08821487426757812,ON_TRANSACTION
1776492559.5547426,0.095367431640625,ON_TRANSACTION
1776492559.5548255,0.08296966552734375,ON_TRANSACTION
1776492559.5549438,0.118255615234375,ON_TRANSACTION
1776492559.5576465,2.7027130126953125,ON_TRANSACTION
1776492559.5577703,0.12373924255371094,ON_TRANSACTION
1776492559.5578604,0.09012222290039062,ON_TRANSACTION
1776492559.557943,0.08273124694824219,ON_TRANSACTION
1776492559.5580308,0.087738037109375,ON_TRANSACTION
1776492559.5598702,1.8393993377685547,ON_TRANSACTION
1776492559.5599754,0.10514259338378906,ON_TRANSACTION
1776492559.5614257,1.4503002166748047,ON_TRANSACTION
1776492559.5615337,0.10800361633300781,ON_TRANSACTION
1776492559.5999944,38.460731506347656,ON_TRANSACTION
1776492559.6001556,0.16117095947265625,ON_TRANSACTION
1776492559.6002574,0.10180473327636719,ON_TRANSACTION
1776492559.6017652,1.5077590942382812,ON_TRANSACTION
1776492559.6018708,0.10561943054199219,ON_TRANSACTION
1776492559.6019616,0.09083747863769531,ON_TRANSACTION
1776492559.6045506,2.588987350463867,ON_TRANSACTION
1776492559.6046429,0.09226799011230469,ON_TRANSACTION
1776492559.6047406,0.09775161743164062,ON_TRANSACTION
1776492559.6048243,0.08368492126464844,ON_TRANSACTION
1776492559.6049416,0.11730194091796875,ON_TRANSACTION
1776492559.6070561,2.114534378051758,ON_TRANSACTION
1776492559.6071973,0.141143798828125,ON_TRANSACTION
1776492559.6073112,0.11396408081054688,ON_TRANSACTION
1776492559.6088004,1.4891624450683594,ON_TRANSACTION
1776492559.6089256,0.1251697540283203,ON_TRANSACTION
1776492559.6121795,3.253936767578125,ON_TRANSACTION
1776492559.612275,0.095367431640625,ON_TRANSACTION
1776492559.6134503,1.1754035949707031,ON_TRANSACTION
1776492559.6135383,0.08797645568847656,ON_TRANSACTION
1776492559.643192,29.65378761291504,ON_TRANSACTION
1776492559.6495552,6.363153457641602,ON_TRANSACTION
1776492559.6496506,0.095367431640625,ON_TRANSACTION
1776492559.6497471,0.09655952453613281,ON_TRANSACTION
1776492559.6516953,1.9481182098388672,ON_TRANSACTION
1776492559.6517923,0.09703636169433594,ON_TRANSACTION
1776492559.651881,0.08869171142578125,ON_TRANSACTION
1776492559.6545632,2.682209014892578,ON_TRANSACTION
1776492559.654679,0.11587142944335938,ON_TRANSACTION
1776492559.6547759,0.09679794311523438,ON_TRANSACTION
1776492559.6548777,0.10180473327636719,ON_TRANSACTION
1776492559.6549962,0.11849403381347656,ON_TRANSACTION
1776492559.6562226,1.2264251708984375,ON_TRANSACTION
1776492559.6570566,0.8339881896972656,ON_TRANSACTION
1776492559.65716,0.10347366333007812,ON_TRANSACTION
1776492559.6572468,0.08678436279296875,ON_TRANSACTION
1776492559.6612012,3.9544105529785156,ON_TRANSACTION
1776492559.6624925,1.2912750244140625,ON_TRANSACTION
1776492559.6625884,0.09584426879882812,ON_TRANSACTION
1776492559.6626801,0.09179115295410156,ON_TRANSACTION
1776492559.6627676,0.08749961853027344,ON_TRANSACTION
1776492559.6995368,36.76915168762207,ON_TRANSACTION
1776492559.6997163,0.17952919006347656,ON_TRANSACTION
1776492559.6998284,0.11205673217773438,ON_TRANSACTION
1776492559.701706,1.8775463104248047,ON_TRANSACTION
1776492559.7018082,0.10228157043457031,ON_TRANSACTION
1776492559.7018971,0.08893013000488281,ON_TRANSACTION
1776492559.7045345,2.6373863220214844,ON_TRANSACTION
1776492559.7046268,0.09226799011230469,ON_TRANSACTION
1776492559.7047205,0.09369850158691406,ON_TRANSACTION
1776492559.7048056,0.08511543273925781,ON_TRANSACTION
1776492559.704924,0.11849403381347656,ON_TRANSACTION
1776492559.7070127,2.0885467529296875,ON_TRANSACTION
1776492559.7071311,0.11849403381347656,ON_TRANSACTION
1776492559.7072258,0.09465217590332031,ON_TRANSACTION
1776492559.7100172,2.7914047241210938,ON_TRANSACTION
1776492559.7101414,0.12421607971191406,ON_TRANSACTION
1776492559.712192,2.050638198852539,ON_TRANSACTION
1776492559.7122865,0.09441375732421875,ON_TRANSACTION
1776492559.713458,1.1715888977050781,ON_TRANSACTION
1776492559.7135518,0.09369850158691406,ON_TRANSACTION
1776492559.7497132,36.16142272949219,ON_TRANSACTION
1776492559.74985,0.13685226440429688,ON_TRANSACTION
1776492559.7499485,0.09846687316894531,ON_TRANSACTION
1776492559.7518997,1.9512176513671875,ON_TRANSACTION
1776492559.7520006,0.10085105895996094,ON_TRANSACTION
1776492559.752091,0.09036064147949219,ON_TRANSACTION
1776492559.7521727,0.08177757263183594,ON_TRANSACTION
1776492559.754498,2.325296401977539,ON_TRANSACTION
1776492559.754605,0.10704994201660156,ON_TRANSACTION
1776492559.7547157,0.110626220703125,ON_TRANSACTION
1776492559.7548788,0.16307830810546875,ON_TRANSACTION
1776492559.7574956,2.61688232421875,ON_TRANSACTION
1776492559.7576487,0.15306472778320312,ON_TRANSACTION
1776492559.7577672,0.11849403381347656,ON_TRANSACTION
1776492559.7578566,0.08940696716308594,ON_TRANSACTION
1776492559.7711978,13.341188430786133,ON_TRANSACTION
1776492559.771422,0.22411346435546875,ON_TRANSACTION
1776492559.771557,0.13518333435058594,ON_TRANSACTION
1776492559.7716758,0.11873245239257812,ON_TRANSACTION
1776492559.7717957,0.11992454528808594,ON_TRANSACTION
1776492559.799612,27.816295623779297,ON_TRANSACTION
1776492559.7998168,0.2048015594482422,ON_TRANSACTION
1776492559.7999356,0.11873245239257812,ON_TRANSACTION
1776492559.8017035,1.767873764038086,ON_TRANSACTION
1776492559.8018155,0.11205673217773438,ON_TRANSACTION
1776492559.801911,0.09560585021972656,ON_TRANSACTION
1776492559.804557,2.6459693908691406,ON_TRANSACTION
1776492559.8046508,0.09369850158691406,ON_TRANSACTION
1776492559.8047493,0.09846687316894531,ON_TRANSACTION
1776492559.8048344,0.08511543273925781,ON_TRANSACTION
1776492559.8049588,0.12445449829101562,ON_TRANSACTION
1776492559.8062344,1.2755393981933594,ON_TRANSACTION
1776492559.8076825,1.4481544494628906,ON_TRANSACTION
1776492559.807788,0.10538101196289062,ON_TRANSACTION
1776492559.8078763,0.08845329284667969,ON_TRANSACTION
1776492559.8079696,0.09322166442871094,ON_TRANSACTION
1776492559.8118882,3.9186477661132812,ON_TRANSACTION
1776492559.8119829,0.09465217590332031,ON_TRANSACTION
1776492559.8120697,0.08678436279296875,ON_TRANSACTION
1776492559.812153,0.08344650268554688,ON_TRANSACTION
1776492559.8497324,37.57929801940918,ON_TRANSACTION
1776492559.849869,0.1366138458251953,ON_TRANSACTION
1776492559.8499656,0.09655952453613281,ON_TRANSACTION
1776492559.8519053,1.9397735595703125,ON_TRANSACTION
1776492559.852031,0.12564659118652344,ON_TRANSACTION
1776492559.852126,0.09489059448242188,ON_TRANSACTION
1776492559.8522096,0.08368492126464844,ON_TRANSACTION
1776492559.8545628,2.353191375732422,ON_TRANSACTION
1776492559.854679,0.1163482666015625,ON_TRANSACTION
1776492559.8547719,0.09274482727050781,ON_TRANSACTION
1776492559.8548958,0.1239776611328125,ON_TRANSACTION
1776492559.8569844,2.0885467529296875,ON_TRANSACTION
1776492559.8571,0.11563301086425781,ON_TRANSACTION
1776492559.8571894,0.08940696716308594,ON_TRANSACTION
1776492559.8572724,0.08296966552734375,ON_TRANSACTION
1776492559.8588607,1.5883445739746094,ON_TRANSACTION
1776492559.8611927,2.331972122192383,ON_TRANSACTION
1776492559.8612945,0.10180473327636719,ON_TRANSACTION
1776492559.8618848,0.5903244018554688,ON_TRANSACTION
1776492559.8619761,0.09131431579589844,ON_TRANSACTION
1776492559.8997195,37.743330001831055,ON_TRANSACTION
1776492559.899918,0.19860267639160156,ON_TRANSACTION
1776492559.9000285,0.11038780212402344,ON_TRANSACTION
1776492559.9016635,1.6350746154785156,ON_TRANSACTION
1776492559.9017758,0.11229515075683594,ON_TRANSACTION
1776492559.9018705,0.09465217590332031,ON_TRANSACTION
1776492559.9045222,2.651691436767578,ON_TRANSACTION
1776492559.9046187,0.09655952453613281,ON_TRANSACTION
1776492559.9047132,0.09441375732421875,ON_TRANSACTION
1776492559.904803,0.08988380432128906,ON_TRANSACTION
1776492559.9049249,0.12183189392089844,ON_TRANSACTION
1776492559.9069808,2.0558834075927734,ON_TRANSACTION
1776492559.907105,0.12421607971191406,ON_TRANSACTION
1776492559.9071975,0.09250640869140625,ON_TRANSACTION
1776492559.909974,2.776622772216797,ON_TRANSACTION
1776492559.910078,0.10395050048828125,ON_TRANSACTION
1776492559.9121578,2.0797252655029297,ON_TRANSACTION
1776492559.9122841,0.12636184692382812,ON_TRANSACTION
1776492559.913429,1.1448860168457031,ON_TRANSACTION
1776492559.9135258,0.09679794311523438,ON_TRANSACTION
1776492559.9495502,36.02433204650879,ON_TRANSACTION
1776492559.9496937,0.14352798461914062,ON_TRANSACTION
1776492559.9497998,0.10609626770019531,ON_TRANSACTION
1776492559.9517431,1.943349838256836,ON_TRANSACTION
1776492559.9518394,0.09632110595703125,ON_TRANSACTION
1776492559.951928,0.08845329284667969,ON_TRANSACTION
1776492559.9545424,2.6144981384277344,ON_TRANSACTION
1776492559.954637,0.09465217590332031,ON_TRANSACTION
1776492559.9547355,0.09846687316894531,ON_TRANSACTION
1776492559.9548204,0.08487701416015625,ON_TRANSACTION
1776492559.9549394,0.11897087097167969,ON_TRANSACTION
1776492559.9562056,1.2662410736083984,ON_TRANSACTION
1776492559.9569664,0.7607936859130859,ON_TRANSACTION
1776492559.9570658,0.09942054748535156,ON_TRANSACTION
1776492559.9590485,1.9826889038085938,ON_TRANSACTION
1776492559.9591522,0.10371208190917969,ON_TRANSACTION
1776492559.96191,2.7577877044677734,ON_TRANSACTION
1776492559.962,0.08988380432128906,ON_TRANSACTION
1776492559.9620833,0.08344650268554688,ON_TRANSACTION
1776492559.9621637,0.08034706115722656,ON_TRANSACTION
1776492559.9995835,37.419795989990234,ON_TRANSACTION
1776492559.99976,0.17642974853515625,ON_TRANSACTION
1776492559.9998739,0.11396408081054688,ON_TRANSACTION
1776492560.0016937,1.8198490142822266,ON_TRANSACTION
1776492560.0018334,0.13971328735351562,ON_TRANSACTION
1776492560.0019352,0.10180473327636719,ON_TRANSACTION
1776492560.004646,2.7108192443847656,ON_TRANSACTION
1776492560.004747,0.10085105895996094,ON_TRANSACTION
1776492560.0048351,0.08821487426757812,ON_TRANSACTION
1776492560.0049176,0.08249282836914062,ON_TRANSACTION
1776492560.0050406,0.12302398681640625,ON_TRANSACTION
1776492560.0076876,2.646923065185547,ON_TRANSACTION
1776492560.0078955,0.2079010009765625,ON_TRANSACTION
1776492560.0080135,0.11801719665527344,ON_TRANSACTION
1776492560.0081086,0.09512901306152344,ON_TRANSACTION
1776492560.0082235,0.11491775512695312,ON_TRANSACTION
1776492560.0111852,2.9616355895996094,ON_TRANSACTION
1776492560.0113027,0.11754035949707031,ON_TRANSACTION
1776492560.0118678,0.5650520324707031,ON_TRANSACTION
1776492560.0119674,0.09965896606445312,ON_TRANSACTION
1776492560.0497804,37.81294822692871,ON_TRANSACTION
1776492560.049944,0.16355514526367188,ON_TRANSACTION
1776492560.0500484,0.10442733764648438,ON_TRANSACTION
1776492560.0517232,1.6748905181884766,ON_TRANSACTION
1776492560.051835,0.11181831359863281,ON_TRANSACTION
1776492560.0519278,0.09274482727050781,ON_TRANSACTION
1776492560.054655,2.7272701263427734,ON_TRANSACTION
1776492560.0547526,0.09751319885253906,ON_TRANSACTION
1776492560.0548375,0.08487701416015625,ON_TRANSACTION
1776492560.054918,0.08058547973632812,ON_TRANSACTION
1776492560.0550368,0.11873245239257812,ON_TRANSACTION
1776492560.0569906,1.9538402557373047,ON_TRANSACTION
1776492560.0571127,0.1220703125,ON_TRANSACTION
1776492560.0572042,0.091552734375,ON_TRANSACTION
1776492560.059128,1.9237995147705078,ON_TRANSACTION
1776492560.0592318,0.10371208190917969,ON_TRANSACTION
1776492560.0611835,1.9516944885253906,ON_TRANSACTION
1776492560.0612788,0.095367431640625,ON_TRANSACTION
1776492560.0618572,0.5784034729003906,ON_TRANSACTION
1776492560.0619528,0.09560585021972656,ON_TRANSACTION
1776492560.0995464,37.59360313415527,ON_TRANSACTION
1776492560.0997152,0.16880035400390625,ON_TRANSACTION
1776492560.0998292,0.11396408081054688,ON_TRANSACTION
1776492560.1016643,1.8351078033447266,ON_TRANSACTION
1776492560.1017683,0.10395050048828125,ON_TRANSACTION
1776492560.1018598,0.091552734375,ON_TRANSACTION
1776492560.1045382,2.678394317626953,ON_TRANSACTION
