Timestamp,Update_Gap_ms,Blockchain_Status
1776371589.4514937,1.2290477752685547,ON
1776371589.451641,0.14734268188476562,ON
1776371589.4517567,0.11563301086425781,ON
1776371589.452958,1.2013912200927734,ON
1776371589.4530911,0.13303756713867188,ON
1776371589.4532027,0.11157989501953125,ON
1776371589.4565506,3.3478736877441406,ON
1776371589.456671,0.12040138244628906,ON
1776371589.4567828,0.11181831359863281,ON
1776371589.4944575,37.674665451049805,ON
1776371589.4945967,0.1392364501953125,ON
1776371589.4947124,0.11563301086425781,ON
1776371589.4959135,1.2011528015136719,ON
1776371589.496045,0.1316070556640625,ON
1776371589.4961662,0.12111663818359375,ON
1776371589.4963257,0.1595020294189453,ON
1776371589.4996889,3.3631324768066406,ON
1776371589.499825,0.1361370086669922,ON
1776371589.499939,0.11396408081054688,ON
1776371589.5000825,0.14352798461914062,ON
1776371589.5002072,0.12469291687011719,ON
1776371589.500365,0.15783309936523438,ON
1776371589.5004854,0.12040138244628906,ON
1776371589.5005968,0.11134147644042969,ON
1776371589.5039518,3.3550262451171875,ON
1776371589.5040846,0.1327991485595703,ON
1776371589.5041983,0.11372566223144531,ON
1776371589.5043256,0.12731552124023438,ON
1776371589.5044324,0.1068115234375,ON
1776371589.5445602,40.12775421142578,ON
1776371589.5448098,0.24962425231933594,ON
1776371589.5449572,0.14734268188476562,ON
1776371589.5461967,1.2395381927490234,ON
1776371589.5463862,0.1895427703857422,ON
1776371589.5465162,0.12993812561035156,ON
1776371589.5466332,0.11706352233886719,ON
1776371589.548905,2.2716522216796875,ON
1776371589.549042,0.13709068298339844,ON
1776371589.5513124,2.2704601287841797,ON
1776371589.5514965,0.18405914306640625,ON
1776371589.5516264,0.12993812561035156,ON
1776371589.5517683,0.1418590545654297,ON
1776371589.5540798,2.3114681243896484,ON
1776371589.5542188,0.13899803161621094,ON
1776371589.5543714,0.152587890625,ON
1776371589.556645,2.2735595703125,ON
1776371589.5567741,0.12922286987304688,ON
1776371589.5568857,0.11157989501953125,ON
1776371589.5569916,0.10585784912109375,ON
1776371589.594708,37.71638870239258,ON
1776371589.5949085,0.20051002502441406,ON
1776371589.5950449,0.13637542724609375,ON
1776371589.5962749,1.230001449584961,ON
1776371589.596423,0.1480579376220703,ON
1776371589.5965557,0.1327991485595703,ON
1776371589.5999048,3.3490657806396484,ON
1776371589.6000352,0.1304149627685547,ON
1776371589.6001484,0.11324882507324219,ON
1776371589.600269,0.12063980102539062,ON
1776371589.600435,0.1659393310546875,ON
1776371589.6005619,0.12683868408203125,ON
1776371589.601798,1.2362003326416016,ON
1776371589.6019318,0.13375282287597656,ON
1776371589.6020443,0.1125335693359375,ON
1776371589.6021662,0.12183189392089844,ON
1776371589.6044338,2.267599105834961,ON
1776371589.604557,0.12326240539550781,ON
1776371589.6068237,2.2666454315185547,ON
1776371589.6069462,0.12254714965820312,ON
1776371589.6447377,37.79149055480957,ON
1776371589.644937,0.19931793212890625,ON
1776371589.6450703,0.13327598571777344,ON
1776371589.6463263,1.2559890747070312,ON
1776371589.6465008,0.17452239990234375,ON
1776371589.6466393,0.1385211944580078,ON
1776371589.648924,2.2847652435302734,ON
1776371589.6490636,0.13947486877441406,ON
1776371589.6491868,0.12326240539550781,ON
1776371589.6493182,0.13136863708496094,ON
1776371589.6494977,0.17952919006347656,ON
1776371589.651816,2.318143844604492,ON
1776371589.651988,0.17213821411132812,ON
1776371589.6521175,0.12946128845214844,ON
1776371589.6533315,1.2140274047851562,ON
1776371589.6534755,0.14400482177734375,ON
1776371589.653596,0.12040138244628906,ON
1776371589.6558619,2.26593017578125,ON
1776371589.6559887,0.12683868408203125,ON
1776371589.6561015,0.11277198791503906,ON
1776371589.694919,38.817644119262695,ON
1776371589.6951017,0.18262863159179688,ON
1776371589.6952295,0.1277923583984375,ON
1776371589.6964734,1.2438297271728516,ON
1776371589.6966197,0.14638900756835938,ON
1776371589.6967478,0.12803077697753906,ON
1776371589.6990874,2.339601516723633,ON
1776371589.699262,0.17452239990234375,ON
1776371589.6994164,0.1544952392578125,ON
1776371589.6995418,0.12540817260742188,ON
1776371589.6997254,0.18358230590820312,ON
1776371589.6998682,0.14281272888183594,ON
1776371589.7012706,1.4023780822753906,ON
1776371589.7014625,0.1919269561767578,ON
1776371589.701597,0.13446807861328125,ON
1776371589.7017345,0.13756752014160156,ON
1776371589.704068,2.333402633666992,ON
1776371589.7042751,0.2071857452392578,ON
1776371589.7066672,2.3920536041259766,ON
1776371589.7068653,0.19812583923339844,ON
1776371589.7448535,37.98818588256836,ON
1776371589.7450743,0.22077560424804688,ON
1776371589.7452018,0.12755393981933594,ON
1776371589.74643,1.2280941009521484,ON
1776371589.746579,0.14901161193847656,ON
1776371589.7467065,0.12755393981933594,ON
1776371589.7490127,2.306222915649414,ON
1776371589.7491643,0.15163421630859375,ON
1776371589.7493048,0.1404285430908203,ON
1776371589.7494276,0.12278556823730469,ON
1776371589.7495914,0.16379356384277344,ON
1776371589.751891,2.2995471954345703,ON
1776371589.7520916,0.20074844360351562,ON
1776371589.7522163,0.12469291687011719,ON
1776371589.7523682,0.1518726348876953,ON
1776371589.7546587,2.290487289428711,ON
1776371589.7569473,2.2885799407958984,ON
1776371589.7570736,0.12636184692382812,ON
1776371589.7571805,0.1068115234375,ON
1776371589.757294,0.11348724365234375,ON
1776371589.794116,36.82208061218262,ON
1776371589.794373,0.2570152282714844,ON
1776371589.7945206,0.1475811004638672,ON
1776371589.7968457,2.3250579833984375,ON
1776371589.7970004,0.15473365783691406,ON
1776371589.7971246,0.12421607971191406,ON
1776371589.7972383,0.11372566223144531,ON
1776371589.7995195,2.28118896484375,ON
1776371589.7996426,0.12302398681640625,ON
1776371589.8019135,2.270936965942383,ON
1776371589.8020911,0.17762184143066406,ON
1776371589.802216,0.12493133544921875,ON
1776371589.8023684,0.15234947204589844,ON
1776371589.803573,1.2044906616210938,ON
1776371589.8036911,0.118255615234375,ON
1776371589.8070526,3.3614635467529297,ON
1776371589.808267,1.2145042419433594,ON
1776371589.8083892,0.1220703125,ON
1776371589.8084996,0.11038780212402344,ON
1776371589.8086054,0.10585784912109375,ON
1776371589.84429,35.68458557128906,ON
1776371589.8444734,0.18334388732910156,ON
1776371589.8445985,0.1251697540283203,ON
1776371589.8468883,2.2897720336914062,ON
1776371589.8470352,0.1468658447265625,ON
1776371589.8471634,0.12826919555664062,ON
1776371589.8472893,0.125885009765625,ON
1776371589.8496046,2.3152828216552734,ON
1776371589.8497598,0.1552104949951172,ON
1776371589.850965,1.2052059173583984,ON
1776371589.8511403,0.17523765563964844,ON
1776371589.8513117,0.17142295837402344,ON
1776371589.8514614,0.14972686767578125,ON
1776371589.8526654,1.2040138244628906,ON
1776371589.852789,0.12350082397460938,ON
1776371589.8539958,1.2068748474121094,ON
1776371589.8541217,0.125885009765625,ON
1776371589.8563855,2.263784408569336,ON
1776371589.8576024,1.216888427734375,ON
1776371589.8577247,0.12230873107910156,ON
1776371589.894356,36.63134574890137,ON
1776371589.894552,0.19598007202148438,ON
1776371589.8946874,0.1354217529296875,ON
1776371589.8958995,1.2121200561523438,ON
1776371589.8960426,0.1430511474609375,ON
1776371589.896172,0.12946128845214844,ON
1776371589.899565,3.392934799194336,ON
1776371589.8997054,0.1404285430908203,ON
1776371589.899828,0.12254714965820312,ON
1776371589.8999395,0.11157989501953125,ON
1776371589.9001017,0.1621246337890625,ON
1776371589.9002278,0.12612342834472656,ON
1776371589.901492,1.264333724975586,ON
1776371589.9016304,0.13828277587890625,ON
1776371589.9017453,0.11491775512695312,ON
1776371589.9018683,0.12302398681640625,ON
1776371589.9041386,2.270221710205078,ON
1776371589.904278,0.13947486877441406,ON
1776371589.9065564,2.2783279418945312,ON
1776371589.9066854,0.1289844512939453,ON
1776371589.9444647,37.77933120727539,ON
1776371589.9446192,0.1544952392578125,ON
1776371589.9447424,0.12326240539550781,ON
1776371589.945954,1.2116432189941406,ON
1776371589.9461036,0.1494884490966797,ON
1776371589.9462361,0.13256072998046875,ON
1776371589.9463823,0.1461505889892578,ON
1776371589.9487338,2.351522445678711,ON
1776371589.9488862,0.15234947204589844,ON
1776371589.9512007,2.3145675659179688,ON
1776371589.951405,0.20432472229003906,ON
1776371589.9515438,0.13875961303710938,ON
1776371589.9516885,0.14472007751464844,ON
1776371589.9539971,2.3086071014404297,ON
1776371589.9541678,0.17070770263671875,ON
1776371589.9543617,0.1938343048095703,ON
1776371589.955579,1.2173652648925781,ON
1776371589.955704,0.12493133544921875,ON
1776371589.9568963,1.192331314086914,ON
1776371589.9570177,0.12135505676269531,ON
1776371589.9946928,37.67514228820801,ON
1776371589.994865,0.17213821411132812,ON
1776371589.9949946,0.12969970703125,ON
1776371589.9962034,1.2087821960449219,ON
1776371589.9963586,0.1552104949951172,ON
1776371589.9964879,0.12922286987304688,ON
1776371589.996608,0.1201629638671875,ON
1776371589.998885,2.276897430419922,ON
1776371589.99902,0.13518333435058594,ON
1776371590.0013056,2.285480499267578,ON
1776371590.0014882,0.18262863159179688,ON
1776371590.001624,0.13589859008789062,ON
1776371590.0017674,0.14328956604003906,ON
1776371590.004061,2.2935867309570312,ON
1776371590.0042002,0.1392364501953125,ON
1776371590.004351,0.1506805419921875,ON
1776371590.0066245,2.2735595703125,ON
1776371590.0067437,0.11920928955078125,ON
1776371590.007937,1.1932849884033203,ON
1776371590.0080595,0.12254714965820312,ON
1776371590.043732,35.67242622375488,ON
1776371590.0439086,0.1766681671142578,ON
1776371590.0440323,0.12373924255371094,ON
1776371590.046312,2.2797584533691406,ON
1776371590.0464475,0.1354217529296875,ON
1776371590.0465665,0.11897087097167969,ON
1776371590.0488489,2.282381057739258,ON
1776371590.0489962,0.14734268188476562,ON
1776371590.0491195,0.12326240539550781,ON
1776371590.0492268,0.10728836059570312,ON
1776371590.049409,0.18215179443359375,ON
1776371590.051719,2.310037612915039,ON
1776371590.0518856,0.1666545867919922,ON
1776371590.0520108,0.1251697540283203,ON
1776371590.0532176,1.2068748474121094,ON
1776371590.053371,0.1533031463623047,ON
1776371590.0534904,0.11944770812988281,ON
1776371590.0557547,2.264261245727539,ON
1776371590.0558825,0.1277923583984375,ON
1776371590.0559957,0.11324882507324219,ON
1776371590.0948427,38.84696960449219,ON
1776371590.0950627,0.2200603485107422,ON
1776371590.0951896,0.12683868408203125,ON
1776371590.0964255,1.2359619140625,ON
1776371590.0965865,0.1609325408935547,ON
1776371590.0967114,0.12493133544921875,ON
1776371590.0968256,0.11420249938964844,ON
1776371590.099099,2.2733211517333984,ON
1776371590.099236,0.13709068298339844,ON
1776371590.101525,2.2890567779541016,ON
1776371590.101701,0.17595291137695312,ON
1776371590.1018283,0.12731552124023438,ON
1776371590.1019645,0.1361370086669922,ON
1776371590.1031885,1.2240409851074219,ON
1776371590.1033537,0.1652240753173828,ON
1776371590.103486,0.1323223114013672,ON
1776371590.1068277,3.3416748046875,ON
1776371590.1069543,0.1266002655029297,ON
1776371590.1081498,1.1954307556152344,ON
1776371590.1082869,0.13709068298339844,ON
1776371590.143951,35.66408157348633,ON
1776371590.1441572,0.20623207092285156,ON
1776371590.1443274,0.17023086547851562,ON
1776371590.146654,2.326488494873047,ON
1776371590.1468132,0.15926361083984375,ON
1776371590.146946,0.1327991485595703,ON
1776371590.1470842,0.13828277587890625,ON
1776371590.1494305,2.3462772369384766,ON
1776371590.149606,0.17547607421875,ON
1776371590.1519067,2.300739288330078,ON
1776371590.152092,0.18525123596191406,ON
1776371590.1522186,0.1266002655029297,ON
1776371590.1523764,0.15783309936523438,ON
1776371590.153576,1.199483871459961,ON
1776371590.153696,0.1201629638671875,ON
1776371590.1538126,0.11658668518066406,ON
1776371590.156102,2.289295196533203,ON
1776371590.1562204,0.11849403381347656,ON
1776371590.156349,0.1285076141357422,ON
1776371590.156457,0.10800361633300781,ON
1776371590.1942196,37.76264190673828,ON
1776371590.194422,0.20241737365722656,ON
1776371590.1945512,0.12922286987304688,ON
1776371590.196856,2.3047924041748047,ON
1776371590.197014,0.15807151794433594,ON
1776371590.1971471,0.13303756713867188,ON
1776371590.1972811,0.13399124145507812,ON
1776371590.1995661,2.285003662109375,ON
1776371590.1997018,0.13566017150878906,ON
1776371590.2019894,2.287626266479492,ON
1776371590.2021863,0.19693374633789062,ON
1776371590.2023382,0.1518726348876953,ON
1776371590.2024946,0.156402587890625,ON
1776371590.2037327,1.238107681274414,ON
1776371590.2038677,0.13494491577148438,ON
1776371590.203998,0.1304149627685547,ON
1776371590.2062743,2.276182174682617,ON
1776371590.2064004,0.12612342834472656,ON
1776371590.207596,1.195669174194336,ON
1776371590.207718,0.12183189392089844,ON
1776371590.2445345,36.81659698486328,ON
1776371590.2447348,0.2002716064453125,ON
1776371590.2448673,0.13256072998046875,ON
1776371590.2460725,1.2052059173583984,ON
1776371590.246213,0.1404285430908203,ON
1776371590.2463524,0.13947486877441406,ON
1776371590.2464697,0.11730194091796875,ON
1776371590.2487795,2.3097991943359375,ON
1776371590.248952,0.1723766326904297,ON
1776371590.2490869,0.13494491577148438,ON
1776371590.2492666,0.17976760864257812,ON
1776371590.2515733,2.306699752807617,ON
1776371590.2517292,0.15592575073242188,ON
1776371590.2518497,0.12040138244628906,ON
1776371590.251959,0.10943412780761719,ON
1776371590.2531614,1.2023448944091797,ON
1776371590.2533028,0.14138221740722656,ON
1776371590.2555983,2.2954940795898438,ON
1776371590.2557445,0.1461505889892578,ON
1776371590.255865,0.12063980102539062,ON
1776371590.2945693,38.70415687561035,ON
1776371590.2947352,0.1659393310546875,ON
1776371590.2948637,0.1285076141357422,ON
1776371590.2960913,1.2276172637939453,ON
1776371590.2962346,0.14328956604003906,ON
1776371590.2963877,0.15306472778320312,ON
1776371590.2965107,0.12302398681640625,ON
1776371590.2987828,2.2721290588378906,ON
1776371590.2989092,0.12636184692382812,ON
1776371590.3011777,2.268552780151367,ON
1776371590.3013604,0.18262863159179688,ON
1776371590.3014941,0.13375282287597656,ON
1776371590.301632,0.13780593872070312,ON
1776371590.303904,2.2721290588378906,ON
1776371590.3040268,0.12278556823730469,ON
1776371590.304148,0.12111663818359375,ON
1776371590.3064332,2.2852420806884766,ON
1776371590.306558,0.12469291687011719,ON
1776371590.3077528,1.1949539184570312,ON
1776371590.3078775,0.12469291687011719,ON
1776371590.344652,36.774396896362305,ON
1776371590.3448794,0.22745132446289062,ON
1776371590.3450103,0.1308917999267578,ON
1776371590.3462121,1.2018680572509766,ON
1776371590.3463552,0.1430511474609375,ON
1776371590.3464758,0.12063980102539062,ON
1776371590.348747,2.2711753845214844,ON
1776371590.348873,0.125885009765625,ON
1776371590.3489876,0.11467933654785156,ON
1776371590.3490992,0.11157989501953125,ON
1776371590.3492703,0.17118453979492188,ON
1776371590.3515792,2.3088455200195312,ON
1776371590.3517382,0.1590251922607422,ON
1776371590.3518615,0.12326240539550781,ON
1776371590.3530662,1.2047290802001953,ON
1776371590.353201,0.1347064971923828,ON
1776371590.3565514,3.350496292114258,ON
1776371590.3566785,0.1270771026611328,ON
1776371590.3567932,0.11467933654785156,ON
1776371590.3569028,0.10967254638671875,ON
1776371590.3945367,37.63389587402344,ON
1776371590.39468,0.14328956604003906,ON
1776371590.3947995,0.11944770812988281,ON
1776371590.3959987,1.1992454528808594,ON
1776371590.3961306,0.13184547424316406,ON
1776371590.3962662,0.13566017150878906,ON
1776371590.3963912,0.12493133544921875,ON
1776371590.398662,2.270936965942383,ON
1776371590.3987904,0.12826919555664062,ON
1776371590.4010615,2.2711753845214844,ON
1776371590.4012208,0.15926361083984375,ON
1776371590.4013698,0.14901161193847656,ON
1776371590.401513,0.14328956604003906,ON
1776371590.4027185,1.2054443359375,ON
1776371590.402848,0.12946128845214844,ON
1776371590.4061887,3.3407211303710938,ON
1776371590.4084735,2.2847652435302734,ON
1776371590.408594,0.12040138244628906,ON
1776371590.4087036,0.10967254638671875,ON
1776371590.4088078,0.10418891906738281,ON
1776371590.4400086,31.200885772705078,ON
1776371590.444596,4.587411880493164,ON
1776371590.4447384,0.1423358917236328,ON
1776371590.444855,0.11658668518066406,ON
