Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:00:46.445569,2.282,2.473,37.201
2026-08-21T23:00:46.445722,0.150,2.473,37.201
2026-08-21T23:00:46.445859,0.142,2.473,37.201
2026-08-21T23:00:46.448138,2.275,2.494,37.201
2026-08-21T23:00:46.448273,0.139,2.473,37.201
2026-08-21T23:00:46.450565,2.288,2.494,37.201
2026-08-21T23:00:46.450719,0.153,2.494,37.201
2026-08-21T23:00:46.450892,0.174,2.494,37.201
2026-08-21T23:00:46.451028,0.140,2.483,37.201
2026-08-21T23:00:46.453343,2.310,2.505,37.201
2026-08-21T23:00:46.453485,0.145,2.484,37.201
2026-08-21T23:00:46.453611,0.128,2.483,37.201
2026-08-21T23:00:46.453759,0.146,2.483,37.201
2026-08-21T23:00:46.456126,2.333,2.506,37.201
2026-08-21T23:00:46.456307,0.210,2.506,37.201
2026-08-21T23:00:46.457540,1.230,2.506,37.201
2026-08-21T23:00:46.457712,0.156,2.143,37.201
2026-08-21T23:00:46.493014,35.249,2.493,37.201
2026-08-21T23:00:46.493219,0.272,2.494,37.201
2026-08-21T23:00:46.493355,0.149,2.483,37.201
2026-08-21T23:00:46.494640,1.258,2.462,37.201
2026-08-21T23:00:46.494848,0.221,2.463,37.201
2026-08-21T23:00:46.498257,3.405,2.496,37.201
2026-08-21T23:00:46.498415,0.172,2.496,37.201
2026-08-21T23:00:46.498543,0.131,2.473,37.201
2026-08-21T23:00:46.498688,0.127,2.473,37.201
2026-08-21T23:00:46.498822,0.151,2.472,37.201
2026-08-21T23:00:46.501148,2.320,2.494,37.201
2026-08-21T23:00:46.501298,0.156,2.483,37.201
2026-08-21T23:00:46.501449,0.153,2.482,37.201
2026-08-21T23:00:46.502668,1.205,2.493,37.201
2026-08-21T23:00:46.502807,0.150,2.472,37.201
2026-08-21T23:00:46.502940,0.136,2.472,37.201
2026-08-21T23:00:46.505208,2.265,2.493,37.201
2026-08-21T23:00:46.505343,0.138,2.493,37.201
2026-08-21T23:00:46.505468,0.126,2.493,37.201
2026-08-21T23:00:46.505588,0.121,2.122,36.461
2026-08-21T23:00:46.543434,37.770,2.497,37.770
2026-08-21T23:00:46.543651,0.276,2.498,37.770
2026-08-21T23:00:46.543821,0.180,2.487,37.770
2026-08-21T23:00:46.545095,1.269,2.498,37.770
2026-08-21T23:00:46.545250,0.160,2.499,37.770
2026-08-21T23:00:46.547584,2.332,2.488,37.770
2026-08-21T23:00:46.547746,0.162,2.489,37.770
2026-08-21T23:00:46.547891,0.148,2.478,37.770
2026-08-21T23:00:46.548026,0.137,2.478,37.770
2026-08-21T23:00:46.548155,0.130,2.477,37.770
2026-08-21T23:00:46.550495,2.331,2.499,37.770
2026-08-21T23:00:46.550653,0.163,2.478,37.770
2026-08-21T23:00:46.550853,0.199,2.478,37.770
2026-08-21T23:00:46.553154,2.297,2.500,37.770
2026-08-21T23:00:46.553300,0.152,2.500,37.770
2026-08-21T23:00:46.553441,0.143,2.479,37.770
2026-08-21T23:00:46.555753,2.302,2.500,37.770
2026-08-21T23:00:46.555903,0.160,2.489,37.770
2026-08-21T23:00:46.556029,0.129,2.489,37.770
2026-08-21T23:00:46.556153,0.125,2.135,37.770
2026-08-21T23:00:46.592917,36.690,2.500,37.770
2026-08-21T23:00:46.593129,0.270,2.501,37.770
2026-08-21T23:00:46.593271,0.154,2.479,37.770
2026-08-21T23:00:46.594502,1.227,2.490,37.770
2026-08-21T23:00:46.594648,0.149,2.490,37.770
2026-08-21T23:00:46.598021,3.370,2.500,37.770
2026-08-21T23:00:46.598162,0.146,2.500,37.770
2026-08-21T23:00:46.598292,0.131,2.478,37.770
2026-08-21T23:00:46.598421,0.130,2.478,37.770
2026-08-21T23:00:46.598546,0.125,2.477,37.770
2026-08-21T23:00:46.600884,2.331,2.499,37.770
2026-08-21T23:00:46.601036,0.156,2.477,37.770
2026-08-21T23:00:46.601195,0.160,2.477,37.770
2026-08-21T23:00:46.602413,1.215,2.488,37.770
2026-08-21T23:00:46.602559,0.147,2.488,37.770
2026-08-21T23:00:46.605954,3.390,2.520,37.770
2026-08-21T23:00:46.606096,0.148,2.499,37.770
2026-08-21T23:00:46.606230,0.137,2.499,37.770
2026-08-21T23:00:46.606351,0.123,2.488,37.770
2026-08-21T23:00:46.606469,0.119,2.488,37.770
2026-08-21T23:00:46.643017,36.525,2.499,37.770
2026-08-21T23:00:46.643182,0.177,2.499,37.770
2026-08-21T23:00:46.643321,0.145,2.499,37.770
2026-08-21T23:00:46.644554,1.228,2.499,37.770
2026-08-21T23:00:46.644718,0.161,2.467,37.770
2026-08-21T23:00:46.648112,3.388,2.500,37.770
2026-08-21T23:00:46.648272,0.169,2.500,37.770
2026-08-21T23:00:46.648410,0.142,2.500,37.770
2026-08-21T23:00:46.648537,0.130,2.479,37.770
2026-08-21T23:00:46.648673,0.124,2.479,37.770
2026-08-21T23:00:46.651005,2.334,2.500,37.770
2026-08-21T23:00:46.651161,0.162,2.501,37.770
2026-08-21T23:00:46.651317,0.158,2.490,37.770
2026-08-21T23:00:46.652533,1.213,2.500,37.770
2026-08-21T23:00:46.652683,0.140,2.500,37.770
2026-08-21T23:00:46.654971,2.299,2.501,37.770
2026-08-21T23:00:46.655106,0.138,2.501,37.770
2026-08-21T23:00:46.655237,0.132,2.501,37.770
2026-08-21T23:00:46.655374,0.137,2.490,37.770
2026-08-21T23:00:46.655496,0.122,2.489,37.770
2026-08-21T23:00:46.692753,37.167,2.497,37.770
2026-08-21T23:00:46.692956,0.281,2.498,37.770
2026-08-21T23:00:46.693097,0.150,2.498,37.770
2026-08-21T23:00:46.695381,2.281,2.498,37.770
2026-08-21T23:00:46.696625,1.243,2.509,37.770
2026-08-21T23:00:46.696777,0.156,2.509,37.770
2026-08-21T23:00:46.696921,0.146,2.488,37.770
2026-08-21T23:00:46.697046,0.126,2.488,37.770
2026-08-21T23:00:46.697174,0.128,2.466,37.770
2026-08-21T23:00:46.697301,0.126,2.466,37.770
2026-08-21T23:00:46.700723,3.414,2.498,37.770
2026-08-21T23:00:46.700880,0.162,2.498,37.770
2026-08-21T23:00:46.701039,0.162,2.477,37.770
2026-08-21T23:00:46.703319,2.277,2.498,37.770
2026-08-21T23:00:46.703455,0.141,2.498,37.770
2026-08-21T23:00:46.703589,0.132,2.498,37.770
2026-08-21T23:00:46.704826,1.236,2.487,37.770
2026-08-21T23:00:46.704966,0.143,2.487,37.770
2026-08-21T23:00:46.706169,1.199,2.486,37.770
2026-08-21T23:00:46.706309,0.137,2.486,37.770
2026-08-21T23:00:46.743278,36.907,2.503,37.770
2026-08-21T23:00:46.743480,0.260,2.503,37.770
2026-08-21T23:00:46.743615,0.147,2.503,37.770
2026-08-21T23:00:46.745993,2.339,2.513,37.770
2026-08-21T23:00:46.746188,0.218,2.513,37.770
2026-08-21T23:00:46.746328,0.156,2.481,37.770
2026-08-21T23:00:46.748635,2.293,2.502,37.770
2026-08-21T23:00:46.748799,0.171,2.503,37.770
2026-08-21T23:00:46.751126,2.321,2.524,37.770
2026-08-21T23:00:46.751274,0.156,2.524,37.770
2026-08-21T23:00:46.751480,0.207,2.503,37.770
2026-08-21T23:00:46.751621,0.144,2.503,37.770
2026-08-21T23:00:46.752883,1.257,2.514,37.770
2026-08-21T23:00:46.753027,0.147,2.504,37.770
2026-08-21T23:00:46.753150,0.127,2.503,37.770
2026-08-21T23:00:46.754375,1.222,2.514,37.770
2026-08-21T23:00:46.754506,0.133,2.493,37.770
2026-08-21T23:00:46.755725,1.213,2.504,37.770
2026-08-21T23:00:46.757046,1.288,2.515,37.770
2026-08-21T23:00:46.757217,0.202,2.516,37.770
2026-08-21T23:00:46.792749,35.513,2.494,37.167
2026-08-21T23:00:46.792930,0.194,2.493,37.167
2026-08-21T23:00:46.793075,0.153,2.493,37.167
2026-08-21T23:00:46.795388,2.309,2.503,37.167
2026-08-21T23:00:46.795545,0.159,2.503,37.167
2026-08-21T23:00:46.797852,2.305,2.503,37.167
2026-08-21T23:00:46.798006,0.156,2.503,37.167
2026-08-21T23:00:46.798144,0.140,2.503,37.167
2026-08-21T23:00:46.798282,0.139,2.503,37.167
2026-08-21T23:00:46.798414,0.132,2.503,37.167
2026-08-21T23:00:46.800764,2.343,2.503,37.167
2026-08-21T23:00:46.800928,0.168,2.503,37.167
2026-08-21T23:00:46.801097,0.171,2.502,37.167
2026-08-21T23:00:46.802354,1.251,2.492,37.167
2026-08-21T23:00:46.802504,0.155,2.492,37.167
2026-08-21T23:00:46.802652,0.150,2.492,37.167
2026-08-21T23:00:46.805027,2.345,2.493,37.167
2026-08-21T23:00:46.805219,0.210,2.493,37.167
2026-08-21T23:00:46.805364,0.160,2.493,37.167
2026-08-21T23:00:46.805487,0.125,2.493,37.167
2026-08-21T23:00:46.843088,37.572,2.502,37.572
2026-08-21T23:00:46.843268,0.195,2.501,37.572
2026-08-21T23:00:46.843413,0.153,2.501,37.572
2026-08-21T23:00:46.845745,2.324,2.512,37.572
2026-08-21T23:00:46.845903,0.163,2.513,37.572
2026-08-21T23:00:46.846046,0.146,2.480,37.572
2026-08-21T23:00:46.848331,2.283,2.502,37.572
2026-08-21T23:00:46.848473,0.145,2.502,37.572
2026-08-21T23:00:46.848614,0.141,2.502,37.572
2026-08-21T23:00:46.848756,0.142,2.502,37.572
2026-08-21T23:00:46.848943,0.187,2.481,37.572
2026-08-21T23:00:46.851335,2.356,2.503,37.572
2026-08-21T23:00:46.851572,0.260,2.504,37.572
2026-08-21T23:00:46.851760,0.192,2.493,37.572
2026-08-21T23:00:46.853065,1.290,2.505,37.572
2026-08-21T23:00:46.853259,0.212,2.473,37.572
2026-08-21T23:00:46.853398,0.148,2.473,37.572
2026-08-21T23:00:46.854617,1.216,2.484,37.572
2026-08-21T23:00:46.854775,0.158,2.484,37.572
2026-08-21T23:00:46.854914,0.141,2.484,37.572
2026-08-21T23:00:46.893231,38.250,2.502,38.250
2026-08-21T23:00:46.893432,0.256,2.502,38.250
2026-08-21T23:00:46.893572,0.154,2.503,38.250
2026-08-21T23:00:46.895864,2.289,2.513,38.250
2026-08-21T23:00:46.896003,0.141,2.513,38.250
2026-08-21T23:00:46.896135,0.134,2.480,38.250
2026-08-21T23:00:46.898437,2.294,2.502,38.250
2026-08-21T23:00:46.898571,0.140,2.502,38.250
2026-08-21T23:00:46.900868,2.293,2.523,38.250
2026-08-21T23:00:46.901007,0.143,2.523,38.250
2026-08-21T23:00:46.901191,0.183,2.502,38.250
2026-08-21T23:00:46.901332,0.143,2.502,38.250
2026-08-21T23:00:46.902587,1.249,2.513,38.250
2026-08-21T23:00:46.902752,0.167,2.502,38.250
2026-08-21T23:00:46.902887,0.139,2.502,38.250
2026-08-21T23:00:46.904126,1.233,2.492,38.250
2026-08-21T23:00:46.905346,1.222,2.502,38.250
2026-08-21T23:00:46.905489,0.147,2.503,38.250
2026-08-21T23:00:46.907792,2.298,2.524,38.250
2026-08-21T23:00:46.907935,0.147,2.524,38.250
2026-08-21T23:00:46.943399,35.452,2.507,38.250
2026-08-21T23:00:46.943561,0.167,2.506,38.250
2026-08-21T23:00:46.943712,0.153,2.506,38.250
2026-08-21T23:00:46.944942,1.228,2.496,38.250
2026-08-21T23:00:46.946188,1.247,2.496,38.250
2026-08-21T23:00:46.946338,0.153,2.496,38.250
2026-08-21T23:00:46.946473,0.137,2.495,38.250
2026-08-21T23:00:46.947698,1.212,2.506,38.250
2026-08-21T23:00:46.947850,0.163,2.507,38.250
2026-08-21T23:00:46.947984,0.137,2.507,38.250
2026-08-21T23:00:46.950335,2.343,2.496,38.250
2026-08-21T23:00:46.950495,0.165,2.496,38.250
2026-08-21T23:00:46.950674,0.166,2.496,38.250
2026-08-21T23:00:46.952971,2.310,2.497,38.250
2026-08-21T23:00:46.953104,0.137,2.496,38.250
2026-08-21T23:00:46.953241,0.137,2.497,38.250
2026-08-21T23:00:46.954457,1.212,2.496,38.250
2026-08-21T23:00:46.954628,0.174,2.497,38.250
2026-08-21T23:00:46.955843,1.213,2.497,38.250
2026-08-21T23:00:46.957062,1.221,2.508,38.250
2026-08-21T23:00:46.993592,36.512,2.504,38.250
2026-08-21T23:00:46.993765,0.184,2.503,38.250
2026-08-21T23:00:46.993905,0.145,2.503,38.250
2026-08-21T23:00:46.995211,1.278,2.492,38.250
2026-08-21T23:00:46.998721,3.485,2.525,38.250
2026-08-21T23:00:46.998932,0.252,2.526,38.250
2026-08-21T23:00:46.999086,0.165,2.505,38.250
2026-08-21T23:00:46.999224,0.140,2.504,38.250
2026-08-21T23:00:47.000514,1.268,2.494,38.250
2026-08-21T23:00:47.000704,0.188,2.494,38.250
2026-08-21T23:00:47.000914,0.227,2.494,38.250
2026-08-21T23:00:47.001074,0.164,2.494,38.250
2026-08-21T23:00:47.002345,1.268,2.495,38.250
2026-08-21T23:00:47.003585,1.240,2.506,38.250
2026-08-21T23:00:47.003752,0.170,2.506,38.250
2026-08-21T23:00:47.006053,2.303,2.517,38.250
2026-08-21T23:00:47.006188,0.139,2.517,38.250
2026-08-21T23:00:47.006316,0.130,2.506,38.250
2026-08-21T23:00:47.006436,0.121,2.494,38.250
2026-08-21T23:00:47.007635,1.195,2.504,38.250
2026-08-21T23:00:47.043344,35.630,2.505,38.250
2026-08-21T23:00:47.043571,0.287,2.506,38.250
2026-08-21T23:00:47.043753,0.193,2.507,38.250
2026-08-21T23:00:47.045012,1.256,2.496,38.250
2026-08-21T23:00:47.045171,0.165,2.496,38.250
2026-08-21T23:00:47.045318,0.150,2.475,38.250
2026-08-21T23:00:47.047678,2.343,2.497,38.250
2026-08-21T23:00:47.047825,0.163,2.497,38.250
2026-08-21T23:00:47.047959,0.138,2.497,38.250
2026-08-21T23:00:47.048089,0.130,2.497,38.250
2026-08-21T23:00:47.048271,0.180,2.475,38.250
2026-08-21T23:00:47.050584,2.309,2.497,38.250
2026-08-21T23:00:47.050772,0.189,2.497,38.250
2026-08-21T23:00:47.050918,0.150,2.486,38.250
2026-08-21T23:00:47.052147,1.225,2.496,38.250
2026-08-21T23:00:47.053379,1.230,2.507,38.250
2026-08-21T23:00:47.055742,2.353,2.507,38.250
2026-08-21T23:00:47.055905,0.175,2.507,38.250
2026-08-21T23:00:47.056043,0.143,2.507,38.250
2026-08-21T23:00:47.056174,0.132,2.507,38.250
2026-08-21T23:00:47.093571,37.320,2.504,38.250
2026-08-21T23:00:47.093802,0.291,2.505,38.250
2026-08-21T23:00:47.093959,0.171,2.505,38.250
2026-08-21T23:00:47.095188,1.227,2.494,38.250
2026-08-21T23:00:47.098560,3.370,2.527,38.250
2026-08-21T23:00:47.098723,0.164,2.527,38.250
2026-08-21T23:00:47.098862,0.142,2.505,38.250
2026-08-21T23:00:47.098991,0.132,2.505,38.250
2026-08-21T23:00:47.101287,2.291,2.527,38.250
2026-08-21T23:00:47.101427,0.143,2.527,38.250
2026-08-21T23:00:47.101609,0.181,2.527,38.250
2026-08-21T23:00:47.101768,0.159,2.505,38.250
2026-08-21T23:00:47.101934,0.167,2.504,38.250
2026-08-21T23:00:47.102071,0.139,2.503,38.250
2026-08-21T23:00:47.105419,3.344,2.524,38.250
2026-08-21T23:00:47.105575,0.160,2.523,38.250
2026-08-21T23:00:47.105723,0.145,2.523,38.250
2026-08-21T23:00:47.105866,0.146,2.513,38.250
2026-08-21T23:00:47.105995,0.130,2.512,38.250
2026-08-21T23:00:47.107222,1.222,2.523,38.250
2026-08-21T23:00:47.143749,36.508,2.506,37.320
2026-08-21T23:00:47.143928,0.189,2.505,37.320
2026-08-21T23:00:47.144073,0.154,2.505,37.320
2026-08-21T23:00:47.145310,1.234,2.494,37.320
2026-08-21T23:00:47.145462,0.152,2.495,37.320
2026-08-21T23:00:47.147803,2.329,2.516,37.320
2026-08-21T23:00:47.147971,0.177,2.495,37.320
2026-08-21T23:00:47.148113,0.148,2.495,37.320
2026-08-21T23:00:47.148252,0.140,2.474,37.320
2026-08-21T23:00:47.148386,0.134,2.474,37.320
2026-08-21T23:00:47.150736,2.342,2.495,37.320
2026-08-21T23:00:47.150904,0.172,2.496,37.320
2026-08-21T23:00:47.151064,0.167,2.485,37.320
2026-08-21T23:00:47.153348,2.278,2.506,37.320
2026-08-21T23:00:47.153486,0.142,2.506,37.320
2026-08-21T23:00:47.153624,0.140,2.495,37.320
2026-08-21T23:00:47.155912,2.283,2.506,37.320
2026-08-21T23:00:47.156051,0.143,2.506,37.320
2026-08-21T23:00:47.156172,0.124,2.484,37.320
2026-08-21T23:00:47.156290,0.119,2.484,37.320
2026-08-21T23:00:47.192785,36.478,2.494,37.320
2026-08-21T23:00:47.192945,0.165,2.494,37.320
2026-08-21T23:00:47.193083,0.144,2.494,37.320
2026-08-21T23:00:47.195387,2.300,2.504,37.320
2026-08-21T23:00:47.195561,0.173,2.494,37.320
2026-08-21T23:00:47.197867,2.305,2.515,37.320
2026-08-21T23:00:47.198017,0.155,2.515,37.320
2026-08-21T23:00:47.198153,0.138,2.505,37.320
2026-08-21T23:00:47.198287,0.135,2.504,37.320
2026-08-21T23:00:47.198419,0.132,2.504,37.320
2026-08-21T23:00:47.200774,2.348,2.504,37.320
2026-08-21T23:00:47.200937,0.167,2.504,37.320
2026-08-21T23:00:47.201100,0.165,2.504,37.320
2026-08-21T23:00:47.203389,2.290,2.504,37.320
2026-08-21T23:00:47.203519,0.134,2.504,37.320
2026-08-21T23:00:47.203645,0.127,2.504,37.320
2026-08-21T23:00:47.205926,2.275,2.515,37.320
2026-08-21T23:00:47.206061,0.140,2.514,37.320
2026-08-21T23:00:47.206181,0.121,2.503,37.320
2026-08-21T23:00:47.206298,0.118,2.492,37.320
2026-08-21T23:00:47.242925,36.580,2.493,37.320
2026-08-21T23:00:47.243114,0.222,2.493,37.320
2026-08-21T23:00:47.243258,0.152,2.494,37.320
2026-08-21T23:00:47.245572,2.304,2.504,37.320
2026-08-21T23:00:47.245751,0.182,2.471,37.320
2026-08-21T23:00:47.245905,0.159,2.470,37.320
2026-08-21T23:00:47.248202,2.292,2.491,37.320
2026-08-21T23:00:47.248352,0.155,2.491,37.320
2026-08-21T23:00:47.248492,0.142,2.480,37.320
2026-08-21T23:00:47.248626,0.135,2.479,37.320
2026-08-21T23:00:47.248829,0.198,2.479,37.320
2026-08-21T23:00:47.250148,1.316,2.491,37.320
2026-08-21T23:00:47.250332,0.187,2.480,37.320
2026-08-21T23:00:47.250480,0.151,2.469,37.320
2026-08-21T23:00:47.252793,2.308,2.490,37.320
2026-08-21T23:00:47.252956,0.167,2.469,37.320
2026-08-21T23:00:47.255230,2.279,2.490,37.320
2026-08-21T23:00:47.255361,0.134,2.490,37.320
2026-08-21T23:00:47.255477,0.117,2.490,37.320
2026-08-21T23:00:47.255589,0.114,2.480,37.320
2026-08-21T23:00:47.292819,37.155,2.495,37.320
2026-08-21T23:00:47.293029,0.266,2.495,37.320
2026-08-21T23:00:47.293173,0.156,2.494,37.320
2026-08-21T23:00:47.295475,2.299,2.505,37.320
2026-08-21T23:00:47.295621,0.148,2.505,37.320
2026-08-21T23:00:47.297917,2.294,2.526,37.320
2026-08-21T23:00:47.298058,0.145,2.504,37.320
2026-08-21T23:00:47.298185,0.129,2.504,37.320
2026-08-21T23:00:47.298314,0.129,2.504,37.320
2026-08-21T23:00:47.298438,0.124,2.503,37.320
2026-08-21T23:00:47.300773,2.330,2.525,37.320
2026-08-21T23:00:47.300926,0.155,2.503,37.320
2026-08-21T23:00:47.301083,0.158,2.503,37.320
2026-08-21T23:00:47.302299,1.213,2.514,37.320
2026-08-21T23:00:47.302436,0.141,2.503,37.320
2026-08-21T23:00:47.302573,0.137,2.492,37.320
2026-08-21T23:00:47.304883,2.304,2.492,37.320
2026-08-21T23:00:47.305029,0.150,2.491,37.320
2026-08-21T23:00:47.305159,0.131,2.491,37.320
2026-08-21T23:00:47.305286,0.128,2.491,37.320
2026-08-21T23:00:47.342856,37.559,2.494,37.559
2026-08-21T23:00:47.343006,0.156,2.492,37.559
2026-08-21T23:00:47.343141,0.138,2.492,37.559
2026-08-21T23:00:47.345445,2.299,2.503,37.559
2026-08-21T23:00:47.345589,0.147,2.470,37.559
2026-08-21T23:00:47.345744,0.154,2.470,37.559
2026-08-21T23:00:47.348041,2.293,2.492,37.559
2026-08-21T23:00:47.348187,0.151,2.492,37.559
2026-08-21T23:00:47.350482,2.295,2.492,37.559
2026-08-21T23:00:47.350620,0.141,2.492,37.559
2026-08-21T23:00:47.350796,0.174,2.492,37.559
2026-08-21T23:00:47.350942,0.147,2.492,37.559
2026-08-21T23:00:47.353260,2.315,2.513,37.559
2026-08-21T23:00:47.353401,0.146,2.513,37.559
2026-08-21T23:00:47.353527,0.127,2.481,37.559
2026-08-21T23:00:47.353669,0.131,2.481,37.559
2026-08-21T23:00:47.355971,2.307,2.502,37.559
2026-08-21T23:00:47.356106,0.140,2.502,37.559
2026-08-21T23:00:47.357333,1.222,2.513,37.559
2026-08-21T23:00:47.357468,0.140,2.502,37.559
2026-08-21T23:00:47.357593,0.126,2.139,37.559
2026-08-21T23:00:47.392999,35.393,2.491,37.559
2026-08-21T23:00:47.393155,0.161,2.491,37.559
2026-08-21T23:00:47.393292,0.143,2.480,37.559
2026-08-21T23:00:47.395600,2.304,2.501,37.559
2026-08-21T23:00:47.395762,0.161,2.480,37.559
2026-08-21T23:00:47.398064,2.301,2.501,37.559
2026-08-21T23:00:47.398208,0.148,2.501,37.559
2026-08-21T23:00:47.398340,0.134,2.501,37.559
2026-08-21T23:00:47.398473,0.132,2.501,37.559
2026-08-21T23:00:47.398603,0.130,2.479,37.559
2026-08-21T23:00:47.400970,2.358,2.501,37.559
2026-08-21T23:00:47.401129,0.165,2.501,37.559
2026-08-21T23:00:47.401286,0.161,2.479,37.559
2026-08-21T23:00:47.402499,1.210,2.490,37.559
2026-08-21T23:00:47.402636,0.141,2.490,37.559
2026-08-21T23:00:47.402785,0.148,2.469,37.559
2026-08-21T23:00:47.405068,2.280,2.490,37.559
2026-08-21T23:00:47.405206,0.142,2.490,37.559
2026-08-21T23:00:47.405330,0.126,2.490,37.559
2026-08-21T23:00:47.405456,0.125,2.127,37.559
2026-08-21T23:00:47.443101,37.619,2.501,37.619
2026-08-21T23:00:47.443408,0.307,2.503,37.619
2026-08-21T23:00:47.443607,0.202,2.482,37.619
2026-08-21T23:00:47.446094,2.452,2.505,37.619
2026-08-21T23:00:47.446304,0.253,2.484,37.619
2026-08-21T23:00:47.446470,0.170,2.484,37.619
2026-08-21T23:00:47.447747,1.269,2.496,37.619
2026-08-21T23:00:47.447915,0.180,2.496,37.619
2026-08-21T23:00:47.448060,0.149,2.496,37.619
2026-08-21T23:00:47.448197,0.138,2.474,37.619
2026-08-21T23:00:47.448389,0.190,2.475,37.619
2026-08-21T23:00:47.450727,2.331,2.496,37.619
2026-08-21T23:00:47.451009,0.279,2.476,37.619
2026-08-21T23:00:47.451195,0.184,2.477,37.619
2026-08-21T23:00:47.452501,1.291,2.488,37.619
2026-08-21T23:00:47.452746,0.252,2.468,37.619
2026-08-21T23:00:47.452911,0.184,2.468,37.619
2026-08-21T23:00:47.454197,1.267,2.480,37.619
2026-08-21T23:00:47.454368,0.186,2.481,37.619
2026-08-21T23:00:47.454515,0.153,2.116,37.619
2026-08-21T23:00:47.492989,38.389,2.498,38.389
2026-08-21T23:00:47.493222,0.304,2.499,38.389
2026-08-21T23:00:47.493365,0.160,2.478,38.389
2026-08-21T23:00:47.494597,1.227,2.488,38.389
2026-08-21T23:00:47.494759,0.163,2.489,38.389
2026-08-21T23:00:47.498119,3.360,2.499,38.389
2026-08-21T23:00:47.498261,0.145,2.499,38.389
2026-08-21T23:00:47.498391,0.132,2.499,38.389
2026-08-21T23:00:47.498519,0.129,2.499,38.389
2026-08-21T23:00:47.498644,0.124,2.498,38.389
2026-08-21T23:00:47.500991,2.340,2.508,38.389
2026-08-21T23:00:47.501144,0.157,2.508,38.389
2026-08-21T23:00:47.501303,0.160,2.508,38.389
2026-08-21T23:00:47.502520,1.214,2.497,38.389
2026-08-21T23:00:47.502671,0.143,2.497,38.389
2026-08-21T23:00:47.506027,3.366,2.508,38.389
2026-08-21T23:00:47.506159,0.135,2.508,38.389
2026-08-21T23:00:47.506287,0.129,2.508,38.389
2026-08-21T23:00:47.506407,0.122,2.508,38.389
2026-08-21T23:00:47.506527,0.120,2.138,38.389
2026-08-21T23:00:47.543252,36.648,2.502,38.389
2026-08-21T23:00:47.543470,0.277,2.503,38.389
2026-08-21T23:00:47.543624,0.164,2.481,38.389
2026-08-21T23:00:47.544884,1.255,2.493,38.389
2026-08-21T23:00:47.545043,0.163,2.471,38.389
2026-08-21T23:00:47.548392,3.353,2.503,38.389
2026-08-21T23:00:47.548525,0.136,2.503,38.389
2026-08-21T23:00:47.548646,0.123,2.503,38.389
2026-08-21T23:00:47.548792,0.145,2.504,38.389
2026-08-21T23:00:47.548916,0.125,2.481,38.389
2026-08-21T23:00:47.551234,2.313,2.503,38.389
2026-08-21T23:00:47.551384,0.152,2.503,38.389
2026-08-21T23:00:47.551534,0.152,2.492,38.389
2026-08-21T23:00:47.552750,1.212,2.503,38.389
2026-08-21T23:00:47.552884,0.137,2.503,38.389
2026-08-21T23:00:47.556229,3.343,2.514,38.389
2026-08-21T23:00:47.556361,0.134,2.513,38.389
2026-08-21T23:00:47.556489,0.130,2.513,38.389
2026-08-21T23:00:47.556610,0.122,2.513,38.389
2026-08-21T23:00:47.556746,0.132,2.139,38.389
2026-08-21T23:00:47.593421,36.611,2.504,38.389
