Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,Confirmation_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-09-05T03:32:23.379444,1.383,2.135,37.369,7.109,13.432,454.153,27,58,OK,1.652,0.066,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.379719,0.265,2.134,37.369,7.109,13.432,454.153,27,58,OK,1.652,0.066,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.379985,0.278,2.133,37.369,7.109,13.432,454.153,27,58,OK,1.652,0.066,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.380238,0.255,2.114,37.369,7.113,13.432,454.153,27,58,OK,1.652,0.066,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.380488,0.251,2.114,37.369,7.113,13.432,454.153,27,58,OK,1.652,0.066,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.381240,0.749,2.119,37.369,7.112,13.432,454.153,27,58,OK,1.652,0.066,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.414965,33.683,2.774,37.369,8.393,13.432,454.153,27,58,OK,1.652,0.066,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.415323,0.383,2.776,37.369,8.393,13.432,454.153,27,58,OK,1.652,0.066,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.415612,0.299,2.753,37.369,8.398,13.432,454.153,27,58,OK,1.652,0.066,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.416584,0.973,2.751,37.369,8.398,13.432,454.153,27,58,OK,1.652,0.066,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.416887,0.297,2.751,37.369,8.398,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.419900,2.991,2.806,37.369,8.391,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.420225,0.346,2.105,37.369,6.954,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.420517,0.289,2.101,37.369,6.955,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.420820,0.282,2.099,37.369,6.956,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.421105,0.310,2.082,37.369,6.959,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.422731,1.617,2.108,37.369,6.955,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.423031,0.300,2.108,37.369,6.955,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.423334,0.305,2.057,37.369,6.959,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.424365,1.030,2.072,37.369,6.956,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.424654,0.284,2.071,37.369,6.956,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.427992,3.338,2.131,37.369,6.953,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.428308,0.316,2.129,37.369,6.954,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.428645,0.285,2.127,37.369,6.954,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.428937,0.350,2.128,37.369,6.954,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.429211,0.276,2.127,37.369,6.954,13.432,454.153,27,58,OK,1.652,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.429488,0.272,2.126,37.369,6.955,13.432,454.153,27,58,OK,1.653,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.429767,0.276,2.091,37.369,6.960,13.432,454.153,27,58,OK,1.653,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.464994,35.185,2.789,37.369,8.380,13.432,454.153,27,58,OK,1.653,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.465366,0.401,2.791,37.369,8.379,13.432,454.153,27,58,OK,1.653,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.465684,0.322,2.792,37.369,8.379,13.432,454.153,27,58,OK,1.653,0.065,147,24.3675989,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.466664,0.983,2.793,37.369,8.379,13.432,454.153,27,58,OK,1.653,0.065,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.466958,0.303,2.793,37.369,8.379,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.470173,3.206,2.852,37.369,8.371,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.470495,0.317,2.111,35.185,6.733,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.470825,0.332,2.109,35.185,6.733,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.471126,0.313,2.109,35.185,6.733,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.471402,0.281,2.102,35.185,6.735,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.472748,1.320,2.051,35.185,6.731,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.473063,0.334,2.052,35.185,6.731,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.473378,0.320,2.053,35.185,6.731,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.474023,0.645,2.059,35.185,6.729,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.477416,3.388,2.117,35.185,6.728,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.477719,0.300,2.117,35.185,6.728,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.478003,0.293,2.056,35.185,6.730,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.478275,0.274,2.055,35.185,6.730,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.479545,1.268,2.074,35.185,6.727,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.479833,0.287,2.046,35.185,6.731,13.432,454.153,27,58,OK,1.653,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.480111,0.280,2.046,35.185,6.731,13.432,454.153,27,58,OK,1.654,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.480382,0.274,2.046,35.185,6.731,13.432,454.153,27,58,OK,1.654,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.514982,34.553,2.710,35.185,8.150,13.432,454.153,27,58,OK,1.654,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.515361,0.402,2.712,35.185,8.149,13.432,454.153,27,58,OK,1.654,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.515745,0.385,2.714,35.185,8.148,13.432,454.153,27,58,OK,1.654,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.516573,0.838,2.726,35.185,8.145,13.432,454.153,27,58,OK,1.654,0.064,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.516874,0.305,2.727,35.185,8.145,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.519908,3.009,2.772,35.185,8.140,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.520249,0.360,2.106,35.185,6.813,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.520595,0.324,2.105,35.185,6.814,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.520932,0.362,2.106,35.185,6.813,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.521219,0.292,2.092,35.185,6.816,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.522673,1.445,2.115,35.185,6.812,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.522977,0.314,2.062,35.185,6.815,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.523285,0.307,2.061,35.185,6.816,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.524315,1.028,2.076,35.185,6.813,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.524609,0.297,2.076,35.185,6.812,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.527985,3.375,2.137,35.185,6.810,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.528272,0.287,2.111,35.185,6.815,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.528604,0.278,2.110,35.185,6.815,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.528887,0.342,2.111,35.185,6.815,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.529166,0.279,2.096,35.185,6.818,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.529438,0.272,2.096,35.185,6.818,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.529717,0.272,2.034,35.185,6.820,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.565121,35.334,2.735,35.334,8.282,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.565508,0.453,2.738,35.334,8.281,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.565814,0.301,2.737,35.334,8.281,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.566292,0.473,2.741,35.334,8.280,13.432,454.153,27,58,OK,1.654,0.063,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.570185,3.897,2.814,35.334,8.274,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.570498,0.324,2.815,35.334,8.273,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.570792,0.291,2.117,35.334,6.834,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.571077,0.294,2.115,35.334,6.834,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.571522,0.446,2.117,35.334,6.833,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.571809,0.277,2.103,35.334,6.837,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.575242,3.438,2.166,35.334,6.834,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.575537,0.298,2.108,35.334,6.837,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.575866,0.328,2.108,35.334,6.837,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.577453,1.586,2.133,35.334,6.833,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.577744,0.285,2.132,35.334,6.833,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.578032,0.296,2.133,35.334,6.833,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.579605,1.572,2.138,35.334,6.833,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.579894,0.289,2.137,35.334,6.833,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.580168,0.277,2.136,35.334,6.833,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.580438,0.270,2.128,35.334,6.835,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.580715,0.269,2.066,35.334,6.837,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.581219,0.509,2.070,35.334,6.836,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.615028,33.749,2.739,35.334,8.167,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.615454,0.458,2.743,35.334,8.166,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.615790,0.345,2.725,35.334,8.170,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.616603,0.821,2.735,35.334,8.167,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.616905,0.316,2.736,35.334,8.167,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.620595,3.634,2.803,35.334,8.160,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.621007,0.440,2.121,35.334,6.757,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.621326,0.344,2.120,35.334,6.757,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.621686,0.295,2.118,35.334,6.758,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.621984,0.374,2.109,35.334,6.760,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.622328,0.340,2.109,35.334,6.759,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.622640,0.319,2.055,35.334,6.763,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.622982,0.339,2.055,35.334,6.763,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.624793,1.653,2.082,35.334,6.759,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.625310,0.632,2.087,35.334,6.757,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.625714,0.418,2.090,35.334,6.757,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.627095,1.360,2.088,35.334,6.757,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.627476,0.412,2.090,35.334,6.756,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.627815,0.331,2.090,35.334,6.756,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.628132,0.339,2.077,35.334,6.759,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.629065,0.929,2.089,35.334,6.756,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.629383,0.326,2.028,35.334,6.758,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.664802,35.279,2.728,35.334,8.227,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.665263,0.560,2.734,35.334,8.225,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.665630,0.386,2.735,35.334,8.225,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.666553,0.923,2.748,35.334,8.221,13.432,454.153,27,58,OK,1.654,0.062,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.666899,0.349,2.749,35.334,8.221,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.670513,3.577,2.815,35.334,8.214,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.670937,0.446,2.117,35.279,6.746,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.671303,0.379,2.116,35.279,6.746,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.671639,0.344,2.117,35.279,6.746,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.671977,0.340,2.114,35.279,6.746,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.672734,0.744,2.051,35.279,6.744,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.673069,0.351,2.052,35.279,6.744,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.673397,0.334,2.052,35.279,6.744,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.674342,0.937,2.065,35.279,6.741,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.674659,0.311,2.063,35.279,6.742,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.677360,2.712,2.111,35.279,6.737,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.677636,0.286,2.048,35.279,6.739,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.677915,0.277,2.048,35.279,6.739,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.678188,0.272,2.047,35.279,6.740,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.679292,1.098,2.037,35.279,6.741,13.432,454.153,27,58,OK,1.654,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.679572,0.286,2.037,35.279,6.741,13.432,454.153,27,58,OK,1.655,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.679856,0.275,2.037,35.279,6.741,13.432,454.153,27,58,OK,1.655,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.714451,34.521,2.696,35.279,8.156,13.432,454.153,27,58,OK,1.655,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.715141,0.705,2.704,35.279,8.154,13.432,454.153,27,58,OK,1.655,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.715577,0.443,2.707,35.279,8.153,13.432,454.153,27,58,OK,1.655,0.061,147,24.3675988,88.6262331,0.000,-0.010,12
2026-09-05T03:32:23.716577,1.032,2.722,35.279,8.149,13.432,454.153,27,58,OK,1.655,0.061,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.716954,0.359,2.724,35.279,8.149,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.720508,3.576,2.786,35.279,8.143,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.720831,0.334,2.117,35.279,6.813,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.721125,0.299,2.114,35.279,6.813,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.721399,0.278,2.113,35.279,6.814,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.721692,0.283,2.102,35.279,6.816,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.722012,0.323,2.102,35.279,6.816,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.722548,0.539,2.040,35.279,6.816,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.722849,0.304,2.038,35.279,6.817,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.723125,0.277,2.036,35.279,6.817,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.723392,0.266,2.036,35.279,6.817,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.727403,4.007,2.108,35.279,6.819,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.727685,0.280,2.107,35.279,6.819,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.727955,0.278,2.106,35.279,6.819,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.728219,0.264,2.105,35.279,6.820,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.729309,1.088,2.093,35.279,6.821,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.729579,0.271,2.086,35.279,6.823,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.729852,0.272,2.083,35.279,6.823,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.765059,35.128,2.759,35.279,8.268,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.765490,0.473,2.760,35.279,8.268,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.765836,0.364,2.761,35.279,8.268,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.766535,0.705,2.768,35.279,8.266,13.432,454.153,27,58,OK,1.655,0.059,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.766837,0.306,2.755,35.279,8.269,13.432,454.153,27,58,OK,1.655,0.056,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.770172,3.319,2.815,35.279,8.262,13.432,454.153,27,58,OK,1.655,0.056,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.770487,0.332,2.116,35.128,6.810,13.432,454.153,27,58,OK,1.655,0.056,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.770783,0.288,2.111,35.128,6.812,13.432,454.153,27,58,OK,1.655,0.056,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.771070,0.301,2.109,35.128,6.812,13.432,454.153,27,58,OK,1.655,0.056,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.771344,0.271,2.096,35.128,6.815,13.432,454.153,27,58,OK,1.655,0.056,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.772704,1.342,2.116,35.128,6.811,13.432,454.153,27,58,OK,1.655,0.056,147,24.3675988,88.6262332,0.000,-0.010,12
2026-09-05T03:32:23.773011,0.325,2.051,35.128,6.813,13.432,454.153,27,58,OK,1.655,0.056,147,24.3675988,88.6262332,0.000,-0.010,12
