Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-08-21T23:03:08.412176,0.124,2.507,37.591
2026-08-21T23:03:08.412304,0.125,2.133,37.591
2026-08-21T23:03:08.448825,36.507,2.497,37.591
2026-08-21T23:03:08.448981,0.164,2.497,37.591
2026-08-21T23:03:08.449117,0.140,2.486,37.591
2026-08-21T23:03:08.450353,1.228,2.497,37.591
2026-08-21T23:03:08.450517,0.164,2.475,37.591
2026-08-21T23:03:08.452809,2.296,2.497,37.591
2026-08-21T23:03:08.452947,0.141,2.486,37.591
2026-08-21T23:03:08.454155,1.206,2.496,37.591
2026-08-21T23:03:08.454295,0.142,2.496,37.591
2026-08-21T23:03:08.454422,0.127,2.474,37.591
2026-08-21T23:03:08.456751,2.323,2.495,37.591
2026-08-21T23:03:08.456903,0.156,2.495,37.591
2026-08-21T23:03:08.457061,0.159,2.484,37.591
2026-08-21T23:03:08.458275,1.212,2.494,37.591
2026-08-21T23:03:08.458413,0.140,2.473,37.591
2026-08-21T23:03:08.461772,3.356,2.505,37.591
2026-08-21T23:03:08.461904,0.137,2.505,37.591
2026-08-21T23:03:08.462025,0.123,2.505,37.591
2026-08-21T23:03:08.462142,0.118,2.505,37.591
2026-08-21T23:03:08.462263,0.120,2.131,37.591
2026-08-21T23:03:08.499494,37.161,2.501,37.591
2026-08-21T23:03:08.499711,0.254,2.502,37.591
2026-08-21T23:03:08.499863,0.178,2.491,37.591
2026-08-21T23:03:08.501093,1.229,2.502,37.591
2026-08-21T23:03:08.501233,0.145,2.502,37.591
2026-08-21T23:03:08.501365,0.133,2.470,37.591
2026-08-21T23:03:08.503641,2.272,2.491,37.591
2026-08-21T23:03:08.503793,0.152,2.491,37.591
2026-08-21T23:03:08.503926,0.136,2.491,37.591
2026-08-21T23:03:08.504053,0.127,2.491,37.591
2026-08-21T23:03:08.504228,0.174,2.470,37.591
2026-08-21T23:03:08.506533,2.302,2.491,37.591
2026-08-21T23:03:08.506714,0.178,2.491,37.591
2026-08-21T23:03:08.506861,0.152,2.481,37.591
2026-08-21T23:03:08.508084,1.222,2.491,37.591
2026-08-21T23:03:08.508235,0.152,2.470,37.591
2026-08-21T23:03:08.511618,3.378,2.502,37.591
2026-08-21T23:03:08.511773,0.159,2.503,37.591
2026-08-21T23:03:08.511909,0.138,2.503,37.591
2026-08-21T23:03:08.512040,0.132,2.133,37.591
2026-08-21T23:03:08.549587,37.535,2.506,37.591
2026-08-21T23:03:08.549757,0.175,2.506,37.591
2026-08-21T23:03:08.549902,0.148,2.484,37.591
2026-08-21T23:03:08.551136,1.232,2.495,37.591
2026-08-21T23:03:08.551280,0.147,2.495,37.591
2026-08-21T23:03:08.551415,0.137,2.484,37.591
2026-08-21T23:03:08.553739,2.315,2.506,37.591
2026-08-21T23:03:08.553893,0.157,2.496,37.591
2026-08-21T23:03:08.554033,0.144,2.496,37.591
2026-08-21T23:03:08.554164,0.133,2.495,37.591
2026-08-21T23:03:08.554334,0.168,2.474,37.591
2026-08-21T23:03:08.556642,2.304,2.495,37.591
2026-08-21T23:03:08.556820,0.181,2.495,37.591
2026-08-21T23:03:08.556955,0.139,2.483,37.591
2026-08-21T23:03:08.558176,1.218,2.494,37.591
2026-08-21T23:03:08.558322,0.148,2.472,37.591
2026-08-21T23:03:08.561678,3.343,2.504,37.591
2026-08-21T23:03:08.561816,0.151,2.505,37.591
2026-08-21T23:03:08.561939,0.126,2.504,37.591
2026-08-21T23:03:08.562061,0.123,2.130,37.569
2026-08-21T23:03:08.598602,36.523,2.493,37.569
2026-08-21T23:03:08.598777,0.181,2.493,37.569
2026-08-21T23:03:08.598915,0.144,2.482,37.569
2026-08-21T23:03:08.601416,2.434,2.505,37.569
2026-08-21T23:03:08.601622,0.265,2.506,37.569
2026-08-21T23:03:08.601789,0.172,2.474,37.569
2026-08-21T23:03:08.604146,2.339,2.496,37.569
2026-08-21T23:03:08.604320,0.188,2.496,37.569
2026-08-21T23:03:08.604469,0.156,2.496,37.569
2026-08-21T23:03:08.604606,0.138,2.496,37.569
2026-08-21T23:03:08.604819,0.206,2.485,37.569
2026-08-21T23:03:08.604982,0.166,2.485,37.569
2026-08-21T23:03:08.606265,1.277,2.497,37.569
2026-08-21T23:03:08.606424,0.166,2.475,37.569
2026-08-21T23:03:08.606565,0.144,2.475,37.569
2026-08-21T23:03:08.608874,2.302,2.475,37.569
2026-08-21T23:03:08.609024,0.155,2.476,37.569
2026-08-21T23:03:08.609163,0.141,2.476,37.569
2026-08-21T23:03:08.610395,1.233,2.487,37.569
2026-08-21T23:03:08.610518,0.128,2.487,37.569
2026-08-21T23:03:08.649355,38.773,2.499,38.773
2026-08-21T23:03:08.649540,0.239,2.498,38.773
2026-08-21T23:03:08.649676,0.137,2.498,38.773
2026-08-21T23:03:08.650910,1.232,2.498,38.773
2026-08-21T23:03:08.651055,0.150,2.498,38.773
2026-08-21T23:03:08.653338,2.280,2.519,38.773
2026-08-21T23:03:08.653481,0.146,2.497,38.773
2026-08-21T23:03:08.653610,0.132,2.497,38.773
2026-08-21T23:03:08.653758,0.145,2.497,38.773
2026-08-21T23:03:08.653894,0.136,2.497,38.773
2026-08-21T23:03:08.656225,2.324,2.519,38.773
2026-08-21T23:03:08.657474,1.251,2.507,38.773
2026-08-21T23:03:08.657647,0.176,2.507,38.773
2026-08-21T23:03:08.658900,1.250,2.518,38.773
2026-08-21T23:03:08.659044,0.148,2.507,38.773
2026-08-21T23:03:08.662400,3.355,2.507,38.773
2026-08-21T23:03:08.662531,0.136,2.506,38.773
2026-08-21T23:03:08.662654,0.124,2.506,38.773
2026-08-21T23:03:08.662790,0.134,2.506,38.773
2026-08-21T23:03:08.662913,0.124,2.506,38.773
2026-08-21T23:03:08.699292,36.295,2.504,38.773
2026-08-21T23:03:08.699513,0.288,2.505,38.773
2026-08-21T23:03:08.699673,0.161,2.505,38.773
2026-08-21T23:03:08.702124,2.408,2.517,38.773
2026-08-21T23:03:08.702313,0.238,2.518,38.773
2026-08-21T23:03:08.702452,0.146,2.496,38.773
2026-08-21T23:03:08.702585,0.133,2.496,38.773
2026-08-21T23:03:08.702731,0.144,2.486,38.773
2026-08-21T23:03:08.702867,0.138,2.486,38.773
2026-08-21T23:03:08.706220,3.347,2.518,38.773
2026-08-21T23:03:08.706414,0.198,2.497,38.773
2026-08-21T23:03:08.706558,0.146,2.497,38.773
2026-08-21T23:03:08.708885,2.322,2.518,38.773
2026-08-21T23:03:08.709031,0.151,2.508,38.773
2026-08-21T23:03:08.709161,0.131,2.507,38.773
2026-08-21T23:03:08.709298,0.137,2.475,38.773
2026-08-21T23:03:08.710505,1.204,2.486,38.773
2026-08-21T23:03:08.711736,1.227,2.497,38.773
2026-08-21T23:03:08.712973,1.237,2.508,38.773
2026-08-21T23:03:08.713113,0.146,2.508,38.773
2026-08-21T23:03:08.748728,35.541,2.492,38.773
2026-08-21T23:03:08.748939,0.272,2.492,38.773
2026-08-21T23:03:08.749088,0.160,2.492,38.773
2026-08-21T23:03:08.751399,2.307,2.503,38.773
2026-08-21T23:03:08.751553,0.155,2.503,38.773
2026-08-21T23:03:08.751726,0.168,2.503,38.773
2026-08-21T23:03:08.752960,1.237,2.493,38.773
2026-08-21T23:03:08.753110,0.154,2.493,38.773
2026-08-21T23:03:08.754355,1.239,2.504,38.773
2026-08-21T23:03:08.754509,0.159,2.505,38.773
2026-08-21T23:03:08.754717,0.205,2.505,38.773
2026-08-21T23:03:08.757038,2.323,2.505,38.773
2026-08-21T23:03:08.757209,0.174,2.505,38.773
2026-08-21T23:03:08.757347,0.141,2.505,38.773
2026-08-21T23:03:08.757477,0.132,2.494,38.773
2026-08-21T23:03:08.760847,3.363,2.526,38.773
2026-08-21T23:03:08.760987,0.145,2.494,38.773
2026-08-21T23:03:08.761116,0.131,2.493,38.773
2026-08-21T23:03:08.761285,0.166,2.494,38.773
2026-08-21T23:03:08.761419,0.136,2.494,38.773
2026-08-21T23:03:08.799223,37.748,2.496,38.773
