Timestamp,Telemetry_Gap_ms,Mean_Gap_ms,Max_Gap_ms
2026-04-28T02:08:54.473872,0.105,0.085,0.112
2026-04-28T02:08:54.473960,0.089,0.085,0.112
2026-04-28T02:08:54.474043,0.084,0.085,0.112
2026-04-28T02:08:54.474131,0.087,0.086,0.112
2026-04-28T02:08:54.474213,0.083,0.086,0.112
2026-04-28T02:08:54.474294,0.081,0.085,0.112
2026-04-28T02:08:54.474377,0.082,0.085,0.112
2026-04-28T02:08:54.474459,0.083,0.085,0.112
2026-04-28T02:08:54.474540,0.080,0.085,0.112
2026-04-28T02:08:54.474621,0.082,0.085,0.112
2026-04-28T02:08:54.474708,0.080,0.085,0.112
2026-04-28T02:08:54.474796,0.093,0.085,0.112
2026-04-28T02:08:54.474878,0.083,0.085,0.112
2026-04-28T02:08:54.474959,0.082,0.085,0.112
2026-04-28T02:08:54.475039,0.080,0.085,0.112
2026-04-28T02:08:54.475119,0.080,0.085,0.112
2026-04-28T02:08:54.475198,0.079,0.085,0.112
2026-04-28T02:08:54.475277,0.079,0.085,0.112
2026-04-28T02:08:54.475358,0.081,0.085,0.112
2026-04-28T02:08:54.475437,0.080,0.085,0.112
2026-04-28T02:08:54.475537,0.098,0.085,0.112
2026-04-28T02:08:54.475626,0.089,0.085,0.112
2026-04-28T02:08:54.475729,0.102,0.085,0.112
2026-04-28T02:08:54.475821,0.092,0.085,0.112
2026-04-28T02:08:54.475905,0.085,0.085,0.112
2026-04-28T02:08:54.475991,0.087,0.086,0.112
2026-04-28T02:08:54.476072,0.081,0.086,0.112
2026-04-28T02:08:54.476152,0.081,0.086,0.112
2026-04-28T02:08:54.476235,0.082,0.086,0.112
2026-04-28T02:08:54.476318,0.083,0.086,0.112
2026-04-28T02:08:54.476399,0.082,0.085,0.112
2026-04-28T02:08:54.476481,0.082,0.085,0.112
2026-04-28T02:08:54.476560,0.080,0.085,0.112
2026-04-28T02:08:54.476641,0.080,0.085,0.112
2026-04-28T02:08:54.476727,0.080,0.085,0.112
2026-04-28T02:08:54.476816,0.094,0.085,0.112
2026-04-28T02:08:54.476898,0.083,0.085,0.112
2026-04-28T02:08:54.476992,0.092,0.085,0.112
2026-04-28T02:08:54.477074,0.084,0.085,0.112
2026-04-28T02:08:54.477156,0.082,0.085,0.112
2026-04-28T02:08:54.477237,0.081,0.085,0.112
2026-04-28T02:08:54.477316,0.080,0.085,0.112
2026-04-28T02:08:54.477416,0.098,0.085,0.112
2026-04-28T02:08:54.477503,0.088,0.085,0.112
2026-04-28T02:08:54.477599,0.096,0.085,0.112
2026-04-28T02:08:54.477684,0.085,0.085,0.112
2026-04-28T02:08:54.477773,0.089,0.085,0.112
2026-04-28T02:08:54.477866,0.092,0.085,0.112
2026-04-28T02:08:54.477948,0.083,0.085,0.112
2026-04-28T02:08:54.478028,0.081,0.085,0.112
2026-04-28T02:08:54.478107,0.080,0.085,0.112
2026-04-28T02:08:54.478188,0.081,0.085,0.112
2026-04-28T02:08:54.478268,0.079,0.085,0.112
2026-04-28T02:08:54.478349,0.081,0.085,0.112
2026-04-28T02:08:54.478428,0.080,0.085,0.112
2026-04-28T02:08:54.478508,0.080,0.085,0.112
2026-04-28T02:08:54.478587,0.080,0.084,0.112
2026-04-28T02:08:54.478670,0.082,0.084,0.112
2026-04-28T02:08:54.478766,0.094,0.085,0.112
2026-04-28T02:08:54.478854,0.089,0.085,0.112
2026-04-28T02:08:54.478935,0.082,0.085,0.112
2026-04-28T02:08:54.479015,0.081,0.085,0.112
2026-04-28T02:08:54.479096,0.081,0.085,0.112
2026-04-28T02:08:54.479175,0.080,0.085,0.112
2026-04-28T02:08:54.479275,0.098,0.085,0.112
2026-04-28T02:08:54.479363,0.088,0.085,0.112
2026-04-28T02:08:54.479459,0.096,0.085,0.112
2026-04-28T02:08:54.479542,0.084,0.085,0.112
2026-04-28T02:08:54.479623,0.081,0.085,0.112
2026-04-28T02:08:54.479717,0.086,0.085,0.112
2026-04-28T02:08:54.479806,0.096,0.085,0.112
2026-04-28T02:08:54.479888,0.083,0.085,0.112
2026-04-28T02:08:54.479969,0.081,0.085,0.112
2026-04-28T02:08:54.480051,0.082,0.085,0.112
2026-04-28T02:08:54.480131,0.080,0.085,0.112
2026-04-28T02:08:54.480213,0.081,0.085,0.112
2026-04-28T02:08:54.480293,0.081,0.085,0.105
2026-04-28T02:08:54.480373,0.080,0.085,0.105
2026-04-28T02:08:54.480453,0.081,0.084,0.105
2026-04-28T02:08:54.480534,0.080,0.084,0.105
2026-04-28T02:08:54.480614,0.080,0.084,0.105
2026-04-28T02:08:54.480695,0.082,0.084,0.105
2026-04-28T02:08:54.480788,0.092,0.084,0.105
2026-04-28T02:08:54.480871,0.084,0.084,0.105
2026-04-28T02:08:54.480953,0.083,0.084,0.105
2026-04-28T02:08:54.481033,0.080,0.084,0.105
2026-04-28T02:08:54.481132,0.098,0.085,0.105
2026-04-28T02:08:54.481224,0.091,0.085,0.105
2026-04-28T02:08:54.481322,0.099,0.085,0.105
2026-04-28T02:08:54.481407,0.086,0.085,0.105
2026-04-28T02:08:54.481488,0.082,0.085,0.105
2026-04-28T02:08:54.481573,0.085,0.085,0.105
2026-04-28T02:08:54.481654,0.081,0.085,0.105
2026-04-28T02:08:54.481743,0.087,0.085,0.105
2026-04-28T02:08:54.481831,0.088,0.085,0.105
2026-04-28T02:08:54.481912,0.083,0.085,0.105
2026-04-28T02:08:54.481993,0.081,0.085,0.105
2026-04-28T02:08:54.482074,0.081,0.085,0.105
2026-04-28T02:08:54.482154,0.080,0.085,0.105
2026-04-28T02:08:54.482233,0.080,0.085,0.105
2026-04-28T02:08:54.482313,0.079,0.084,0.102
2026-04-28T02:08:54.482394,0.081,0.084,0.102
2026-04-28T02:08:54.482474,0.080,0.084,0.102
2026-04-28T02:08:54.482556,0.082,0.084,0.102
2026-04-28T02:08:54.482637,0.080,0.084,0.102
2026-04-28T02:08:54.482723,0.080,0.084,0.102
2026-04-28T02:08:54.482812,0.094,0.084,0.102
2026-04-28T02:08:54.482894,0.083,0.084,0.102
2026-04-28T02:08:54.482994,0.098,0.085,0.102
2026-04-28T02:08:54.483082,0.089,0.085,0.102
2026-04-28T02:08:54.483178,0.096,0.085,0.102
2026-04-28T02:08:54.483262,0.084,0.085,0.102
2026-04-28T02:08:54.483344,0.082,0.085,0.102
2026-04-28T02:08:54.483429,0.085,0.085,0.102
2026-04-28T02:08:54.483509,0.081,0.085,0.102
2026-04-28T02:08:54.483589,0.080,0.085,0.102
2026-04-28T02:08:54.483668,0.079,0.085,0.102
2026-04-28T02:08:54.483758,0.088,0.085,0.102
2026-04-28T02:08:54.483848,0.089,0.085,0.102
2026-04-28T02:08:54.483932,0.085,0.085,0.102
2026-04-28T02:08:54.484012,0.081,0.085,0.102
2026-04-28T02:08:54.484092,0.080,0.085,0.102
2026-04-28T02:08:54.484173,0.080,0.084,0.099
2026-04-28T02:08:54.484253,0.081,0.084,0.099
2026-04-28T02:08:54.484334,0.081,0.084,0.099
2026-04-28T02:08:54.484416,0.081,0.084,0.099
2026-04-28T02:08:54.484506,0.089,0.084,0.099
2026-04-28T02:08:54.484588,0.083,0.084,0.099
2026-04-28T02:08:54.484670,0.083,0.084,0.099
2026-04-28T02:08:54.484759,0.088,0.084,0.099
2026-04-28T02:08:54.484865,0.105,0.085,0.105
2026-04-28T02:08:54.484955,0.092,0.085,0.105
2026-04-28T02:08:54.485053,0.097,0.085,0.105
2026-04-28T02:08:54.485138,0.086,0.085,0.105
2026-04-28T02:08:54.485221,0.083,0.085,0.105
2026-04-28T02:08:54.485305,0.085,0.085,0.105
2026-04-28T02:08:54.485387,0.082,0.085,0.105
2026-04-28T02:08:54.485467,0.081,0.085,0.105
2026-04-28T02:08:54.485546,0.079,0.085,0.105
2026-04-28T02:08:54.485627,0.081,0.085,0.105
2026-04-28T02:08:54.485714,0.080,0.085,0.105
2026-04-28T02:08:54.485808,0.098,0.085,0.105
2026-04-28T02:08:54.485891,0.085,0.085,0.105
2026-04-28T02:08:54.485970,0.080,0.085,0.105
2026-04-28T02:08:54.486050,0.080,0.085,0.105
2026-04-28T02:08:54.486131,0.081,0.084,0.105
2026-04-28T02:08:54.486212,0.080,0.084,0.105
2026-04-28T02:08:54.486296,0.083,0.084,0.105
2026-04-28T02:08:54.486377,0.082,0.084,0.105
2026-04-28T02:08:54.486458,0.081,0.084,0.105
2026-04-28T02:08:54.486539,0.081,0.084,0.105
2026-04-28T02:08:54.486618,0.080,0.084,0.105
2026-04-28T02:08:54.486730,0.098,0.084,0.105
2026-04-28T02:08:54.486827,0.108,0.085,0.108
2026-04-28T02:08:54.486927,0.100,0.085,0.108
2026-04-28T02:08:54.487012,0.087,0.085,0.108
2026-04-28T02:08:54.487094,0.082,0.085,0.108
2026-04-28T02:08:54.487180,0.086,0.085,0.108
2026-04-28T02:08:54.487261,0.081,0.085,0.108
2026-04-28T02:08:54.487341,0.080,0.085,0.108
2026-04-28T02:08:54.487421,0.080,0.085,0.108
2026-04-28T02:08:54.487503,0.082,0.085,0.108
2026-04-28T02:08:54.487583,0.080,0.085,0.108
2026-04-28T02:08:54.487665,0.081,0.085,0.108
2026-04-28T02:08:54.487769,0.101,0.085,0.108
2026-04-28T02:08:54.487860,0.093,0.085,0.108
2026-04-28T02:08:54.487941,0.083,0.085,0.108
2026-04-28T02:08:54.488023,0.082,0.085,0.108
2026-04-28T02:08:54.488105,0.082,0.085,0.108
2026-04-28T02:08:54.488186,0.082,0.085,0.108
2026-04-28T02:08:54.488267,0.081,0.085,0.108
2026-04-28T02:08:54.488348,0.081,0.085,0.108
2026-04-28T02:08:54.488429,0.081,0.085,0.108
2026-04-28T02:08:54.488508,0.080,0.085,0.108
2026-04-28T02:08:54.488610,0.099,0.085,0.108
2026-04-28T02:08:54.488704,0.089,0.085,0.108
2026-04-28T02:08:54.488810,0.110,0.085,0.110
2026-04-28T02:08:54.488900,0.091,0.085,0.110
2026-04-28T02:08:54.488984,0.084,0.085,0.110
2026-04-28T02:08:54.489070,0.088,0.085,0.110
2026-04-28T02:08:54.489152,0.081,0.085,0.110
2026-04-28T02:08:54.489232,0.081,0.085,0.110
2026-04-28T02:08:54.489313,0.081,0.085,0.110
2026-04-28T02:08:54.489395,0.082,0.085,0.110
2026-04-28T02:08:54.489476,0.081,0.085,0.110
2026-04-28T02:08:54.489559,0.082,0.085,0.110
2026-04-28T02:08:54.489639,0.080,0.085,0.110
2026-04-28T02:08:54.489725,0.079,0.085,0.110
2026-04-28T02:08:54.489812,0.093,0.085,0.110
2026-04-28T02:08:54.489895,0.084,0.085,0.110
2026-04-28T02:08:54.489976,0.081,0.085,0.110
2026-04-28T02:08:54.490062,0.083,0.085,0.110
2026-04-28T02:08:54.490145,0.085,0.085,0.110
2026-04-28T02:08:54.490226,0.081,0.085,0.110
2026-04-28T02:08:54.490308,0.082,0.085,0.110
2026-04-28T02:08:54.490389,0.081,0.085,0.110
2026-04-28T02:08:54.490490,0.099,0.085,0.110
2026-04-28T02:08:54.490578,0.089,0.085,0.110
2026-04-28T02:08:54.490675,0.097,0.085,0.110
2026-04-28T02:08:54.490768,0.093,0.085,0.110
2026-04-28T02:08:54.490857,0.089,0.085,0.110
2026-04-28T02:08:54.490944,0.088,0.085,0.110
2026-04-28T02:08:54.491026,0.083,0.086,0.110
2026-04-28T02:08:54.491107,0.081,0.086,0.110
2026-04-28T02:08:54.491187,0.080,0.086,0.110
2026-04-28T02:08:54.491267,0.080,0.086,0.110
2026-04-28T02:08:54.491349,0.081,0.085,0.110
2026-04-28T02:08:54.491433,0.084,0.085,0.110
2026-04-28T02:08:54.491515,0.082,0.085,0.110
2026-04-28T02:08:54.491595,0.081,0.085,0.110
2026-04-28T02:08:54.491674,0.080,0.085,0.110
2026-04-28T02:08:54.491765,0.089,0.085,0.110
2026-04-28T02:08:54.491852,0.088,0.085,0.110
2026-04-28T02:08:54.491934,0.083,0.085,0.110
2026-04-28T02:08:54.492014,0.080,0.085,0.110
2026-04-28T02:08:54.492107,0.091,0.085,0.110
2026-04-28T02:08:54.492192,0.086,0.085,0.110
2026-04-28T02:08:54.492273,0.082,0.085,0.110
2026-04-28T02:08:54.492374,0.099,0.085,0.110
2026-04-28T02:08:54.492462,0.089,0.085,0.110
2026-04-28T02:08:54.492559,0.096,0.085,0.110
2026-04-28T02:08:54.492645,0.087,0.086,0.110
2026-04-28T02:08:54.492736,0.090,0.086,0.110
2026-04-28T02:08:54.492828,0.093,0.086,0.110
2026-04-28T02:08:54.492910,0.083,0.086,0.110
2026-04-28T02:08:54.492991,0.081,0.086,0.110
2026-04-28T02:08:54.493071,0.080,0.086,0.110
2026-04-28T02:08:54.493152,0.081,0.086,0.110
2026-04-28T02:08:54.493233,0.081,0.086,0.110
2026-04-28T02:08:54.493314,0.082,0.086,0.110
2026-04-28T02:08:54.493394,0.079,0.085,0.110
2026-04-28T02:08:54.493473,0.079,0.085,0.110
2026-04-28T02:08:54.493553,0.080,0.085,0.110
2026-04-28T02:08:54.493633,0.081,0.085,0.110
2026-04-28T02:08:54.493720,0.080,0.085,0.110
2026-04-28T02:08:54.493810,0.095,0.085,0.110
2026-04-28T02:08:54.493895,0.085,0.085,0.110
2026-04-28T02:08:54.493978,0.083,0.085,0.110
2026-04-28T02:08:54.494060,0.083,0.085,0.110
2026-04-28T02:08:54.494140,0.081,0.085,0.110
2026-04-28T02:08:54.494241,0.099,0.085,0.110
2026-04-28T02:08:54.494330,0.089,0.085,0.110
2026-04-28T02:08:54.494429,0.097,0.085,0.110
2026-04-28T02:08:54.494514,0.087,0.085,0.110
2026-04-28T02:08:54.494596,0.082,0.085,0.110
2026-04-28T02:08:54.494682,0.086,0.086,0.110
2026-04-28T02:08:54.494773,0.090,0.086,0.110
2026-04-28T02:08:54.494861,0.088,0.086,0.110
2026-04-28T02:08:54.494943,0.083,0.086,0.110
2026-04-28T02:08:54.495024,0.082,0.086,0.110
2026-04-28T02:08:54.495104,0.080,0.086,0.110
2026-04-28T02:08:54.495186,0.082,0.086,0.110
2026-04-28T02:08:54.495266,0.080,0.085,0.110
2026-04-28T02:08:54.495345,0.079,0.085,0.110
2026-04-28T02:08:54.495425,0.080,0.085,0.110
2026-04-28T02:08:54.495506,0.081,0.085,0.110
2026-04-28T02:08:54.495587,0.081,0.085,0.110
2026-04-28T02:08:54.495669,0.082,0.085,0.110
2026-04-28T02:08:54.495759,0.088,0.085,0.110
2026-04-28T02:08:54.495846,0.087,0.085,0.110
2026-04-28T02:08:54.495929,0.084,0.085,0.110
2026-04-28T02:08:54.496009,0.081,0.085,0.110
2026-04-28T02:08:54.496109,0.098,0.085,0.110
2026-04-28T02:08:54.496196,0.088,0.085,0.110
2026-04-28T02:08:54.496293,0.096,0.085,0.110
2026-04-28T02:08:54.496380,0.087,0.085,0.110
2026-04-28T02:08:54.496464,0.084,0.085,0.110
2026-04-28T02:08:54.496552,0.088,0.085,0.110
2026-04-28T02:08:54.496634,0.083,0.085,0.110
2026-04-28T02:08:54.496735,0.081,0.085,0.110
2026-04-28T02:08:54.496829,0.112,0.086,0.112
2026-04-28T02:08:54.496914,0.087,0.086,0.112
2026-04-28T02:08:54.496996,0.083,0.086,0.112
2026-04-28T02:08:54.497079,0.083,0.086,0.112
2026-04-28T02:08:54.497159,0.081,0.086,0.112
2026-04-28T02:08:54.497239,0.080,0.085,0.112
2026-04-28T02:08:54.497319,0.080,0.085,0.112
2026-04-28T02:08:54.497401,0.082,0.085,0.112
2026-04-28T02:08:54.497490,0.086,0.085,0.112
2026-04-28T02:08:54.497580,0.089,0.085,0.112
2026-04-28T02:08:54.497676,0.093,0.085,0.112
2026-04-28T02:08:54.497808,0.124,0.086,0.124
2026-04-28T02:08:54.497933,0.130,0.086,0.130
2026-04-28T02:08:54.498027,0.101,0.086,0.130
2026-04-28T02:08:54.498148,0.116,0.087,0.130
2026-04-28T02:08:54.498253,0.108,0.087,0.130
2026-04-28T02:08:54.498360,0.109,0.087,0.130
2026-04-28T02:08:54.498456,0.096,0.087,0.130
2026-04-28T02:08:54.498550,0.094,0.087,0.130
2026-04-28T02:08:54.498644,0.096,0.087,0.130
2026-04-28T02:08:54.498746,0.100,0.088,0.130
2026-04-28T02:08:54.498841,0.098,0.088,0.130
2026-04-28T02:08:54.498929,0.088,0.088,0.130
2026-04-28T02:08:54.499015,0.087,0.088,0.130
2026-04-28T02:08:54.499098,0.084,0.088,0.130
2026-04-28T02:08:54.499183,0.085,0.088,0.130
2026-04-28T02:08:54.499268,0.084,0.088,0.130
2026-04-28T02:08:54.499353,0.085,0.088,0.130
2026-04-28T02:08:54.499437,0.086,0.088,0.130
2026-04-28T02:08:54.499520,0.082,0.088,0.130
2026-04-28T02:08:54.499603,0.083,0.087,0.130
2026-04-28T02:08:54.499687,0.084,0.087,0.130
2026-04-28T02:08:54.499781,0.091,0.088,0.130
2026-04-28T02:08:54.499870,0.090,0.088,0.130
2026-04-28T02:08:54.499977,0.106,0.088,0.130
2026-04-28T02:08:54.500060,0.084,0.088,0.130
2026-04-28T02:08:54.500161,0.100,0.088,0.130
2026-04-28T02:08:54.500248,0.088,0.088,0.130
2026-04-28T02:08:54.500344,0.095,0.088,0.130
2026-04-28T02:08:54.500427,0.084,0.088,0.130
2026-04-28T02:08:54.500518,0.088,0.088,0.130
2026-04-28T02:08:54.500606,0.091,0.088,0.130
2026-04-28T02:08:54.500690,0.083,0.088,0.130
2026-04-28T02:08:54.500794,0.099,0.089,0.130
2026-04-28T02:08:54.500897,0.102,0.089,0.130
2026-04-28T02:08:54.501001,0.103,0.089,0.130
2026-04-28T02:08:54.501101,0.101,0.089,0.130
2026-04-28T02:08:54.501206,0.104,0.089,0.130
2026-04-28T02:08:54.501296,0.097,0.089,0.130
2026-04-28T02:08:54.501380,0.085,0.089,0.130
2026-04-28T02:08:54.501469,0.087,0.089,0.130
2026-04-28T02:08:54.501554,0.087,0.089,0.130
2026-04-28T02:08:54.501637,0.083,0.089,0.130
2026-04-28T02:08:54.501733,0.093,0.089,0.130
2026-04-28T02:08:54.501832,0.099,0.089,0.130
2026-04-28T02:08:54.501920,0.091,0.089,0.130
2026-04-28T02:08:54.502012,0.090,0.089,0.130
2026-04-28T02:08:54.502103,0.091,0.089,0.130
2026-04-28T02:08:54.502225,0.120,0.090,0.130
2026-04-28T02:08:54.502333,0.109,0.090,0.130
2026-04-28T02:08:54.502442,0.111,0.090,0.130
2026-04-28T02:08:54.502535,0.094,0.091,0.130
2026-04-28T02:08:54.502621,0.087,0.091,0.130
2026-04-28T02:08:54.502728,0.096,0.091,0.130
2026-04-28T02:08:54.502827,0.108,0.091,0.130
2026-04-28T02:08:54.502914,0.089,0.091,0.130
2026-04-28T02:08:54.503006,0.089,0.091,0.130
2026-04-28T02:08:54.503099,0.095,0.091,0.130
2026-04-28T02:08:54.503185,0.087,0.091,0.130
2026-04-28T02:08:54.503269,0.085,0.091,0.130
2026-04-28T02:08:54.503353,0.082,0.091,0.130
2026-04-28T02:08:54.503448,0.093,0.091,0.130
2026-04-28T02:08:54.503540,0.095,0.091,0.130
2026-04-28T02:08:54.503622,0.084,0.091,0.130
2026-04-28T02:08:54.503711,0.081,0.091,0.130
2026-04-28T02:08:54.503803,0.099,0.091,0.130
2026-04-28T02:08:54.503887,0.085,0.091,0.130
2026-04-28T02:08:54.503968,0.081,0.091,0.130
2026-04-28T02:08:54.504050,0.082,0.091,0.130
2026-04-28T02:08:54.504130,0.080,0.091,0.130
2026-04-28T02:08:54.504236,0.104,0.091,0.130
2026-04-28T02:08:54.504326,0.091,0.091,0.130
2026-04-28T02:08:54.504423,0.097,0.092,0.130
2026-04-28T02:08:54.504508,0.085,0.092,0.130
2026-04-28T02:08:54.504587,0.080,0.092,0.130
2026-04-28T02:08:54.504689,0.095,0.092,0.130
2026-04-28T02:08:54.504807,0.117,0.092,0.130
2026-04-28T02:08:54.504895,0.093,0.092,0.130
2026-04-28T02:08:54.504975,0.083,0.092,0.130
2026-04-28T02:08:54.505056,0.081,0.092,0.130
2026-04-28T02:08:54.505135,0.079,0.092,0.130
2026-04-28T02:08:54.505216,0.081,0.092,0.130
2026-04-28T02:08:54.505296,0.079,0.092,0.130
2026-04-28T02:08:54.505375,0.079,0.092,0.130
2026-04-28T02:08:54.505456,0.081,0.092,0.130
2026-04-28T02:08:54.505536,0.080,0.092,0.130
2026-04-28T02:08:54.505614,0.079,0.092,0.130
2026-04-28T02:08:54.505694,0.080,0.091,0.130
2026-04-28T02:08:54.505788,0.092,0.092,0.130
2026-04-28T02:08:54.505869,0.083,0.092,0.130
2026-04-28T02:08:54.505950,0.081,0.091,0.130
2026-04-28T02:08:54.506029,0.079,0.091,0.130
2026-04-28T02:08:54.506129,0.099,0.091,0.130
2026-04-28T02:08:54.506218,0.089,0.091,0.130
2026-04-28T02:08:54.506313,0.096,0.092,0.130
2026-04-28T02:08:54.506397,0.084,0.092,0.130
2026-04-28T02:08:54.506476,0.080,0.092,0.130
2026-04-28T02:08:54.506559,0.084,0.092,0.130
2026-04-28T02:08:54.506637,0.078,0.092,0.130
2026-04-28T02:08:54.506724,0.078,0.091,0.130
2026-04-28T02:08:54.506810,0.094,0.091,0.130
2026-04-28T02:08:54.506892,0.083,0.091,0.130
2026-04-28T02:08:54.506971,0.079,0.090,0.120
2026-04-28T02:08:54.507050,0.080,0.090,0.120
2026-04-28T02:08:54.507144,0.093,0.090,0.120
2026-04-28T02:08:54.507224,0.080,0.090,0.120
2026-04-28T02:08:54.507304,0.080,0.089,0.120
2026-04-28T02:08:54.507384,0.080,0.089,0.120
2026-04-28T02:08:54.507462,0.079,0.089,0.120
2026-04-28T02:08:54.507541,0.079,0.089,0.120
2026-04-28T02:08:54.507619,0.079,0.089,0.120
2026-04-28T02:08:54.507716,0.089,0.089,0.120
2026-04-28T02:08:54.507804,0.093,0.089,0.120
2026-04-28T02:08:54.507904,0.100,0.089,0.120
2026-04-28T02:08:54.507985,0.082,0.089,0.120
2026-04-28T02:08:54.508083,0.097,0.089,0.120
2026-04-28T02:08:54.508169,0.087,0.089,0.120
2026-04-28T02:08:54.508263,0.094,0.089,0.120
2026-04-28T02:08:54.508346,0.083,0.089,0.120
2026-04-28T02:08:54.508425,0.080,0.089,0.120
2026-04-28T02:08:54.508508,0.083,0.089,0.120
2026-04-28T02:08:54.508586,0.078,0.089,0.120
2026-04-28T02:08:54.508664,0.078,0.089,0.120
2026-04-28T02:08:54.508750,0.085,0.089,0.120
2026-04-28T02:08:54.508835,0.085,0.089,0.120
2026-04-28T02:08:54.508913,0.079,0.089,0.120
2026-04-28T02:08:54.508993,0.079,0.088,0.120
2026-04-28T02:08:54.509073,0.080,0.088,0.120
2026-04-28T02:08:54.509150,0.077,0.088,0.120
2026-04-28T02:08:54.509227,0.078,0.088,0.120
2026-04-28T02:08:54.509304,0.077,0.088,0.120
2026-04-28T02:08:54.509381,0.078,0.088,0.120
2026-04-28T02:08:54.509459,0.078,0.088,0.120
2026-04-28T02:08:54.509538,0.079,0.088,0.120
2026-04-28T02:08:54.509614,0.076,0.087,0.120
2026-04-28T02:08:54.509695,0.079,0.087,0.120
2026-04-28T02:08:54.509792,0.096,0.087,0.120
2026-04-28T02:08:54.509891,0.100,0.087,0.120
2026-04-28T02:08:54.509977,0.087,0.087,0.120
2026-04-28T02:08:54.510070,0.093,0.087,0.120
2026-04-28T02:08:54.510153,0.083,0.087,0.120
2026-04-28T02:08:54.510231,0.079,0.087,0.120
2026-04-28T02:08:54.510314,0.082,0.087,0.120
2026-04-28T02:08:54.510391,0.077,0.087,0.120
2026-04-28T02:08:54.510468,0.077,0.086,0.120
2026-04-28T02:08:54.510544,0.076,0.086,0.120
2026-04-28T02:08:54.510622,0.077,0.086,0.120
2026-04-28T02:08:54.510704,0.077,0.086,0.120
2026-04-28T02:08:54.510793,0.092,0.086,0.117
2026-04-28T02:08:54.510873,0.082,0.085,0.117
2026-04-28T02:08:54.510949,0.077,0.085,0.117
2026-04-28T02:08:54.511026,0.077,0.085,0.117
2026-04-28T02:08:54.511103,0.077,0.085,0.117
2026-04-28T02:08:54.511181,0.077,0.085,0.117
2026-04-28T02:08:54.511259,0.079,0.084,0.117
2026-04-28T02:08:54.511335,0.076,0.084,0.117
2026-04-28T02:08:54.511413,0.077,0.084,0.117
2026-04-28T02:08:54.511492,0.079,0.084,0.117
2026-04-28T02:08:54.511569,0.077,0.084,0.117
2026-04-28T02:08:54.511665,0.095,0.084,0.117
2026-04-28T02:08:54.511758,0.092,0.084,0.117
2026-04-28T02:08:54.512945,1.184,0.095,1.184
2026-04-28T02:08:54.513036,0.095,0.095,1.184
2026-04-28T02:08:54.513117,0.082,0.095,1.184
2026-04-28T02:08:54.513202,0.085,0.095,1.184
2026-04-28T02:08:54.515422,2.216,0.116,2.216
2026-04-28T02:08:54.515513,0.092,0.116,2.216
2026-04-28T02:08:54.515594,0.083,0.116,2.216
2026-04-28T02:08:54.515674,0.081,0.116,2.216
2026-04-28T02:08:54.516874,1.195,0.127,2.216
2026-04-28T02:08:54.516966,0.095,0.127,2.216
2026-04-28T02:08:54.550260,33.260,0.459,33.260
2026-04-28T02:08:54.550424,0.178,0.460,33.260
2026-04-28T02:08:54.550559,0.141,0.460,33.260
2026-04-28T02:08:54.552852,2.288,0.482,33.260
2026-04-28T02:08:54.552996,0.149,0.483,33.260
2026-04-28T02:08:54.553128,0.134,0.483,33.260
2026-04-28T02:08:54.555408,2.276,0.505,33.260
2026-04-28T02:08:54.555550,0.144,0.506,33.260
2026-04-28T02:08:54.555681,0.134,0.506,33.260
2026-04-28T02:08:54.555821,0.139,0.507,33.260
2026-04-28T02:08:54.555995,0.172,0.508,33.260
2026-04-28T02:08:54.557235,1.238,0.519,33.260
2026-04-28T02:08:54.558495,1.260,0.531,33.260
2026-04-28T02:08:54.558640,0.149,0.532,33.260
2026-04-28T02:08:54.559881,1.237,0.543,33.260
2026-04-28T02:08:54.560034,0.156,0.544,33.260
2026-04-28T02:08:54.563378,3.344,0.577,33.260
2026-04-28T02:08:54.563506,0.132,0.577,33.260
2026-04-28T02:08:54.563621,0.118,0.577,33.260
2026-04-28T02:08:54.563750,0.127,0.578,33.260
2026-04-28T02:08:54.563866,0.118,0.578,33.260
2026-04-28T02:08:54.563981,0.115,0.578,33.260
2026-04-28T02:08:54.600613,36.569,0.943,36.569
2026-04-28T02:08:54.600804,0.244,0.945,36.569
2026-04-28T02:08:54.600944,0.147,0.945,36.569
2026-04-28T02:08:54.603232,2.280,0.967,36.569
2026-04-28T02:08:54.603378,0.151,0.968,36.569
2026-04-28T02:08:54.603510,0.136,0.969,36.569
2026-04-28T02:08:54.603634,0.125,0.969,36.569
