Timestamp,Update_Gap_ms,Blockchain_Status
1776371335.268991,4.410266876220703,OFF
1776371335.2691336,0.14257431030273438,OFF
1776371335.269261,0.12731552124023438,OFF
1776371335.2693734,0.1125335693359375,OFF
1776371335.2705803,1.2068748474121094,OFF
1776371335.2706993,0.11897087097167969,OFF
1776371335.2708075,0.10824203491210938,OFF
1776371335.2709136,0.10609626770019531,OFF
1776371335.271019,0.10538101196289062,OFF
1776371335.3075514,36.53240203857422,OFF
1776371335.3076847,0.13327598571777344,OFF
1776371335.3078215,0.13685226440429688,OFF
1776371335.3102348,2.4132728576660156,OFF
1776371335.3103895,0.15473365783691406,OFF
1776371335.310512,0.12254714965820312,OFF
1776371335.3138635,3.351449966430664,OFF
1776371335.3139884,0.12493133544921875,OFF
1776371335.314098,0.10943412780761719,OFF
1776371335.314201,0.10323524475097656,OFF
1776371335.31435,0.148773193359375,OFF
1776371335.315599,1.249074935913086,OFF
1776371335.3157787,0.17976760864257812,OFF
1776371335.315933,0.15425682067871094,OFF
1776371335.3171628,1.2297630310058594,OFF
1776371335.3173165,0.1537799835205078,OFF
1776371335.3195899,2.2733211517333984,OFF
1776371335.3197124,0.12254714965820312,OFF
1776371335.3198254,0.11301040649414062,OFF
1776371335.3199325,0.10704994201660156,OFF
1776371335.3587189,38.78641128540039,OFF
1776371335.3589332,0.2143383026123047,OFF
1776371335.3590605,0.12731552124023438,OFF
1776371335.3591783,0.11777877807617188,OFF
1776371335.3593116,0.13327598571777344,OFF
1776371335.3605144,1.2028217315673828,OFF
1776371335.3606415,0.1270771026611328,OFF
1776371335.3629055,2.2640228271484375,OFF
1776371335.36303,0.12445449829101562,OFF
1776371335.3631403,0.11038780212402344,OFF
1776371335.3633125,0.17213821411132812,OFF
1776371335.3645384,1.2259483337402344,OFF
1776371335.3657722,1.233816146850586,OFF
1776371335.3680625,2.2902488708496094,OFF
1776371335.368183,0.12040138244628906,OFF
1776371335.368308,0.1251697540283203,OFF
1776371335.3684213,0.11324882507324219,OFF
1776371335.3685281,0.1068115234375,OFF
1776371335.3707826,2.254486083984375,OFF
1776371335.3709002,0.11754035949707031,OFF
1776371335.408522,37.62173652648926,OFF
1776371335.4086616,0.13971328735351562,OFF
1776371335.4087813,0.11968612670898438,OFF
1776371335.4088972,0.11587142944335938,OFF
1776371335.4113443,2.4471282958984375,OFF
1776371335.4126303,1.2860298156738281,OFF
1776371335.4127755,0.14519691467285156,OFF
1776371335.4128978,0.12230873107910156,OFF
1776371335.4130144,0.11658668518066406,OFF
1776371335.4131284,0.11396408081054688,OFF
1776371335.413298,0.16951560974121094,OFF
1776371335.4156017,2.3038387298583984,OFF
1776371335.4190454,3.4437179565429688,OFF
1776371335.4192069,0.1614093780517578,OFF
1776371335.419347,0.14019012451171875,OFF
1776371335.419473,0.125885009765625,OFF
1776371335.419582,0.10895729064941406,OFF
1776371335.4196866,0.10466575622558594,OFF
1776371335.4208753,1.1887550354003906,OFF
1776371335.4209948,0.11944770812988281,OFF
1776371335.4543977,33.40291976928711,OFF
1776371335.457794,3.396272659301758,OFF
1776371335.4579349,0.14090538024902344,OFF
1776371335.4580555,0.12063980102539062,OFF
1776371335.459268,1.2125968933105469,OFF
1776371335.4594047,0.1366138458251953,OFF
1776371335.462748,3.343343734741211,OFF
1776371335.462875,0.12683868408203125,OFF
1776371335.4662273,3.3524036407470703,OFF
1776371335.466369,0.14162063598632812,OFF
1776371335.4664834,0.11444091796875,OFF
1776371335.4666355,0.15211105346679688,OFF
1776371335.4678645,1.2290477752685547,OFF
1776371335.468016,0.1513957977294922,OFF
1776371335.4681363,0.12040138244628906,OFF
1776371335.4682615,0.1251697540283203,OFF
1776371335.4705398,2.2783279418945312,OFF
1776371335.4706655,0.12564659118652344,OFF
1776371335.4707758,0.11038780212402344,OFF
1776371335.4708846,0.1087188720703125,OFF
1776371335.4709926,0.10800361633300781,OFF
1776371335.5086343,37.64176368713379,OFF
1776371335.508805,0.17070770263671875,OFF
1776371335.5089326,0.12755393981933594,OFF
1776371335.5090535,0.12087821960449219,OFF
1776371335.5091746,0.12111663818359375,OFF
1776371335.5105023,1.3277530670166016,OFF
1776371335.510646,0.1437664031982422,OFF
1776371335.5129251,2.279043197631836,OFF
1776371335.5130525,0.12731552124023438,OFF
1776371335.513162,0.10943412780761719,OFF
1776371335.513324,0.1621246337890625,OFF
1776371335.5156078,2.283811569213867,OFF
1776371335.515756,0.1480579376220703,OFF
1776371335.5180387,2.282857894897461,OFF
1776371335.51816,0.12135505676269531,OFF
1776371335.5182898,0.12969970703125,OFF
1776371335.5184317,0.1418590545654297,OFF
1776371335.5185437,0.11205673217773438,OFF
1776371335.5208116,2.2678375244140625,OFF
1776371335.5209355,0.1239776611328125,OFF
1776371335.5586305,37.69493103027344,OFF
1776371335.55882,0.1895427703857422,OFF
1776371335.5589468,0.12683868408203125,OFF
1776371335.559063,0.11610984802246094,OFF
1776371335.5613692,2.306222915649414,OFF
1776371335.5637336,2.3643970489501953,OFF
1776371335.5638738,0.14019012451171875,OFF
1776371335.5639882,0.11444091796875,OFF
1776371335.564099,0.11086463928222656,OFF
1776371335.5642054,0.10633468627929688,OFF
1776371335.5643756,0.17023086547851562,OFF
1776371335.565585,1.209259033203125,OFF
1776371335.568963,3.378152847290039,OFF
1776371335.5690942,0.13113021850585938,OFF
1776371335.5692065,0.11229515075683594,OFF
1776371335.5693457,0.1392364501953125,OFF
1776371335.5694606,0.11491775512695312,OFF
1776371335.5695708,0.11014938354492188,OFF
1776371335.570762,1.1911392211914062,OFF
1776371335.5708838,0.12183189392089844,OFF
1776371335.6084855,37.60170936584473,OFF
1776371335.608628,0.14257431030273438,OFF
1776371335.6087468,0.11873245239257812,OFF
1776371335.6088612,0.11444091796875,OFF
1776371335.61128,2.4187564849853516,OFF
1776371335.6125162,1.2362003326416016,OFF
1776371335.612648,0.13184547424316406,OFF
1776371335.61276,0.11205673217773438,OFF
1776371335.6128697,0.10967254638671875,OFF
1776371335.6129751,0.10538101196289062,OFF
1776371335.6152835,2.308368682861328,OFF
1776371335.6154375,0.15401840209960938,OFF
1776371335.6156027,0.1652240753173828,OFF
1776371335.61796,2.3572444915771484,OFF
1776371335.6181347,0.1747608184814453,OFF
1776371335.6182888,0.15401840209960938,OFF
1776371335.6184213,0.13256072998046875,OFF
1776371335.618538,0.11658668518066406,OFF
1776371335.620833,2.2950172424316406,OFF
1776371335.6209629,0.12993812561035156,OFF
1776371335.6586807,37.71781921386719,OFF
1776371335.6588547,0.17404556274414062,OFF
1776371335.6589818,0.1270771026611328,OFF
1776371335.6591017,0.11992454528808594,OFF
1776371335.6592205,0.11873245239257812,OFF
1776371335.661512,2.291440963745117,OFF
1776371335.6616442,0.1323223114013672,OFF
1776371335.6628382,1.194000244140625,OFF
1776371335.6629581,0.11992454528808594,OFF
1776371335.6630661,0.10800361633300781,OFF
1776371335.664301,1.2347698211669922,OFF
1776371335.6687346,4.433631896972656,OFF
1776371335.6688876,0.15306472778320312,OFF
1776371335.669008,0.12040138244628906,OFF
1776371335.669117,0.10895729064941406,OFF
1776371335.6703289,1.2118816375732422,OFF
1776371335.67045,0.12111663818359375,OFF
1776371335.670554,0.10395050048828125,OFF
1776371335.670657,0.102996826171875,OFF
1776371335.6707594,0.10251998901367188,OFF
1776371335.708404,37.64462471008301,OFF
1776371335.708571,0.16689300537109375,OFF
1776371335.7086985,0.12755393981933594,OFF
1776371335.7088192,0.12063980102539062,OFF
1776371335.7111053,2.286195755004883,OFF
1776371335.71358,2.474546432495117,OFF
1776371335.7137234,0.14352798461914062,OFF
1776371335.7138424,0.11897087097167969,OFF
1776371335.7139537,0.11134147644042969,OFF
1776371335.7140603,0.10657310485839844,OFF
1776371335.7142103,0.1499652862548828,OFF
1776371335.716516,2.305746078491211,OFF
1776371335.7188368,2.3207664489746094,OFF
1776371335.7189827,0.14591217041015625,OFF
1776371335.7191184,0.13566017150878906,OFF
1776371335.7192762,0.15783309936523438,OFF
1776371335.719409,0.1327991485595703,OFF
1776371335.7195203,0.11134147644042969,OFF
1776371335.720743,1.2226104736328125,OFF
1776371335.720871,0.12803077697753906,OFF
1776371335.7584577,37.58668899536133,OFF
1776371335.7585924,0.1347064971923828,OFF
1776371335.7587075,0.11515617370605469,OFF
1776371335.7588196,0.11205673217773438,OFF
1776371335.7610824,2.2628307342529297,OFF
1776371335.7633884,2.3059844970703125,OFF
1776371335.7635257,0.1373291015625,OFF
1776371335.7636442,0.11849403381347656,OFF
1776371335.7637572,0.11301040649414062,OFF
1776371335.7638671,0.10991096496582031,OFF
1776371335.7640157,0.14853477478027344,OFF
1776371335.768468,4.452228546142578,OFF
1776371335.7686386,0.17070770263671875,OFF
1776371335.7687628,0.12421607971191406,OFF
1776371335.7688735,0.110626220703125,OFF
1776371335.7700846,1.2111663818359375,OFF
1776371335.770209,0.12445449829101562,OFF
1776371335.7703412,0.13208389282226562,OFF
1776371335.7704556,0.11444091796875,OFF
1776371335.770564,0.10848045349121094,OFF
1776371335.8083563,37.792205810546875,OFF
1776371335.8085918,0.23555755615234375,OFF
1776371335.8087485,0.15664100646972656,OFF
1776371335.8089015,0.15306472778320312,OFF
1776371335.8090448,0.14328956604003906,OFF
1776371335.8113232,2.2783279418945312,OFF
1776371335.8114624,0.1392364501953125,OFF
1776371335.8128085,1.3461112976074219,OFF
1776371335.8129544,0.14591217041015625,OFF
1776371335.8130648,0.11038780212402344,OFF
1776371335.8132262,0.1614093780517578,OFF
1776371335.8144712,1.2450218200683594,OFF
1776371335.815708,1.2366771697998047,OFF
1776371335.8180072,2.2993087768554688,OFF
1776371335.8181374,0.13017654418945312,OFF
1776371335.8182738,0.13637542724609375,OFF
1776371335.8183954,0.12159347534179688,OFF
1776371335.8196115,1.2161731719970703,OFF
1776371335.8208432,1.2316703796386719,OFF
1776371335.820975,0.13184547424316406,OFF
1776371335.8586607,37.68563270568848,OFF
1776371335.8588398,0.17905235290527344,OFF
1776371335.858974,0.1342296600341797,OFF
1776371335.859098,0.1239776611328125,OFF
1776371335.861391,2.293109893798828,OFF
1776371335.863704,2.312898635864258,OFF
1776371335.8638408,0.13685226440429688,OFF
1776371335.8639605,0.11968612670898438,OFF
1776371335.864079,0.11849403381347656,OFF
1776371335.8641942,0.11515617370605469,OFF
1776371335.864375,0.18095970153808594,OFF
1776371335.8655953,1.2202262878417969,OFF
1776371335.8689919,3.3965110778808594,OFF
1776371335.8691356,0.1437664031982422,OFF
1776371335.8692737,0.1380443572998047,OFF
1776371335.8694146,0.14090538024902344,OFF
1776371335.8695357,0.12111663818359375,OFF
1776371335.8696523,0.11658668518066406,OFF
1776371335.870844,1.1916160583496094,OFF
1776371335.8709626,0.11873245239257812,OFF
1776371335.908629,37.66632080078125,OFF
1776371335.9088137,0.18477439880371094,OFF
1776371335.9089515,0.13780593872070312,OFF
1776371335.9090757,0.12421607971191406,OFF
1776371335.9091983,0.12254714965820312,OFF
1776371335.910424,1.2257099151611328,OFF
1776371335.9105651,0.141143798828125,OFF
1776371335.9129546,2.3894309997558594,OFF
1776371335.9130888,0.1342296600341797,OFF
1776371335.9131994,0.110626220703125,OFF
1776371335.9133677,0.16832351684570312,OFF
1776371335.915657,2.289295196533203,OFF
1776371335.915813,0.15592575073242188,OFF
1776371335.9181008,2.2878646850585938,OFF
1776371335.9182248,0.1239776611328125,OFF
1776371335.9183657,0.14090538024902344,OFF
1776371335.9184825,0.11682510375976562,OFF
1776371335.9185927,0.11014938354492188,OFF
1776371335.9208767,2.2840499877929688,OFF
1776371335.9210048,0.12803077697753906,OFF
1776371335.9586208,37.61601448059082,OFF
1776371335.9587588,0.1380443572998047,OFF
1776371335.95888,0.12111663818359375,OFF
1776371335.9589996,0.11968612670898438,OFF
1776371335.9591196,0.11992454528808594,OFF
1776371335.9614024,2.282857894897461,OFF
1776371335.961534,0.1316070556640625,OFF
1776371335.96273,1.1959075927734375,OFF
1776371335.962855,0.1251697540283203,OFF
1776371335.9629674,0.11229515075683594,OFF
1776371335.9631214,0.15401840209960938,OFF
1776371335.9654071,2.2857189178466797,OFF
1776371335.9655576,0.15044212341308594,OFF
1776371335.9678466,2.2890567779541016,OFF
1776371335.9679708,0.12421607971191406,OFF
1776371335.968089,0.118255615234375,OFF
1776371335.9681983,0.10919570922851562,OFF
1776371335.9683192,0.12087821960449219,OFF
1776371335.9705882,2.2690296173095703,OFF
1776371335.9707098,0.12159347534179688,OFF
1776371336.0083256,37.61577606201172,OFF
1776371336.0084734,0.14781951904296875,OFF
1776371336.0085943,0.12087821960449219,OFF
1776371336.0097952,1.2009143829345703,OFF
1776371336.0099301,0.13494491577148438,OFF
1776371336.0134397,3.509521484375,OFF
1776371336.0136118,0.17213821411132812,OFF
1776371336.013736,0.12421607971191406,OFF
1776371336.013853,0.11706352233886719,OFF
1776371336.0139635,0.11038780212402344,OFF
1776371336.015202,1.2385845184326172,OFF
1776371336.015357,0.15497207641601562,OFF
1776371336.015502,0.14495849609375,OFF
1776371336.0177934,2.291440963745117,OFF
1776371336.0179443,0.15091896057128906,OFF
1776371336.0180788,0.13446807861328125,OFF
1776371336.0203843,2.3055076599121094,OFF
1776371336.020532,0.1475811004638672,OFF
1776371336.020647,0.11515617370605469,OFF
1776371336.0207536,0.10657310485839844,OFF
1776371336.0584373,37.683725357055664,OFF
1776371336.0586276,0.19025802612304688,OFF
1776371336.0587635,0.13589859008789062,OFF
1776371336.0588892,0.12564659118652344,OFF
1776371336.0590124,0.12326240539550781,OFF
1776371336.0612996,2.287149429321289,OFF
1776371336.06143,0.1304149627685547,OFF
1776371336.0626247,1.1947154998779297,OFF
1776371336.0627472,0.12254714965820312,OFF
1776371336.0628557,0.10848045349121094,OFF
1776371336.0640922,1.2364387512207031,OFF
1776371336.0685363,4.444122314453125,OFF
1776371336.0686884,0.15211105346679688,OFF
1776371336.068808,0.11968612670898438,OFF
1776371336.0689175,0.10943412780761719,OFF
1776371336.0701282,1.2106895446777344,OFF
1776371336.0702605,0.1323223114013672,OFF
1776371336.070376,0.11539459228515625,OFF
1776371336.0704873,0.11134147644042969,OFF
1776371336.070596,0.1087188720703125,OFF
1776371336.1083095,37.71352767944336,OFF
1776371336.108507,0.19741058349609375,OFF
1776371336.108634,0.1270771026611328,OFF
1776371336.108753,0.11897087097167969,OFF
1776371336.1088684,0.11539459228515625,OFF
1776371336.1111412,2.2728443145751953,OFF
1776371336.1112807,0.13947486877441406,OFF
1776371336.1137557,2.4750232696533203,OFF
1776371336.1139348,0.17905235290527344,OFF
1776371336.11406,0.1251697540283203,OFF
1776371336.114224,0.164031982421875,OFF
1776371336.1143665,0.14257431030273438,OFF
1776371336.115592,1.2254714965820312,OFF
1776371336.117892,2.3000240325927734,OFF
1776371336.118045,0.15306472778320312,OFF
1776371336.118195,0.1499652862548828,OFF
1776371336.1183283,0.13327598571777344,OFF
1776371336.1184492,0.12087821960449219,OFF
1776371336.120745,2.2957324981689453,OFF
1776371336.120903,0.15807151794433594,OFF
1776371336.1586418,37.738800048828125,OFF
1776371336.1588228,0.18095970153808594,OFF
1776371336.1589556,0.1327991485595703,OFF
1776371336.1590798,0.12421607971191406,OFF
1776371336.1592026,0.12278556823730469,OFF
1776371336.1604197,1.2171268463134766,OFF
1776371336.160556,0.13637542724609375,OFF
1776371336.1628337,2.2776126861572266,OFF
1776371336.1629684,0.1347064971923828,OFF
1776371336.1630867,0.118255615234375,OFF
1776371336.1632712,0.18453598022460938,OFF
1776371336.1645088,1.237630844116211,OFF
1776371336.16896,4.451274871826172,OFF
1776371336.1690865,0.12636184692382812,OFF
1776371336.169194,0.10752677917480469,OFF
1776371336.169319,0.12493133544921875,OFF
1776371336.169428,0.10919570922851562,OFF
1776371336.1695309,0.10275840759277344,OFF
1776371336.1696336,0.10275840759277344,OFF
1776371336.1708202,1.1866092681884766,OFF
1776371336.2074862,36.665916442871094,OFF
1776371336.2076738,0.1876354217529297,OFF
1776371336.207809,0.13518333435058594,OFF
1776371336.2100916,2.2826194763183594,OFF
1776371336.2102323,0.14066696166992188,OFF
1776371336.2135987,3.3664703369140625,OFF
1776371336.2137353,0.1366138458251953,OFF
1776371336.2138553,0.11992454528808594,OFF
1776371336.2139714,0.11610984802246094,OFF
1776371336.2140844,0.11301040649414062,OFF
1776371336.2154944,1.4100074768066406,OFF
1776371336.2156525,0.15807151794433594,OFF
1776371336.215806,0.15354156494140625,OFF
1776371336.2180932,2.287149429321289,OFF
1776371336.2182298,0.1366138458251953,OFF
1776371336.2183805,0.1506805419921875,OFF
1776371336.2206569,2.2764205932617188,OFF
1776371336.2207897,0.1327991485595703,OFF
1776371336.2209227,0.13303756713867188,OFF
1776371336.2210512,0.1285076141357422,OFF
1776371336.257616,36.56482696533203,OFF
1776371336.2577806,0.16450881958007812,OFF
1776371336.2579372,0.15664100646972656,OFF
1776371336.2602212,2.2840499877929688,OFF
1776371336.2603657,0.14448165893554688,OFF
1776371336.2626393,2.2735595703125,OFF
1776371336.2627654,0.12612342834472656,OFF
1776371336.2661,3.334522247314453,OFF
1776371336.266222,0.1220703125,OFF
